Freq.	V(d_3p)
3.53223400000000e+010	(-2.22238927082500e+001dB,5.98631305763697e+001°)
3.53423300000000e+010	(-2.22669589942168e+001dB,5.92062333553375e+001°)
3.53623200000000e+010	(-2.23103038099085e+001dB,5.85546768100172e+001°)
3.53823100000000e+010	(-2.23539065408899e+001dB,5.79084856596258e+001°)
3.54023000000000e+010	(-2.23977465326493e+001dB,5.72676794344370e+001°)
3.54222900000000e+010	(-2.24418031415861e+001dB,5.66322725336300e+001°)
3.54422800000000e+010	(-2.24860557833757e+001dB,5.60022743093265e+001°)
3.54622700000000e+010	(-2.25304839784879e+001dB,5.53776891737311e+001°)
3.54822600000000e+010	(-2.25750673947057e+001dB,5.47585167263595e+001°)
3.55022500000000e+010	(-2.26197858865399e+001dB,5.41447518984742e+001°)
3.55222400000000e+010	(-2.26646195314879e+001dB,5.35363851119468e+001°)
3.55422300000000e+010	(-2.27095486631250e+001dB,5.29334024499820e+001°)
3.55622200000000e+010	(-2.27545539010573e+001dB,5.23357858372706e+001°)
3.55822100000000e+010	(-2.27996161777914e+001dB,5.17435132273508e+001°)
3.56022000000000e+010	(-2.28447167626053e+001dB,5.11565587951411e+001°)
3.56221900000000e+010	(-2.28898372825260e+001dB,5.05748931327892e+001°)
3.56421800000000e+010	(-2.29349597405332e+001dB,4.99984834471879e+001°)
3.56621700000000e+010	(-2.29800665311228e+001dB,4.94272937576777e+001°)
3.56821600000000e+010	(-2.30251404533741e+001dB,4.88612850926278e+001°)
3.57021500000000e+010	(-2.30701647216679e+001dB,4.83004156837708e+001°)
3.57221400000000e+010	(-2.31151229742084e+001dB,4.77446411573032e+001°)
3.57421300000000e+010	(-2.31599992795015e+001dB,4.71939147209167e+001°)
3.57621200000000e+010	(-2.32047781409419e+001dB,4.66481873460552e+001°)
3.57821100000000e+010	(-2.32494444996589e+001dB,4.61074079448299e+001°)
3.58021000000000e+010	(-2.32939837357675e+001dB,4.55715235411079e+001°)
3.58220900000000e+010	(-2.33383816681655e+001dB,4.50404794354235e+001°)
3.58420800000000e+010	(-2.33826245530130e+001dB,4.45142193634259e+001°)
3.58620700000000e+010	(-2.34266990810239e+001dB,4.39926856476624e+001°)
3.58820600000000e+010	(-2.34705923736932e+001dB,4.34758193425897e+001°)
3.59020500000000e+010	(-2.35142919785752e+001dB,4.29635603727271e+001°)
3.59220400000000e+010	(-2.35577858637237e+001dB,4.24558476639628e+001°)
3.59420300000000e+010	(-2.36010624113965e+001dB,4.19526192680451e+001°)
3.59620200000000e+010	(-2.36441104111154e+001dB,4.14538124803211e+001°)
3.59820100000000e+010	(-2.36869190521792e+001dB,4.09593639508736e+001°)
3.60020000000000e+010	(-2.37294779157016e+001dB,4.04692097891447e+001°)
3.60219900000000e+010	(-2.37717769662564e+001dB,3.99832856622652e+001°)
3.60419800000000e+010	(-2.38138065431962e+001dB,3.95015268872183e+001°)
3.60619700000000e+010	(-2.38555573517087e+001dB,3.90238685170831e+001°)
3.60819600000000e+010	(-2.38970204536682e+001dB,3.85502454215381e+001°)
3.61019500000000e+010	(-2.39381872583348e+001dB,3.80805923618426e+001°)
3.61219400000000e+010	(-2.39790495129475e+001dB,3.76148440605294e+001°)
3.61419300000000e+010	(-2.40195992932576e+001dB,3.71529352660348e+001°)
3.61619200000000e+010	(-2.40598289940342e+001dB,3.66948008124752e+001°)
3.61819100000000e+010	(-2.40997313195835e+001dB,3.62403756748169e+001°)
3.62019000000000e+010	(-2.41392992743061e+001dB,3.57895950196518e+001°)
3.62218900000000e+010	(-2.41785261533232e+001dB,3.53423942517975e+001°)
3.62418800000000e+010	(-2.42174055331942e+001dB,3.48987090569529e+001°)
3.62618700000000e+010	(-2.42559312627454e+001dB,3.44584754405964e+001°)
3.62818600000000e+010	(-2.42940974540290e+001dB,3.40216297633510e+001°)
3.63018500000000e+010	(-2.43318984734293e+001dB,3.35881087730153e+001°)
3.63218400000000e+010	(-2.43693289329252e+001dB,3.31578496334356e+001°)
3.63418300000000e+010	(-2.44063836815255e+001dB,3.27307899504240e+001°)
3.63618200000000e+010	(-2.44430577968812e+001dB,3.23068677948833e+001°)
3.63818100000000e+010	(-2.44793465770880e+001dB,3.18860217233217e+001°)
3.64018000000000e+010	(-2.45152455326785e+001dB,3.14681907959199e+001°)
3.64217900000000e+010	(-2.45507503788157e+001dB,3.10533145922841e+001°)
3.64417800000000e+010	(-2.45858570276857e+001dB,3.06413332250744e+001°)
3.64617700000000e+010	(-2.46205615810967e+001dB,3.02321873516112e+001°)
3.64817600000000e+010	(-2.46548603232805e+001dB,2.98258181836044e+001°)
3.65017500000000e+010	(-2.46887497139029e+001dB,2.94221674951515e+001°)
3.65217400000000e+010	(-2.47222263812778e+001dB,2.90211776290947e+001°)
3.65417300000000e+010	(-2.47552871157868e+001dB,2.86227915018755e+001°)
3.65617200000000e+010	(-2.47879288635030e+001dB,2.82269526069736e+001°)
3.65817100000000e+010	(-2.48201487200145e+001dB,2.78336050170534e+001°)
3.66017000000000e+010	(-2.48519439244483e+001dB,2.74426933848960e+001°)
3.66216900000000e+010	(-2.48833118536896e+001dB,2.70541629432166e+001°)
3.66416800000000e+010	(-2.49142500167937e+001dB,2.66679595034322e+001°)
3.66616700000000e+010	(-2.49447560495880e+001dB,2.62840294535026e+001°)
3.66816600000000e+010	(-2.49748277094593e+001dB,2.59023197548663e+001°)
3.67016500000000e+010	(-2.50044628703228e+001dB,2.55227779385826e+001°)
3.67216400000000e+010	(-2.50336595177696e+001dB,2.51453521007112e+001°)
3.67416300000000e+010	(-2.50624157443872e+001dB,2.47699908970327e+001°)
3.67616200000000e+010	(-2.50907297452495e+001dB,2.43966435371093e+001°)
3.67816100000000e+010	(-2.51185998135732e+001dB,2.40252597778144e+001°)
3.68016000000000e+010	(-2.51460243365328e+001dB,2.36557899162991e+001°)
3.68215900000000e+010	(-2.51730017912338e+001dB,2.32881847825052e+001°)
3.68415800000000e+010	(-2.51995307408382e+001dB,2.29223957312348e+001°)
3.68615700000000e+010	(-2.52256098308365e+001dB,2.25583746338379e+001°)
3.68815600000000e+010	(-2.52512377854641e+001dB,2.21960738695230e+001°)
3.69015500000000e+010	(-2.52764134042572e+001dB,2.18354463163763e+001°)
3.69215400000000e+010	(-2.53011355587428e+001dB,2.14764453420636e+001°)
3.69415300000000e+010	(-2.53254031892613e+001dB,2.11190247942845e+001°)
3.69615200000000e+010	(-2.53492153019139e+001dB,2.07631389910023e+001°)
3.69815100000000e+010	(-2.53725709656351e+001dB,2.04087427104557e+001°)
3.70015000000000e+010	(-2.53954693093825e+001dB,2.00557911809941e+001°)
3.70214900000000e+010	(-2.54179095194429e+001dB,1.97042400707510e+001°)
3.70414800000000e+010	(-2.54398908368501e+001dB,1.93540454771700e+001°)
3.70614700000000e+010	(-2.54614125549094e+001dB,1.90051639164255e+001°)
3.70814600000000e+010	(-2.54824740168282e+001dB,1.86575523127083e+001°)
3.71014500000000e+010	(-2.55030746134462e+001dB,1.83111679874475e+001°)
3.71214400000000e+010	(-2.55232137810652e+001dB,1.79659686484385e+001°)
3.71414300000000e+010	(-2.55428909993707e+001dB,1.76219123789131e+001°)
3.71614200000000e+010	(-2.55621057894475e+001dB,1.72789576265550e+001°)
3.71814100000000e+010	(-2.55808577118838e+001dB,1.69370631924631e+001°)
3.72014000000000e+010	(-2.55991463649587e+001dB,1.65961882201003e+001°)
3.72213900000000e+010	(-2.56169713829145e+001dB,1.62562921841929e+001°)
3.72413800000000e+010	(-2.56343324343097e+001dB,1.59173348796257e+001°)
3.72613700000000e+010	(-2.56512292204474e+001dB,1.55792764103242e+001°)
3.72813600000000e+010	(-2.56676614738820e+001dB,1.52420771781231e+001°)
3.73013500000000e+010	(-2.56836289569962e+001dB,1.49056978716373e+001°)
3.73213400000000e+010	(-2.56991314606510e+001dB,1.45700994551304e+001°)
3.73413300000000e+010	(-2.57141688029019e+001dB,1.42352431573979e+001°)
3.73613200000000e+010	(-2.57287408277854e+001dB,1.39010904606462e+001°)
3.73813100000000e+010	(-2.57428474041659e+001dB,1.35676030893924e+001°)
3.74013000000000e+010	(-2.57564884246492e+001dB,1.32347429993701e+001°)
3.74212900000000e+010	(-2.57696638045561e+001dB,1.29024723664506e+001°)
3.74412800000000e+010	(-2.57823734809542e+001dB,1.25707535755868e+001°)
3.74612700000000e+010	(-2.57946174117513e+001dB,1.22395492097542e+001°)
3.74812600000000e+010	(-2.58063955748427e+001dB,1.19088220389271e+001°)
3.75012500000000e+010	(-2.58177079673154e+001dB,1.15785350090518e+001°)
3.75212400000000e+010	(-2.58285546047065e+001dB,1.12486512310648e+001°)
3.75412300000000e+010	(-2.58389355203155e+001dB,1.09191339698804e+001°)
3.75612200000000e+010	(-2.58488507645670e+001dB,1.05899466334351e+001°)
3.75812100000000e+010	(-2.58583004044284e+001dB,1.02610527617258e+001°)
3.76012000000000e+010	(-2.58672845228734e+001dB,9.93241601585294e+000°)
3.76211900000000e+010	(-2.58758032183997e+001dB,9.60400016709644e+000°)
3.76411800000000e+010	(-2.58838566045928e+001dB,9.27576908598145e+000°)
3.76611700000000e+010	(-2.58914448097398e+001dB,8.94768673136129e+000°)
3.76811600000000e+010	(-2.58985679764908e+001dB,8.61971713950428e+000°)
3.77011500000000e+010	(-2.59052262615681e+001dB,8.29182441319307e+000°)
3.77211400000000e+010	(-2.59114198355213e+001dB,7.96397271081216e+000°)
3.77411300000000e+010	(-2.59171488825311e+001dB,7.63612623546614e+000°)
3.77611200000000e+010	(-2.59224136002588e+001dB,7.30824922406174e+000°)
3.77811100000000e+010	(-2.59272141997419e+001dB,6.98030593641310e+000°)
3.78011000000000e+010	(-2.59315509053360e+001dB,6.65226064435496e+000°)
3.78210900000000e+010	(-2.59354239547039e+001dB,6.32407762081834e+000°)
3.78410800000000e+010	(-2.59388335988501e+001dB,5.99572112892286e+000°)
3.78610700000000e+010	(-2.59417801022015e+001dB,5.66715541106977e+000°)
3.78810600000000e+010	(-2.59442637427358e+001dB,5.33834467800266e+000°)
3.79010500000000e+010	(-2.59462848121557e+001dB,5.00925309787984e+000°)
3.79210400000000e+010	(-2.59478436161097e+001dB,4.67984478531497e+000°)
3.79410300000000e+010	(-2.59489404744607e+001dB,4.35008379042748e+000°)
3.79610200000000e+010	(-2.59495757216045e+001dB,4.01993408785279e+000°)
3.79810100000000e+010	(-2.59497497068319e+001dB,3.68935956577065e+000°)
3.80010000000000e+010	(-2.59494627947443e+001dB,3.35832401488044e+000°)
3.80209900000000e+010	(-2.59487153657163e+001dB,3.02679111737446e+000°)
3.80409800000000e+010	(-2.59475078164086e+001dB,2.69472443590929e+000°)
3.80609700000000e+010	(-2.59458405603331e+001dB,2.36208740252070e+000°)
3.80809600000000e+010	(-2.59437140284684e+001dB,2.02884330756283e+000°)
3.81009500000000e+010	(-2.59411286699287e+001dB,1.69495528857978e+000°)
3.81209400000000e+010	(-2.59380849526870e+001dB,1.36038631919429e+000°)
3.81409300000000e+010	(-2.59345833643517e+001dB,1.02509919795859e+000°)
3.81609200000000e+010	(-2.59306244129995e+001dB,6.89056537190328e-001°)
3.81809100000000e+010	(-2.59262086280680e+001dB,3.52220751784072e-001°)
3.82009000000000e+010	(-2.59213365613025e+001dB,1.45540480012111e-002°)
3.82208900000000e+010	(-2.59160087877665e+001dB,-3.23981587741882e-001°)
3.82408800000000e+010	(-2.59102259069108e+001dB,-6.63424400123361e-001°)
3.82608700000000e+010	(-2.59039885437087e+001dB,-1.00381287616282e+000°)
3.82808600000000e+010	(-2.58972973498518e+001dB,-1.34518575648229e+000°)
3.83008500000000e+010	(-2.58901530050160e+001dB,-1.68758204659733e+000°)
3.83208400000000e+010	(-2.58825562181925e+001dB,-2.03104102817201e+000°)
3.83408300000000e+010	(-2.58745077290913e+001dB,-2.37560227031625e+000°)
3.83608200000000e+010	(-2.58660083096147e+001dB,-2.72130564086368e+000°)
3.83808100000000e+010	(-2.58570587654061e+001dB,-3.06819131763482e+000°)
3.84008000000000e+010	(-2.58476599374746e+001dB,-3.41629979969690e+000°)
3.84207900000000e+010	(-2.58378127038976e+001dB,-3.76567191860505e+000°)
3.84407800000000e+010	(-2.58275179816048e+001dB,-4.11634884960894e+000°)
3.84607700000000e+010	(-2.58167767282450e+001dB,-4.46837212283673e+000°)
3.84807600000000e+010	(-2.58055899441378e+001dB,-4.82178363441649e+000°)
3.85007500000000e+010	(-2.57939586743150e+001dB,-5.17662565757347e+000°)
3.85207400000000e+010	(-2.57818840106514e+001dB,-5.53294085363489e+000°)
3.85407300000000e+010	(-2.57693670940896e+001dB,-5.89077228298423e+000°)
3.85607200000000e+010	(-2.57564091169607e+001dB,-6.25016341591021e+000°)
3.85807100000000e+010	(-2.57430113254057e+001dB,-6.61115814338009e+000°)
3.86007000000000e+010	(-2.57291750218967e+001dB,-6.97380078767199e+000°)
3.86206900000000e+010	(-2.57149015678651e+001dB,-7.33813611289223e+000°)
3.86406800000000e+010	(-2.57001923864373e+001dB,-7.70420933535414e+000°)
3.86606700000000e+010	(-2.56850489652833e+001dB,-8.07206613376693e+000°)
3.86806600000000e+010	(-2.56694728595767e+001dB,-8.44175265926346e+000°)
3.87006500000000e+010	(-2.56534656950772e+001dB,-8.81331554521531e+000°)
3.87206400000000e+010	(-2.56370291713302e+001dB,-9.18680191680378e+000°)
3.87406300000000e+010	(-2.56201650649948e+001dB,-9.56225940036615e+000°)
3.87606200000000e+010	(-2.56028752332988e+001dB,-9.93973613244157e+000°)
3.87806100000000e+010	(-2.55851616176236e+001dB,-1.03192807685138e+001°)
3.88006000000000e+010	(-2.55670262472279e+001dB,-1.07009424914234e+001°)
3.88205900000000e+010	(-2.55484712431081e+001dB,-1.10847710194003e+001°)
3.88405800000000e+010	(-2.55294988220026e+001dB,-1.14708166137075e+001°)
3.88605700000000e+010	(-2.55101113005396e+001dB,-1.18591300858287e+001°)
3.88805600000000e+010	(-2.54903110995387e+001dB,-1.22497628041934e+001°)
3.89005500000000e+010	(-2.54701007484631e+001dB,-1.26427667003750e+001°)
3.89205400000000e+010	(-2.54494828900282e+001dB,-1.30381942747213e+001°)
3.89405300000000e+010	(-2.54284602849736e+001dB,-1.34360986013878e+001°)
3.89605200000000e+010	(-2.54070358169955e+001dB,-1.38365333327084e+001°)
3.89805100000000e+010	(-2.53852124978480e+001dB,-1.42395527028460e+001°)
3.90005000000000e+010	(-2.53629934726154e+001dB,-1.46452115306919e+001°)
3.90204900000000e+010	(-2.53403820251560e+001dB,-1.50535652219370e+001°)
3.90404800000000e+010	(-2.53173815837252e+001dB,-1.54646697702463e+001°)
3.90604700000000e+010	(-2.52939957267745e+001dB,-1.58785817575090e+001°)
3.90804600000000e+010	(-2.52702281889367e+001dB,-1.62953583530302e+001°)
3.91004500000000e+010	(-2.52460828671907e+001dB,-1.67150573116738e+001°)
3.91204400000000e+010	(-2.52215638272166e+001dB,-1.71377369708057e+001°)
3.91404300000000e+010	(-2.51966753099368e+001dB,-1.75634562460036e+001°)
3.91604200000000e+010	(-2.51714217382466e+001dB,-1.79922746254342e+001°)
3.91804100000000e+010	(-2.51458077239375e+001dB,-1.84242521628036e+001°)
3.92004000000000e+010	(-2.51198380748093e+001dB,-1.88594494687982e+001°)
3.92203900000000e+010	(-2.50935178019739e+001dB,-1.92979277009193e+001°)
3.92403800000000e+010	(-2.50668521273528e+001dB,-1.97397485515947e+001°)
3.92603700000000e+010	(-2.50398464913593e+001dB,-2.01849742344847e+001°)
3.92803600000000e+010	(-2.50125065607743e+001dB,-2.06336674688497e+001°)
3.93003500000000e+010	(-2.49848382368045e+001dB,-2.10858914618802e+001°)
3.93203400000000e+010	(-2.49568476633229e+001dB,-2.15417098888522e+001°)
3.93403300000000e+010	(-2.49285412352910e+001dB,-2.20011868710096e+001°)
3.93603200000000e+010	(-2.48999256073503e+001dB,-2.24643869510047e+001°)
3.93803100000000e+010	(-2.48710077025844e+001dB,-2.29313750658072e+001°)
3.94003000000000e+010	(-2.48417947214386e+001dB,-2.34022165169095e+001°)
3.94202900000000e+010	(-2.48122941507932e+001dB,-2.38769769376910e+001°)
3.94402800000000e+010	(-2.47825137731782e+001dB,-2.43557222578104e+001°)
3.94602700000000e+010	(-2.47524616761175e+001dB,-2.48385186644579e+001°)
3.94802600000000e+010	(-2.47221462615939e+001dB,-2.53254325603030e+001°)
3.95002500000000e+010	(-2.46915762556144e+001dB,-2.58165305180203e+001°)
3.95202400000000e+010	(-2.46607607178665e+001dB,-2.63118792311702e+001°)
3.95402300000000e+010	(-2.46297090514431e+001dB,-2.68115454613207e+001°)
3.95602200000000e+010	(-2.45984310126162e+001dB,-2.73155959812127e+001°)
3.95802100000000e+010	(-2.45669367206408e+001dB,-2.78240975138030e+001°)
3.96002000000000e+010	(-2.45352366675598e+001dB,-2.83371166670432e+001°)
3.96201900000000e+010	(-2.45033417279879e+001dB,-2.88547198641726e+001°)
3.96401800000000e+010	(-2.44712631688422e+001dB,-2.93769732693902e+001°)
3.96601700000000e+010	(-2.44390126589890e+001dB,-2.99039427087348e+001°)
3.96801600000000e+010	(-2.44066022787716e+001dB,-3.04356935859916e+001°)
3.97001500000000e+010	(-2.43740445293819e+001dB,-3.09722907934660e+001°)
3.97201400000000e+010	(-2.43413523420360e+001dB,-3.15137986174780e+001°)
3.97401300000000e+010	(-2.43085390869090e+001dB,-3.20602806384188e+001°)
3.97601200000000e+010	(-2.42756185817818e+001dB,-3.26117996252034e+001°)
3.97801100000000e+010	(-2.42426051003499e+001dB,-3.31684174240288e+001°)
3.98001000000000e+010	(-2.42095133801440e+001dB,-3.37301948412869e+001°)
3.98200900000000e+010	(-2.41763586299979e+001dB,-3.42971915205118e+001°)
3.98400800000000e+010	(-2.41431565370091e+001dB,-3.48694658132976e+001°)
3.98600700000000e+010	(-2.41099232729244e+001dB,-3.54470746440946e+001°)
3.98800600000000e+010	(-2.40766754998841e+001dB,-3.60300733688414e+001°)
3.99000500000000e+010	(-2.40434303754507e+001dB,-3.66185156273628e+001°)
3.99200400000000e+010	(-2.40102055568499e+001dB,-3.72124531896036e+001°)
3.99400300000000e+010	(-2.39770192043424e+001dB,-3.78119357956388e+001°)
3.99600200000000e+010	(-2.39438899836426e+001dB,-3.84170109895749e+001°)
3.99800100000000e+010	(-2.39108370673062e+001dB,-3.90277239474116e+001°)
4.00000000000000e+010	(-2.38778801349849e+001dB,-3.96441172989977e+001°)
