Freq.	V(d_3p)
3.52623700000000e+010	(-1.63648091090939e+001dB,1.03514829915555e+002°)
3.52823600000000e+010	(-1.63678448730425e+001dB,1.02818936316746e+002°)
3.53023500000000e+010	(-1.63720275490650e+001dB,1.02123538555573e+002°)
3.53223400000000e+010	(-1.63773566109940e+001dB,1.01428896033212e+002°)
3.53423300000000e+010	(-1.63838295151834e+001dB,1.00735274134415e+002°)
3.53623200000000e+010	(-1.63914414900433e+001dB,1.00042943565072e+002°)
3.53823100000000e+010	(-1.64001853248140e+001dB,9.93521794225795e+001°)
3.54023000000000e+010	(-1.64100511656806e+001dB,9.86632599895722e+001°)
3.54222900000000e+010	(-1.64210263275096e+001dB,9.79764652536196e+001°)
3.54422800000000e+010	(-1.64330951292017e+001dB,9.72920751669946e+001°)
3.54622700000000e+010	(-1.64462387599767e+001dB,9.66103676707837e+001°)
3.54822600000000e+010	(-1.64604351829508e+001dB,9.59316165158091e+001°)
3.55022500000000e+010	(-1.64756590812484e+001dB,9.52560889189393e+001°)
3.55222400000000e+010	(-1.64918818507254e+001dB,9.45840430973057e+001°)
3.55422300000000e+010	(-1.65090716422773e+001dB,9.39157257252447e+001°)
3.55622200000000e+010	(-1.65271934556868e+001dB,9.32513693597379e+001°)
3.55822100000000e+010	(-1.65462092860865e+001dB,9.25911898803486e+001°)
3.56022000000000e+010	(-1.65660783233352e+001dB,9.19353839896607e+001°)
3.56221900000000e+010	(-1.65867572038983e+001dB,9.12841268201998e+001°)
3.56421800000000e+010	(-1.66082003141338e+001dB,9.06375696940831e+001°)
3.56621700000000e+010	(-1.66303601431501e+001dB,8.99958380821150e+001°)
3.56821600000000e+010	(-1.66531876825751e+001dB,8.93590298094934e+001°)
3.57021500000000e+010	(-1.66766328696223e+001dB,8.87272135554848e+001°)
3.57221400000000e+010	(-1.67006450687439e+001dB,8.81004276938728e+001°)
3.57421300000000e+010	(-1.67251735859301e+001dB,8.74786795192984e+001°)
3.57621200000000e+010	(-1.67501682083990e+001dB,8.68619449012725e+001°)
3.57821100000000e+010	(-1.67755797610559e+001dB,8.62501684024527e+001°)
3.58021000000000e+010	(-1.68013606697917e+001dB,8.56432638902256e+001°)
3.58220900000000e+010	(-1.68274655205043e+001dB,8.50411156609898e+001°)
3.58420800000000e+010	(-1.68538516017883e+001dB,8.44435800844884e+001°)
3.58620700000000e+010	(-1.68804794186204e+001dB,8.38504877617184e+001°)
3.58820600000000e+010	(-1.69073131641842e+001dB,8.32616461745874e+001°)
3.59020500000000e+010	(-1.69343211372768e+001dB,8.26768427893908e+001°)
3.59220400000000e+010	(-1.69614760935808e+001dB,8.20958485600716e+001°)
3.59420300000000e+010	(-1.69887555204673e+001dB,8.15184217619694e+001°)
3.59620200000000e+010	(-1.70161418269012e+001dB,8.09443120733708e+001°)
3.59820100000000e+010	(-1.70436224423762e+001dB,8.03732648112959e+001°)
3.60020000000000e+010	(-1.70711898215287e+001dB,7.98050252206402e+001°)
3.60219900000000e+010	(-1.70988413540134e+001dB,7.92393427122170e+001°)
3.60419800000000e+010	(-1.71265791822612e+001dB,7.86759749460664e+001°)
3.60619700000000e+010	(-1.71544099326746e+001dB,7.81146916614319e+001°)
3.60819600000000e+010	(-1.71823443685352e+001dB,7.75552781639414e+001°)
3.61019500000000e+010	(-1.72103969752426e+001dB,7.69975383931839e+001°)
3.61219400000000e+010	(-1.72385854903537e+001dB,7.64412975094449e+001°)
3.61419300000000e+010	(-1.72669303921853e+001dB,7.58864039558437e+001°)
3.61619200000000e+010	(-1.72954543614190e+001dB,7.53327309706497e+001°)
3.61819100000000e+010	(-1.73241817302198e+001dB,7.47801775431084e+001°)
3.62019000000000e+010	(-1.73531379328602e+001dB,7.42286688237625e+001°)
3.62218900000000e+010	(-1.73823489708343e+001dB,7.36781560162515e+001°)
3.62418800000000e+010	(-1.74118409039910e+001dB,7.31286157911950e+001°)
3.62618700000000e+010	(-1.74416393774752e+001dB,7.25800492737242e+001°)
3.62818600000000e+010	(-1.74717691923084e+001dB,7.20324806640644e+001°)
3.63018500000000e+010	(-1.75022539254013e+001dB,7.14859555555378e+001°)
3.63218400000000e+010	(-1.75331156027718e+001dB,7.09405390163082e+001°)
3.63418300000000e+010	(-1.75643744278234e+001dB,7.03963135005579e+001°)
3.63618200000000e+010	(-1.75960485647939e+001dB,6.98533766519990e+001°)
3.63818100000000e+010	(-1.76281539759679e+001dB,6.93118390578956e+001°)
3.64018000000000e+010	(-1.76607043099820e+001dB,6.87718220058124e+001°)
3.64217900000000e+010	(-1.76937108375612e+001dB,6.82334552884237e+001°)
3.64417800000000e+010	(-1.77271824302951e+001dB,6.76968750943862e+001°)
3.64617700000000e+010	(-1.77611255775888e+001dB,6.71622220157998e+001°)
3.64817600000000e+010	(-1.77955444366718e+001dB,6.66296391956069e+001°)
3.65017500000000e+010	(-1.78304409105016e+001dB,6.60992706314633e+001°)
3.65217400000000e+010	(-1.78658147485039e+001dB,6.55712596464803e+001°)
3.65417300000000e+010	(-1.79016636653379e+001dB,6.50457475317893e+001°)
3.65617200000000e+010	(-1.79379834732085e+001dB,6.45228723612706e+001°)
3.65817100000000e+010	(-1.79747682236541e+001dB,6.40027679749400e+001°)
3.66017000000000e+010	(-1.80120103551821e+001dB,6.34855631244091e+001°)
3.66216900000000e+010	(-1.80497008435842e+001dB,6.29713807715292e+001°)
3.66416800000000e+010	(-1.80878293522224e+001dB,6.24603375296253e+001°)
3.66616700000000e+010	(-1.81263843800272e+001dB,6.19525432356419e+001°)
3.66816600000000e+010	(-1.81653534053567e+001dB,6.14481006408791e+001°)
3.67016500000000e+010	(-1.82047230242637e+001dB,6.09471052078655e+001°)
3.67216400000000e+010	(-1.82444790820521e+001dB,6.04496450009688e+001°)
3.67416300000000e+010	(-1.82846067973211e+001dB,5.99558006588160e+001°)
3.67616200000000e+010	(-1.83250908779552e+001dB,5.94656454371100e+001°)
3.67816100000000e+010	(-1.83659156287516e+001dB,5.89792453112322e+001°)
3.68016000000000e+010	(-1.84070650505629e+001dB,5.84966591287592e+001°)
3.68215900000000e+010	(-1.84485229309937e+001dB,5.80179388029349e+001°)
3.68415800000000e+010	(-1.84902729268121e+001dB,5.75431295390047e+001°)
3.68615700000000e+010	(-1.85322986383401e+001dB,5.70722700861747e+001°)
3.68815600000000e+010	(-1.85745836761555e+001dB,5.66053930088204e+001°)
3.69015500000000e+010	(-1.86171117204993e+001dB,5.61425249713607e+001°)
3.69215400000000e+010	(-1.86598665738122e+001dB,5.56836870319595e+001°)
3.69415300000000e+010	(-1.87028322068522e+001dB,5.52288949409182e+001°)
3.69615200000000e+010	(-1.87459927988476e+001dB,5.47781594402438e+001°)
3.69815100000000e+010	(-1.87893327721485e+001dB,5.43314865614524e+001°)
3.70015000000000e+010	(-1.88328368218265e+001dB,5.38888779191836e+001°)
3.70214900000000e+010	(-1.88764899406606e+001dB,5.34503309986461e+001°)
3.70414800000000e+010	(-1.89202774399338e+001dB,5.30158394353101e+001°)
3.70614700000000e+010	(-1.89641849664339e+001dB,5.25853932856325e+001°)
3.70814600000000e+010	(-1.90081985160446e+001dB,5.21589792878729e+001°)
3.71014500000000e+010	(-1.90523044442732e+001dB,5.17365811123237e+001°)
3.71214400000000e+010	(-1.90964894740493e+001dB,5.13181796005248e+001°)
3.71414300000000e+010	(-1.91407407010953e+001dB,5.09037529931799e+001°)
3.71614200000000e+010	(-1.91850455971512e+001dB,5.04932771466679e+001°)
3.71814100000000e+010	(-1.92293920113120e+001dB,5.00867257381668e+001°)
3.72014000000000e+010	(-1.92737681697089e+001dB,4.96840704595250e+001°)
3.72213900000000e+010	(-1.93181626737507e+001dB,4.92852812000671e+001°)
3.72413800000000e+010	(-1.93625644971173e+001dB,4.88903262186266e+001°)
3.72613700000000e+010	(-1.94069629816826e+001dB,4.84991723051231e+001°)
3.72813600000000e+010	(-1.94513478325193e+001dB,4.81117849320498e+001°)
3.73013500000000e+010	(-1.94957091121306e+001dB,4.77281283962696e+001°)
3.73213400000000e+010	(-1.95400372340339e+001dB,4.73481659515201e+001°)
3.73413300000000e+010	(-1.95843229558076e+001dB,4.69718599320714e+001°)
3.73613200000000e+010	(-1.96285573717034e+001dB,4.65991718679383e+001°)
3.73813100000000e+010	(-1.96727319049112e+001dB,4.62300625920999e+001°)
3.74013000000000e+010	(-1.97168382995536e+001dB,4.58644923401300e+001°)
3.74212900000000e+010	(-1.97608686124832e+001dB,4.55024208426737e+001°)
3.74412800000000e+010	(-1.98048152049391e+001dB,4.51438074111574e+001°)
3.74612700000000e+010	(-1.98486707341163e+001dB,4.47886110171299e+001°)
3.74812600000000e+010	(-1.98924281446972e+001dB,4.44367903656305e+001°)
3.75012500000000e+010	(-1.99360806603818e+001dB,4.40883039629201e+001°)
3.75212400000000e+010	(-1.99796217754505e+001dB,4.37431101789546e+001°)
3.75412300000000e+010	(-2.00230452463944e+001dB,4.34011673048998e+001°)
3.75612200000000e+010	(-2.00663450836315e+001dB,4.30624336060402e+001°)
3.75812100000000e+010	(-2.01095155433358e+001dB,4.27268673703546e+001°)
3.76012000000000e+010	(-2.01525511193939e+001dB,4.23944269530607e+001°)
3.76211900000000e+010	(-2.01954465355063e+001dB,4.20650708173805e+001°)
3.76411800000000e+010	(-2.02381967374432e+001dB,4.17387575718076e+001°)
3.76611700000000e+010	(-2.02807968854662e+001dB,4.14154460040823e+001°)
3.76811600000000e+010	(-2.03232423469255e+001dB,4.10950951121221e+001°)
3.77011500000000e+010	(-2.03655286890339e+001dB,4.07776641321290e+001°)
3.77211400000000e+010	(-2.04076516718268e+001dB,4.04631125640240e+001°)
3.77411300000000e+010	(-2.04496072413079e+001dB,4.01514001944623e+001°)
3.77611200000000e+010	(-2.04913915227848e+001dB,3.98424871175457e+001°)
3.77811100000000e+010	(-2.05330008143925e+001dB,3.95363337534374e+001°)
3.78011000000000e+010	(-2.05744315808086e+001dB,3.92329008649914e+001°)
3.78210900000000e+010	(-2.06156804471549e+001dB,3.89321495725860e+001°)
3.78410800000000e+010	(-2.06567441930854e+001dB,3.86340413672595e+001°)
3.78610700000000e+010	(-2.06976197470627e+001dB,3.83385381222720e+001°)
3.78810600000000e+010	(-2.07383041808124e+001dB,3.80456021032472e+001°)
3.79010500000000e+010	(-2.07787947039582e+001dB,3.77551959769578e+001°)
3.79210400000000e+010	(-2.08190886588335e+001dB,3.74672828188776e+001°)
3.79410300000000e+010	(-2.08591835154641e+001dB,3.71818261195962e+001°)
3.79610200000000e+010	(-2.08990768667201e+001dB,3.68987897901792e+001°)
3.79810100000000e+010	(-2.09387664236314e+001dB,3.66181381665548e+001°)
3.80010000000000e+010	(-2.09782500108646e+001dB,3.63398360129941e+001°)
3.80209900000000e+010	(-2.10175255623555e+001dB,3.60638485247911e+001°)
3.80409800000000e+010	(-2.10565911170923e+001dB,3.57901413301574e+001°)
3.80609700000000e+010	(-2.10954448150496e+001dB,3.55186804914328e+001°)
3.80809600000000e+010	(-2.11340848932619e+001dB,3.52494325056497e+001°)
3.81009500000000e+010	(-2.11725096820401e+001dB,3.49823643045137e+001°)
3.81209400000000e+010	(-2.12107176013190e+001dB,3.47174432538438e+001°)
3.81409300000000e+010	(-2.12487071571387e+001dB,3.44546371525156e+001°)
3.81609200000000e+010	(-2.12864769382508e+001dB,3.41939142309597e+001°)
3.81809100000000e+010	(-2.13240256128475e+001dB,3.39352431492553e+001°)
3.82009000000000e+010	(-2.13613519254086e+001dB,3.36785929948265e+001°)
3.82208900000000e+010	(-2.13984546936646e+001dB,3.34239332798307e+001°)
3.82408800000000e+010	(-2.14353328056681e+001dB,3.31712339382099e+001°)
3.82608700000000e+010	(-2.14719852169740e+001dB,3.29204653224820e+001°)
3.82808600000000e+010	(-2.15084109479212e+001dB,3.26715982002742e+001°)
3.83008500000000e+010	(-2.15446090810169e+001dB,3.24246037506274e+001°)
3.83208400000000e+010	(-2.15805787584137e+001dB,3.21794535601030e+001°)
3.83408300000000e+010	(-2.16163191794807e+001dB,3.19361196186987e+001°)
3.83608200000000e+010	(-2.16518295984649e+001dB,3.16945743156169e+001°)
3.83808100000000e+010	(-2.16871093222390e+001dB,3.14547904348770e+001°)
3.84008000000000e+010	(-2.17221577081300e+001dB,3.12167411508135e+001°)
3.84207900000000e+010	(-2.17569741618316e+001dB,3.09804000234526e+001°)
3.84407800000000e+010	(-2.17915581353913e+001dB,3.07457409938036e+001°)
3.84607700000000e+010	(-2.18259091252729e+001dB,3.05127383790655e+001°)
3.84807600000000e+010	(-2.18600266704907e+001dB,3.02813668677640e+001°)
3.85007500000000e+010	(-2.18939103508134e+001dB,3.00516015148284e+001°)
3.85207400000000e+010	(-2.19275597850339e+001dB,2.98234177366330e+001°)
3.85407300000000e+010	(-2.19609746293047e+001dB,2.95967913059887e+001°)
3.85607200000000e+010	(-2.19941545755331e+001dB,2.93716983471096e+001°)
3.85807100000000e+010	(-2.20270993498369e+001dB,2.91481153305665e+001°)
3.86007000000000e+010	(-2.20598087110591e+001dB,2.89260190682286e+001°)
3.86206900000000e+010	(-2.20922824493348e+001dB,2.87053867081904e+001°)
3.86406800000000e+010	(-2.21245203847149e+001dB,2.84861957297078e+001°)
3.86606700000000e+010	(-2.21565223658370e+001dB,2.82684239381420e+001°)
3.86806600000000e+010	(-2.21882882686488e+001dB,2.80520494599168e+001°)
3.87006500000000e+010	(-2.22198179951786e+001dB,2.78370507374888e+001°)
3.87206400000000e+010	(-2.22511114723503e+001dB,2.76234065243473e+001°)
3.87406300000000e+010	(-2.22821686508431e+001dB,2.74110958800353e+001°)
3.87606200000000e+010	(-2.23129895039938e+001dB,2.72000981651939e+001°)
3.87806100000000e+010	(-2.23435740267394e+001dB,2.69903930366684e+001°)
3.88006000000000e+010	(-2.23739222346010e+001dB,2.67819604426106e+001°)
3.88205900000000e+010	(-2.24040341627014e+001dB,2.65747806176503e+001°)
3.88405800000000e+010	(-2.24339098648241e+001dB,2.63688340781005e+001°)
3.88605700000000e+010	(-2.24635494125037e+001dB,2.61641016172035e+001°)
3.88805600000000e+010	(-2.24929528941529e+001dB,2.59605643004230e+001°)
3.89005500000000e+010	(-2.25221204142180e+001dB,2.57582034607867e+001°)
3.89205400000000e+010	(-2.25510520923712e+001dB,2.55570006942839e+001°)
3.89405300000000e+010	(-2.25797480627283e+001dB,2.53569378552866e+001°)
3.89605200000000e+010	(-2.26082084730984e+001dB,2.51579970520693e+001°)
3.89805100000000e+010	(-2.26364334842602e+001dB,2.49601606423325e+001°)
3.90005000000000e+010	(-2.26644232692646e+001dB,2.47634112288158e+001°)
3.90204900000000e+010	(-2.26921780127666e+001dB,2.45677316549407e+001°)
3.90404800000000e+010	(-2.27196979103771e+001dB,2.43731050005248e+001°)
3.90604700000000e+010	(-2.27469831680426e+001dB,2.41795145775393e+001°)
3.90804600000000e+010	(-2.27740340014475e+001dB,2.39869439259359e+001°)
3.91004500000000e+010	(-2.28008506354374e+001dB,2.37953768095061e+001°)
3.91204400000000e+010	(-2.28274333034644e+001dB,2.36047972118325e+001°)
3.91404300000000e+010	(-2.28537822470535e+001dB,2.34151893322509e+001°)
3.91604200000000e+010	(-2.28798977152886e+001dB,2.32265375819060e+001°)
3.91804100000000e+010	(-2.29057799643179e+001dB,2.30388265798514e+001°)
3.92004000000000e+010	(-2.29314292568790e+001dB,2.28520411491911e+001°)
3.92203900000000e+010	(-2.29568458618362e+001dB,2.26661663132943e+001°)
3.92403800000000e+010	(-2.29820300537446e+001dB,2.24811872920599e+001°)
3.92603700000000e+010	(-2.30069821124223e+001dB,2.22970894982317e+001°)
3.92803600000000e+010	(-2.30317023225417e+001dB,2.21138585337741e+001°)
3.93003500000000e+010	(-2.30561909732362e+001dB,2.19314801862911e+001°)
3.93203400000000e+010	(-2.30804483577225e+001dB,2.17499404255155e+001°)
3.93403300000000e+010	(-2.31044747729347e+001dB,2.15692253998346e+001°)
3.93603200000000e+010	(-2.31282705191729e+001dB,2.13893214328860e+001°)
3.93803100000000e+010	(-2.31518358997679e+001dB,2.12102150201696e+001°)
3.94003000000000e+010	(-2.31751712207551e+001dB,2.10318928257731e+001°)
3.94202900000000e+010	(-2.31982767905611e+001dB,2.08543416790786e+001°)
3.94402800000000e+010	(-2.32211529197037e+001dB,2.06775485715680e+001°)
3.94602700000000e+010	(-2.32437999205025e+001dB,2.05015006536614e+001°)
3.94802600000000e+010	(-2.32662181067996e+001dB,2.03261852315895e+001°)
3.95002500000000e+010	(-2.32884077936923e+001dB,2.01515897643479e+001°)
3.95202400000000e+010	(-2.33103692972764e+001dB,1.99777018606770e+001°)
3.95402300000000e+010	(-2.33321029343958e+001dB,1.98045092760726e+001°)
3.95602200000000e+010	(-2.33536090224064e+001dB,1.96319999098869e+001°)
3.95802100000000e+010	(-2.33748878789452e+001dB,1.94601618024333e+001°)
3.96002000000000e+010	(-2.33959398217105e+001dB,1.92889831321534e+001°)
3.96201900000000e+010	(-2.34167651682499e+001dB,1.91184522128316e+001°)
3.96401800000000e+010	(-2.34373642357550e+001dB,1.89485574908400e+001°)
3.96601700000000e+010	(-2.34577373408674e+001dB,1.87792875424420e+001°)
3.96801600000000e+010	(-2.34778847994897e+001dB,1.86106310711182e+001°)
3.97001500000000e+010	(-2.34978069266028e+001dB,1.84425769049596e+001°)
3.97201400000000e+010	(-2.35175040360930e+001dB,1.82751139940570e+001°)
3.97401300000000e+010	(-2.35369764405846e+001dB,1.81082314079996e+001°)
3.97601200000000e+010	(-2.35562244512806e+001dB,1.79419183333251e+001°)
3.97801100000000e+010	(-2.35752483778035e+001dB,1.77761640710912e+001°)
3.98001000000000e+010	(-2.35940485280531e+001dB,1.76109580344212e+001°)
3.98200900000000e+010	(-2.36126252080601e+001dB,1.74462897461314e+001°)
3.98400800000000e+010	(-2.36309787218499e+001dB,1.72821488363599e+001°)
3.98600700000000e+010	(-2.36491093713118e+001dB,1.71185250402631e+001°)
3.98800600000000e+010	(-2.36670174560727e+001dB,1.69554081956997e+001°)
3.99000500000000e+010	(-2.36847032733759e+001dB,1.67927882410104e+001°)
3.99200400000000e+010	(-2.37021671179670e+001dB,1.66306552127964e+001°)
3.99400300000000e+010	(-2.37194092819773e+001dB,1.64689992437007e+001°)
3.99600200000000e+010	(-2.37364300548233e+001dB,1.63078105602897e+001°)
3.99800100000000e+010	(-2.37532297231006e+001dB,1.61470794809255e+001°)
4.00000000000000e+010	(-2.37698085704854e+001dB,1.59867964136382e+001°)
