Freq.	V(d_3p)
3.52423800000000e+010	(-1.73912762545630e+001dB,1.10261505990841e+002°)
3.52623700000000e+010	(-1.73844164341937e+001dB,1.09652719647152e+002°)
3.52823600000000e+010	(-1.73783053516336e+001dB,1.09042573055307e+002°)
3.53023500000000e+010	(-1.73729497119535e+001dB,1.08431185349105e+002°)
3.53223400000000e+010	(-1.73683556635095e+001dB,1.07818678412958e+002°)
3.53423300000000e+010	(-1.73645287632533e+001dB,1.07205176827676e+002°)
3.53623200000000e+010	(-1.73614739393932e+001dB,1.06590807797164e+002°)
3.53823100000000e+010	(-1.73591954515932e+001dB,1.05975701051448e+002°)
3.54023000000000e+010	(-1.73576968490450e+001dB,1.05359988721364e+002°)
3.54222900000000e+010	(-1.73569809268962e+001dB,1.04743805180478e+002°)
3.54422800000000e+010	(-1.73570496816763e+001dB,1.04127286850203e+002°)
3.54622700000000e+010	(-1.73579042664850e+001dB,1.03510571964729e+002°)
3.54822600000000e+010	(-1.73595449468400e+001dB,1.02893800293195e+002°)
3.55022500000000e+010	(-1.73619710581661e+001dB,1.02277112817526e+002°)
3.55222400000000e+010	(-1.73651809659680e+001dB,1.01660651365440e+002°)
3.55422300000000e+010	(-1.73691720297677e+001dB,1.01044558199316e+002°)
3.55622200000000e+010	(-1.73739405718714e+001dB,1.00428975562797e+002°)
3.55822100000000e+010	(-1.73794818520064e+001dB,9.98140451881137e+001°)
3.56022000000000e+010	(-1.73857900487911e+001dB,9.91999077682738e+001°)
3.56221900000000e+010	(-1.73928582489176e+001dB,9.85867023991411e+001°)
3.56421800000000e+010	(-1.74006784448109e+001dB,9.79745659973460e+001°)
3.56621700000000e+010	(-1.74092415414045e+001dB,9.73636327006259e+001°)
3.56821600000000e+010	(-1.74185373725316e+001dB,9.67540332577992e+001°)
3.57021500000000e+010	(-1.74285547272906e+001dB,9.61458944159376e+001°)
3.57221400000000e+010	(-1.74392813866014e+001dB,9.55393383126671e+001°)
3.57421300000000e+010	(-1.74507041700118e+001dB,9.49344818816539e+001°)
3.57621200000000e+010	(-1.74628089926807e+001dB,9.43314362794251e+001°)
3.57821100000000e+010	(-1.74755809323105e+001dB,9.37303063416948e+001°)
3.58021000000000e+010	(-1.74890043056601e+001dB,9.31311900771894e+001°)
3.58220900000000e+010	(-1.75030627541275e+001dB,9.25341782068772e+001°)
3.58420800000000e+010	(-1.75177393377448e+001dB,9.19393537561524e+001°)
3.58620700000000e+010	(-1.75330166367854e+001dB,9.13467917071984e+001°)
3.58820600000000e+010	(-1.75488768600402e+001dB,9.07565587182713e+001°)
3.59020500000000e+010	(-1.75653019586786e+001dB,9.01687129160255e+001°)
3.59220400000000e+010	(-1.75822737444710e+001dB,8.95833037663063e+001°)
3.59420300000000e+010	(-1.75997740110239e+001dB,8.90003720279018e+001°)
3.59620200000000e+010	(-1.76177846565580e+001dB,8.84199497927975e+001°)
3.59820100000000e+010	(-1.76362878066607e+001dB,8.78420606151978e+001°)
3.60020000000000e+010	(-1.76552659353631e+001dB,8.72667197303682e+001°)
3.60219900000000e+010	(-1.76747019828400e+001dB,8.66939343628146e+001°)
3.60419800000000e+010	(-1.76945794680099e+001dB,8.61237041218208e+001°)
3.60619700000000e+010	(-1.77148825943254e+001dB,8.55560214807293e+001°)
3.60819600000000e+010	(-1.77355963470984e+001dB,8.49908723347163e+001°)
3.61019500000000e+010	(-1.77567065808019e+001dB,8.44282366301758e+001°)
3.61219400000000e+010	(-1.77782000949223e+001dB,8.38680890573050e+001°)
3.61419300000000e+010	(-1.78000646971168e+001dB,8.33103997960200e+001°)
3.61619200000000e+010	(-1.78222892526465e+001dB,8.27551353041295e+001°)
3.61819100000000e+010	(-1.78448637192998e+001dB,8.22022591356504e+001°)
3.62019000000000e+010	(-1.78677791672982e+001dB,8.16517327764062e+001°)
3.62218900000000e+010	(-1.78910277839699e+001dB,8.11035164836385e+001°)
3.62418800000000e+010	(-1.79146028632794e+001dB,8.05575701161988e+001°)
3.62618700000000e+010	(-1.79384987806014e+001dB,8.00138539421939e+001°)
3.62818600000000e+010	(-1.79627109534316e+001dB,7.94723294114248e+001°)
3.63018500000000e+010	(-1.79872357889876e+001dB,7.89329598809457e+001°)
3.63218400000000e+010	(-1.80120706199139e+001dB,7.83957112831527e+001°)
3.63418300000000e+010	(-1.80372136295118e+001dB,7.78605527272910e+001°)
3.63618200000000e+010	(-1.80626637680861e+001dB,7.73274570268609e+001°)
3.63818100000000e+010	(-1.80884206621259e+001dB,7.67964011471881e+001°)
3.64018000000000e+010	(-1.81144845181194e+001dB,7.62673665692263e+001°)
3.64217900000000e+010	(-1.81408560228201e+001dB,7.57403395675801e+001°)
3.64417800000000e+010	(-1.81675362417778e+001dB,7.52153114025191e+001°)
3.64617700000000e+010	(-1.81945265178729e+001dB,7.46922784275033e+001°)
3.64817600000000e+010	(-1.82218283714959e+001dB,7.41712421153287e+001°)
3.65017500000000e+010	(-1.82494434038797e+001dB,7.36522090074258e+001°)
3.65217400000000e+010	(-1.82773732049239e+001dB,7.31351905920223e+001°)
3.65417300000000e+010	(-1.83056192666716e+001dB,7.26202031178803e+001°)
3.65617200000000e+010	(-1.83341829033987e+001dB,7.21072673510348e+001°)
3.65817100000000e+010	(-1.83630651790792e+001dB,7.15964082824662e+001°)
3.66017000000000e+010	(-1.83922668427780e+001dB,7.10876547949059e+001°)
3.66216900000000e+010	(-1.84217882723387e+001dB,7.05810392970053e+001°)
3.66416800000000e+010	(-1.84516294265345e+001dB,7.00765973329896e+001°)
3.66616700000000e+010	(-1.84817898056947e+001dB,6.95743671755827e+001°)
3.66816600000000e+010	(-1.85122684206538e+001dB,6.90743894095166e+001°)
3.67016500000000e+010	(-1.85430637697479e+001dB,6.85767065124369e+001°)
3.67216400000000e+010	(-1.85741738234634e+001dB,6.80813624392978e+001°)
3.67416300000000e+010	(-1.86055960162596e+001dB,6.75884022156798e+001°)
3.67616200000000e+010	(-1.86373272450136e+001dB,6.70978715447167e+001°)
3.67816100000000e+010	(-1.86693638734866e+001dB,6.66098164315754e+001°)
3.68016000000000e+010	(-1.87017017421823e+001dB,6.61242828287212e+001°)
3.68215900000000e+010	(-1.87343361829525e+001dB,6.56413163044546e+001°)
3.68415800000000e+010	(-1.87672620377013e+001dB,6.51609617366255e+001°)
3.68615700000000e+010	(-1.88004736805604e+001dB,6.46832630327313e+001°)
3.68815600000000e+010	(-1.88339650429233e+001dB,6.42082628771430e+001°)
3.69015500000000e+010	(-1.88677296407593e+001dB,6.37360025056407e+001°)
3.69215400000000e+010	(-1.89017606036695e+001dB,6.32665215070813e+001°)
3.69415300000000e+010	(-1.89360507051834e+001dB,6.27998576516107e+001°)
3.69615200000000e+010	(-1.89705923938441e+001dB,6.23360467445533e+001°)
3.69815100000000e+010	(-1.90053778246713e+001dB,6.18751225048864e+001°)
3.70015000000000e+010	(-1.90403988906460e+001dB,6.14171164669752e+001°)
3.70214900000000e+010	(-1.90756472538946e+001dB,6.09620579041583e+001°)
3.70414800000000e+010	(-1.91111143763082e+001dB,6.05099737726254e+001°)
3.70614700000000e+010	(-1.91467915493621e+001dB,6.00608886740183e+001°)
3.70814600000000e+010	(-1.91826699229473e+001dB,5.96148248351393e+001°)
3.71014500000000e+010	(-1.92187405330629e+001dB,5.91718021031352e+001°)
3.71214400000000e+010	(-1.92549943282437e+001dB,5.87318379546133e+001°)
3.71414300000000e+010	(-1.92914221946377e+001dB,5.82949475171279e+001°)
3.71614200000000e+010	(-1.93280149796678e+001dB,5.78611436015814e+001°)
3.71814100000000e+010	(-1.93647635142367e+001dB,5.74304367441242e+001°)
3.72014000000000e+010	(-1.94016586334590e+001dB,5.70028352562618e+001°)
3.72213900000000e+010	(-1.94386911959141e+001dB,5.65783452819152e+001°)
3.72413800000000e+010	(-1.94758521014393e+001dB,5.61569708603088e+001°)
3.72613700000000e+010	(-1.95131323074848e+001dB,5.57387139936330e+001°)
3.72813600000000e+010	(-1.95505228440687e+001dB,5.53235747185167e+001°)
3.73013500000000e+010	(-1.95880148273790e+001dB,5.49115511804543e+001°)
3.73213400000000e+010	(-1.96255994720697e+001dB,5.45026397103822e+001°)
3.73413300000000e+010	(-1.96632681023126e+001dB,5.40968349027257e+001°)
3.73613200000000e+010	(-1.97010121616610e+001dB,5.36941296942662e+001°)
3.73813100000000e+010	(-1.97388232217902e+001dB,5.32945154432994e+001°)
3.74013000000000e+010	(-1.97766929901773e+001dB,5.28979820085862e+001°)
3.74212900000000e+010	(-1.98146133167848e+001dB,5.25045178276851e+001°)
3.74412800000000e+010	(-1.98525761998119e+001dB,5.21141099942954e+001°)
3.74612700000000e+010	(-1.98905737905771e+001dB,5.17267443343046e+001°)
3.74812600000000e+010	(-1.99285983975919e+001dB,5.13424054802885e+001°)
3.75012500000000e+010	(-1.99666424898891e+001dB,5.09610769442377e+001°)
3.75212400000000e+010	(-2.00046986996571e+001dB,5.05827411883322e+001°)
3.75412300000000e+010	(-2.00427598242424e+001dB,5.02073796936246e+001°)
3.75612200000000e+010	(-2.00808188275677e+001dB,4.98349730265343e+001°)
3.75812100000000e+010	(-2.01188688410195e+001dB,4.94655009030494e+001°)
3.76012000000000e+010	(-2.01569031638492e+001dB,4.90989422505896e+001°)
3.76211900000000e+010	(-2.01949152631366e+001dB,4.87352752675002e+001°)
3.76411800000000e+010	(-2.02328987733521e+001dB,4.83744774801445e+001°)
3.76611700000000e+010	(-2.02708474955640e+001dB,4.80165257976130e+001°)
3.76811600000000e+010	(-2.03087553963215e+001dB,4.76613965640425e+001°)
3.77011500000000e+010	(-2.03466166062519e+001dB,4.73090656085851e+001°)
3.77211400000000e+010	(-2.03844254184004e+001dB,4.69595082930581e+001°)
3.77411300000000e+010	(-2.04221762863451e+001dB,4.66126995573146e+001°)
3.77611200000000e+010	(-2.04598638221141e+001dB,4.62686139623918e+001°)
3.77811100000000e+010	(-2.04974827939255e+001dB,4.59272257314886e+001°)
3.78011000000000e+010	(-2.05350281237810e+001dB,4.55885087888228e+001°)
3.78210900000000e+010	(-2.05724948849278e+001dB,4.52524367964731e+001°)
3.78410800000000e+010	(-2.06098782992109e+001dB,4.49189831892084e+001°)
3.78610700000000e+010	(-2.06471737343356e+001dB,4.45881212074268e+001°)
3.78810600000000e+010	(-2.06843767010513e+001dB,4.42598239282502e+001°)
3.79010500000000e+010	(-2.07214828502772e+001dB,4.39340642948492e+001°)
3.79210400000000e+010	(-2.07584879701795e+001dB,4.36108151440653e+001°)
3.79410300000000e+010	(-2.07953879832135e+001dB,4.32900492324024e+001°)
3.79610200000000e+010	(-2.08321789431420e+001dB,4.29717392604625e+001°)
3.79810100000000e+010	(-2.08688570320393e+001dB,4.26558578958767e+001°)
3.80010000000000e+010	(-2.09054185572906e+001dB,4.23423777948194e+001°)
3.80209900000000e+010	(-2.09418599485933e+001dB,4.20312716221548e+001°)
3.80409800000000e+010	(-2.09781777549691e+001dB,4.17225120702829e+001°)
3.80609700000000e+010	(-2.10143686417929e+001dB,4.14160718767561e+001°)
3.80809600000000e+010	(-2.10504293878422e+001dB,4.11119238407106e+001°)
3.81009500000000e+010	(-2.10863568823765e+001dB,4.08100408381763e+001°)
3.81209400000000e+010	(-2.11221481222440e+001dB,4.05103958363359e+001°)
3.81409300000000e+010	(-2.11578002090289e+001dB,4.02129619067587e+001°)
3.81609200000000e+010	(-2.11933103462330e+001dB,3.99177122376870e+001°)
3.81809100000000e+010	(-2.12286758365021e+001dB,3.96246201454091e+001°)
3.82009000000000e+010	(-2.12638940788942e+001dB,3.93336590847697e+001°)
3.82208900000000e+010	(-2.12989625661956e+001dB,3.90448026588701e+001°)
3.82408800000000e+010	(-2.13338788822853e+001dB,3.87580246279960e+001°)
3.82608700000000e+010	(-2.13686406995472e+001dB,3.84732989178083e+001°)
3.82808600000000e+010	(-2.14032457763337e+001dB,3.81905996268624e+001°)
3.83008500000000e+010	(-2.14376919544827e+001dB,3.79099010334562e+001°)
3.83208400000000e+010	(-2.14719771568836e+001dB,3.76311776018717e+001°)
3.83408300000000e+010	(-2.15060993850985e+001dB,3.73544039880395e+001°)
3.83608200000000e+010	(-2.15400567170353e+001dB,3.70795550446544e+001°)
3.83808100000000e+010	(-2.15738473046752e+001dB,3.68066058257702e+001°)
3.84008000000000e+010	(-2.16074693718509e+001dB,3.65355315909146e+001°)
3.84207900000000e+010	(-2.16409212120802e+001dB,3.62663078087486e+001°)
3.84407800000000e+010	(-2.16742011864514e+001dB,3.59989101602833e+001°)
3.84607700000000e+010	(-2.17073077215597e+001dB,3.57333145417058e+001°)
3.84807600000000e+010	(-2.17402393074987e+001dB,3.54694970668222e+001°)
3.85007500000000e+010	(-2.17729944958991e+001dB,3.52074340691326e+001°)
3.85207400000000e+010	(-2.18055718980210e+001dB,3.49471021035880e+001°)
3.85407300000000e+010	(-2.18379701828956e+001dB,3.46884779480128e+001°)
3.85607200000000e+010	(-2.18701880755146e+001dB,3.44315386042532e+001°)
3.85807100000000e+010	(-2.19022243550702e+001dB,3.41762612990265e+001°)
3.86007000000000e+010	(-2.19340778532415e+001dB,3.39226234845388e+001°)
3.86206900000000e+010	(-2.19657474525273e+001dB,3.36706028388316e+001°)
3.86406800000000e+010	(-2.19972320846267e+001dB,3.34201772659261e+001°)
3.86606700000000e+010	(-2.20285307288627e+001dB,3.31713248957397e+001°)
3.86806600000000e+010	(-2.20596424106492e+001dB,3.29240240838183e+001°)
3.87006500000000e+010	(-2.20905662000056e+001dB,3.26782534108710e+001°)
3.87206400000000e+010	(-2.21213012101089e+001dB,3.24339916821495e+001°)
3.87406300000000e+010	(-2.21518465958885e+001dB,3.21912179266526e+001°)
3.87606200000000e+010	(-2.21822015526630e+001dB,3.19499113961935e+001°)
3.87806100000000e+010	(-2.22123653148136e+001dB,3.17100515643276e+001°)
3.88006000000000e+010	(-2.22423371544992e+001dB,3.14716181251457e+001°)
3.88205900000000e+010	(-2.22721163804068e+001dB,3.12345909919591e+001°)
3.88405800000000e+010	(-2.23017023365383e+001dB,3.09989502958737e+001°)
3.88605700000000e+010	(-2.23310944010354e+001dB,3.07646763842541e+001°)
3.88805600000000e+010	(-2.23602919850366e+001dB,3.05317498191133e+001°)
3.89005500000000e+010	(-2.23892945315698e+001dB,3.03001513753958e+001°)
3.89205400000000e+010	(-2.24181015144775e+001dB,3.00698620392010e+001°)
3.89405300000000e+010	(-2.24467124373744e+001dB,2.98408630059210e+001°)
3.89605200000000e+010	(-2.24751268326358e+001dB,2.96131356783262e+001°)
3.89805100000000e+010	(-2.25033442604160e+001dB,2.93866616645801e+001°)
3.90005000000000e+010	(-2.25313643076991e+001dB,2.91614227762125e+001°)
3.90204900000000e+010	(-2.25591865873749e+001dB,2.89374010260266e+001°)
3.90404800000000e+010	(-2.25868107373444e+001dB,2.87145786259773e+001°)
3.90604700000000e+010	(-2.26142364196549e+001dB,2.84929379850118e+001°)
3.90804600000000e+010	(-2.26414633196581e+001dB,2.82724617068642e+001°)
3.91004500000000e+010	(-2.26684911451948e+001dB,2.80531325878178e+001°)
3.91204400000000e+010	(-2.26953196258074e+001dB,2.78349336144694e+001°)
3.91404300000000e+010	(-2.27219485119720e+001dB,2.76178479614238e+001°)
3.91604200000000e+010	(-2.27483775743589e+001dB,2.74018589890030e+001°)
3.91804100000000e+010	(-2.27746066031123e+001dB,2.71869502409352e+001°)
3.92004000000000e+010	(-2.28006354071561e+001dB,2.69731054420146e+001°)
3.92203900000000e+010	(-2.28264638135171e+001dB,2.67603084957577e+001°)
3.92403800000000e+010	(-2.28520916666719e+001dB,2.65485434820580e+001°)
3.92603700000000e+010	(-2.28775188279151e+001dB,2.63377946548310e+001°)
3.92803600000000e+010	(-2.29027451747445e+001dB,2.61280464396394e+001°)
3.93003500000000e+010	(-2.29277706002670e+001dB,2.59192834313394e+001°)
3.93203400000000e+010	(-2.29525950126245e+001dB,2.57114903917173e+001°)
3.93403300000000e+010	(-2.29772183344350e+001dB,2.55046522471238e+001°)
3.93603200000000e+010	(-2.30016405022549e+001dB,2.52987540861257e+001°)
3.93803100000000e+010	(-2.30258614660545e+001dB,2.50937811571328e+001°)
3.94003000000000e+010	(-2.30498811887141e+001dB,2.48897188660774e+001°)
3.94202900000000e+010	(-2.30736996455326e+001dB,2.46865527740531e+001°)
3.94402800000000e+010	(-2.30973168237542e+001dB,2.44842685950009e+001°)
3.94602700000000e+010	(-2.31207327221091e+001dB,2.42828521933848e+001°)
3.94802600000000e+010	(-2.31439473503691e+001dB,2.40822895818794e+001°)
3.95002500000000e+010	(-2.31669607289183e+001dB,2.38825669190826e+001°)
3.95202400000000e+010	(-2.31897728883355e+001dB,2.36836705072305e+001°)
3.95402300000000e+010	(-2.32123838689940e+001dB,2.34855867899233e+001°)
3.95602200000000e+010	(-2.32347937206695e+001dB,2.32883023498841e+001°)
3.95802100000000e+010	(-2.32570025021637e+001dB,2.30918039067117e+001°)
3.96002000000000e+010	(-2.32790102809415e+001dB,2.28960783146644e+001°)
3.96201900000000e+010	(-2.33008171327749e+001dB,2.27011125604441e+001°)
3.96401800000000e+010	(-2.33224231414050e+001dB,2.25068937610210e+001°)
3.96601700000000e+010	(-2.33438283982102e+001dB,2.23134091614625e+001°)
3.96801600000000e+010	(-2.33650330018881e+001dB,2.21206461327686e+001°)
3.97001500000000e+010	(-2.33860370581454e+001dB,2.19285921697565e+001°)
3.97201400000000e+010	(-2.34068406794017e+001dB,2.17372348889184e+001°)
3.97401300000000e+010	(-2.34274439844993e+001dB,2.15465620263614e+001°)
3.97601200000000e+010	(-2.34478470984277e+001dB,2.13565614356973e+001°)
3.97801100000000e+010	(-2.34680501520488e+001dB,2.11672210860045e+001°)
3.98001000000000e+010	(-2.34880532818432e+001dB,2.09785290597789e+001°)
3.98200900000000e+010	(-2.35078566296536e+001dB,2.07904735509208e+001°)
3.98400800000000e+010	(-2.35274603424448e+001dB,2.06030428627338e+001°)
3.98600700000000e+010	(-2.35468645720695e+001dB,2.04162254059611e+001°)
3.98800600000000e+010	(-2.35660694750394e+001dB,2.02300096967899e+001°)
3.99000500000000e+010	(-2.35850752123099e+001dB,2.00443843549489e+001°)
3.99200400000000e+010	(-2.36038819490671e+001dB,1.98593381017792e+001°)
3.99400300000000e+010	(-2.36224898545244e+001dB,1.96748597583270e+001°)
3.99600200000000e+010	(-2.36408991017267e+001dB,1.94909382434567e+001°)
3.99800100000000e+010	(-2.36591098673621e+001dB,1.93075625720310e+001°)
4.00000000000000e+010	(-2.36771223315763e+001dB,1.91247218530202e+001°)
