Freq.	V(n_3p)
3.53423300000000e+010	(-5.67519642980244e+001dB,-3.64843729604498e+001°)
3.53623200000000e+010	(-5.72057370844653e+001dB,-4.30141117507844e+001°)
3.53823100000000e+010	(-5.77026856855913e+001dB,-4.96819211228006e+001°)
3.54023000000000e+010	(-5.82496904878168e+001dB,-5.65153065513419e+001°)
3.54222900000000e+010	(-5.88554653117135e+001dB,-6.35501471792253e+001°)
3.54422800000000e+010	(-5.95311558024132e+001dB,-7.08341367248880e+001°)
3.54622700000000e+010	(-6.02911633583940e+001dB,-7.84324851954460e+001°)
3.54822600000000e+010	(-6.11542968372485e+001dB,-8.64377933645553e+001°)
3.55022500000000e+010	(-6.21453805466439e+001dB,-9.49879529592457e+001°)
3.55222400000000e+010	(-6.32973935426799e+001dB,-1.04300262172496e+002°)
3.55422300000000e+010	(-6.46537404385697e+001dB,-1.14740119703569e+002°)
3.55622200000000e+010	(-6.62678156399185e+001dB,-1.26966928438262e+002°)
3.55822100000000e+010	(-6.81855282031826e+001dB,-1.42250555344213e+002°)
3.56022000000000e+010	(-7.03457709244839e+001dB,-1.63054800696180e+002°)
3.56221900000000e+010	(-7.21992592315864e+001dB,1.67098932406170e+002°)
3.56421800000000e+010	(-7.23731782166950e+001dB,1.30052048748845e+002°)
3.56621700000000e+010	(-7.06081960485659e+001dB,9.77948540659946e+001°)
3.56821600000000e+010	(-6.82914061213931e+001dB,7.48337974765146e+001°)
3.57021500000000e+010	(-6.61707869133377e+001dB,5.79326148250354e+001°)
3.57221400000000e+010	(-6.43723533939739e+001dB,4.43022937840592e+001°)
3.57421300000000e+010	(-6.28637712736730e+001dB,3.24835660953680e+001°)
3.57621200000000e+010	(-6.15940623130072e+001dB,2.17385859646325e+001°)
3.57821100000000e+010	(-6.05202569681189e+001dB,1.16774635466875e+001°)
3.58021000000000e+010	(-5.96095239025053e+001dB,2.08408802105806e+000°)
3.58220900000000e+010	(-5.88370490738702e+001dB,-7.16553985991552e+000°)
3.58420800000000e+010	(-5.81837856035930e+001dB,-1.61437833212602e+001°)
3.58620700000000e+010	(-5.76347405382005e+001dB,-2.48927330634172e+001°)
3.58820600000000e+010	(-5.71777683190073e+001dB,-3.34361842253127e+001°)
3.59020500000000e+010	(-5.68027401783557e+001dB,-4.17867309056159e+001°)
3.59220400000000e+010	(-5.65009767268811e+001dB,-4.99501761117348e+001°)
3.59420300000000e+010	(-5.62648627178313e+001dB,-5.79283821183925e+001°)
3.59620200000000e+010	(-5.60875881291087e+001dB,-6.57211623153766e+001°)
3.59820100000000e+010	(-5.59629769347909e+001dB,-7.33275493666823e+001°)
3.60020000000000e+010	(-5.58853763345710e+001dB,-8.07466352178462e+001°)
3.60219900000000e+010	(-5.58495868420193e+001dB,-8.79781042643722e+001°)
3.60419800000000e+010	(-5.58508189578550e+001dB,-9.50225408537041e+001°)
3.60619700000000e+010	(-5.58846660704252e+001dB,-1.01881569976577e+002°)
3.60819600000000e+010	(-5.59470862351083e+001dB,-1.08557876734738e+002°)
3.61019500000000e+010	(-5.60343878455356e+001dB,-1.15055141245018e+002°)
3.61219400000000e+010	(-5.61432160496779e+001dB,-1.21377918673296e+002°)
3.61419300000000e+010	(-5.62705381540958e+001dB,-1.27531488034072e+002°)
3.61619200000000e+010	(-5.64136272567977e+001dB,-1.33521687907533e+002°)
3.61819100000000e+010	(-5.65700440129458e+001dB,-1.39354752310448e+002°)
3.62019000000000e+010	(-5.67376168331172e+001dB,-1.45037155706273e+002°)
3.62218900000000e+010	(-5.69144210065571e+001dB,-1.50575472631780e+002°)
3.62418800000000e+010	(-5.70987572922838e+001dB,-1.55976254671574e+002°)
3.62618700000000e+010	(-5.72891304797560e+001dB,-1.61245925485948e+002°)
3.62818600000000e+010	(-5.74842283276250e+001dB,-1.66390693208335e+002°)
3.63018500000000e+010	(-5.76829011723453e+001dB,-1.71416478674316e+002°)
3.63218400000000e+010	(-5.78841423775295e+001dB,-1.76328857520848e+002°)
3.63418300000000e+010	(-5.80870696826619e+001dB,1.78866985889281e+002°)
3.63618200000000e+010	(-5.82909074144824e+001dB,1.74166294585854e+002°)
3.63818100000000e+010	(-5.84949694522737e+001dB,1.69564766648627e+002°)
3.64018000000000e+010	(-5.86986427945452e+001dB,1.65058575394324e+002°)
3.64217900000000e+010	(-5.89013715638852e+001dB,1.60644382508859e+002°)
3.64417800000000e+010	(-5.91026413127045e+001dB,1.56319343974545e+002°)
3.64617700000000e+010	(-5.93019635563840e+001dB,1.52081108182612e+002°)
3.64817600000000e+010	(-5.94988605582057e+001dB,1.47927805389620e+002°)
3.65017500000000e+010	(-5.96928505106473e+001dB,1.43858027808846e+002°)
3.65217400000000e+010	(-5.98834333768365e+001dB,1.39870800260241e+002°)
3.65417300000000e+010	(-6.00700777361613e+001dB,1.35965542537072e+002°)
3.65617200000000e+010	(-6.02522089641976e+001dB,1.32142026502284e+002°)
3.65817100000000e+010	(-6.04291988971169e+001dB,1.28400333264994e+002°)
3.66017000000000e+010	(-6.06003566992264e+001dB,1.24740818216757e+002°)
3.66216900000000e+010	(-6.07649198814049e+001dB,1.21164093449008e+002°)
3.66416800000000e+010	(-6.09220432424762e+001dB,1.17671036795068e+002°)
3.66616700000000e+010	(-6.10707819316897e+001dB,1.14262832370785e+002°)
3.66816600000000e+010	(-6.12100630312665e+001dB,1.10941036115079e+002°)
3.67016500000000e+010	(-6.13386385288620e+001dB,1.07707637931514e+002°)
3.67216400000000e+010	(-6.14550123276003e+001dB,1.04565056550718e+002°)
3.67416300000000e+010	(-6.15573368107262e+001dB,1.01515954368904e+002°)
3.67616200000000e+010	(-6.16432829234215e+001dB,9.85627060091912e+001°)
3.67816100000000e+010	(-6.17099041421044e+001dB,9.57063208522910e+001°)
3.68016000000000e+010	(-6.17535391695707e+001dB,9.29446519992624e+001°)
3.68215900000000e+010	(-6.17698248410350e+001dB,9.02698809110501e+001°)
3.68415800000000e+010	(-6.17539043652731e+001dB,8.76655846078297e+001°)
3.68615700000000e+010	(-6.17008942080852e+001dB,8.51041191490948e+001°)
3.68815600000000e+010	(-6.16065991011242e+001dB,8.25453943606334e+001°)
3.69015500000000e+010	(-6.14683503584865e+001dB,7.99380744561114e+001°)
3.69215400000000e+010	(-6.12857403909965e+001dB,7.72236177893606e+001°)
3.69415300000000e+010	(-6.10610079045517e+001dB,7.43425144733937e+001°)
3.69615200000000e+010	(-6.07989298572067e+001dB,7.12411267767642e+001°)
3.69815100000000e+010	(-6.05062554241602e+001dB,6.78772694896435e+001°)
3.70015000000000e+010	(-6.01908744160392e+001dB,6.42232533121932e+001°)
3.70214900000000e+010	(-5.98609662284393e+001dB,6.02661627252124e+001°)
3.70414800000000e+010	(-5.95243190079616e+001dB,5.60060390800224e+001°)
3.70614700000000e+010	(-5.91878995138696e+001dB,5.14530159213785e+001°)
3.70814600000000e+010	(-5.88576577681297e+001dB,4.66243318505036e+001°)
3.71014500000000e+010	(-5.85384998604249e+001dB,4.15417819641810e+001°)
3.71214400000000e+010	(-5.82343545683591e+001dB,3.62298074682583e+001°)
3.71414300000000e+010	(-5.79482758730288e+001dB,3.07141844596524e+001°)
3.71614200000000e+010	(-5.76825462661022e+001dB,2.50211662262346e+001°)
3.71814100000000e+010	(-5.74387650516827e+001dB,1.91769174908142e+001°)
3.72014000000000e+010	(-5.72179185906702e+001dB,1.32071083023668e+001°)
3.72213900000000e+010	(-5.70204362038111e+001dB,7.13657839085037e+000°)
3.72413800000000e+010	(-5.68462379667615e+001dB,9.89023398515443e-001°)
3.72613700000000e+010	(-5.66947805386433e+001dB,-5.21331396035011e+000°)
3.72813600000000e+010	(-5.65651056798776e+001dB,-1.14499434610309e+001°)
3.73013500000000e+010	(-5.64558940602627e+001dB,-1.77024015957109e+001°)
3.73213400000000e+010	(-5.63655248872464e+001dB,-2.39544807146094e+001°)
3.73413300000000e+010	(-5.62921401630277e+001dB,-3.01923956783632e+001°)
3.73613200000000e+010	(-5.62337112230847e+001dB,-3.64048768540227e+001°)
3.73813100000000e+010	(-5.61881046973093e+001dB,-4.25831862481433e+001°)
3.74013000000000e+010	(-5.61531451276340e+001dB,-4.87210613378984e+001°)
3.74212900000000e+010	(-5.61266720424410e+001dB,-5.48145972672337e+001°)
3.74412800000000e+010	(-5.61065901464894e+001dB,-6.08620816130856e+001°)
3.74612700000000e+010	(-5.60909122391571e+001dB,-6.68637965355795e+001°)
3.74812600000000e+010	(-5.60777953361269e+001dB,-7.28218009003709e+001°)
3.75012500000000e+010	(-5.60655710714675e+001dB,-7.87397003588548e+001°)
3.75212400000000e+010	(-5.60527716500403e+001dB,-8.46224071959835e+001°)
3.75412300000000e+010	(-5.60381522856875e+001dB,-9.04758852242610e+001°)
3.75612200000000e+010	(-5.60207101413643e+001dB,-9.63068698476136e+001°)
3.75812100000000e+010	(-5.59996983492582e+001dB,-1.02122551851698e+002°)
3.76012000000000e+010	(-5.59746320005899e+001dB,-1.07930217811644e+002°)
3.76211900000000e+010	(-5.59452815790007e+001dB,-1.13736851767089e+002°)
3.76411800000000e+010	(-5.59116488962239e+001dB,-1.19548721418556e+002°)
3.76611700000000e+010	(-5.58739218914285e+001dB,-1.25370993678911e+002°)
3.76811600000000e+010	(-5.58324080094887e+001dB,-1.31207441732938e+002°)
3.77011500000000e+010	(-5.57874508492743e+001dB,-1.37060310154829e+002°)
3.77211400000000e+010	(-5.57393400638103e+001dB,-1.42930389853842e+002°)
3.77411300000000e+010	(-5.56882282780864e+001dB,-1.48817320806528e+002°)
3.77611200000000e+010	(-5.56340695021556e+001dB,-1.54720095670195e+002°)
3.77811100000000e+010	(-5.55765906157517e+001dB,-1.60637694578887e+002°)
3.78011000000000e+010	(-5.55153017413658e+001dB,-1.66569753327903e+002°)
3.78210900000000e+010	(-5.54495443642597e+001dB,-1.72517160715276e+002°)
3.78410800000000e+010	(-5.53785696960665e+001dB,-1.78482495560456e+002°)
3.78610700000000e+010	(-5.53016353036542e+001dB,1.75529756111590e+002°)
3.78810600000000e+010	(-5.52181059998214e+001dB,1.69513226037448e+002°)
3.79010500000000e+010	(-5.51275453906292e+001dB,1.63459916070021e+002°)
3.79210400000000e+010	(-5.50297869184764e+001dB,1.57360631908924e+002°)
3.79410300000000e+010	(-5.49249771494913e+001dB,1.51205530895616e+002°)
3.79610200000000e+010	(-5.48135886933828e+001dB,1.44984707716021e+002°)
3.79810100000000e+010	(-5.46964046810130e+001dB,1.38688745920849e+002°)
3.80010000000000e+010	(-5.45744803693586e+001dB,1.32309178194821e+002°)
3.80209900000000e+010	(-5.44490896385044e+001dB,1.25838820181379e+002°)
3.80409800000000e+010	(-5.43216647092693e+001dB,1.19271966266682e+002°)
3.80609700000000e+010	(-5.41937365481719e+001dB,1.12604456355151e+002°)
3.80809600000000e+010	(-5.40668816101563e+001dB,1.05833637243940e+002°)
3.81009500000000e+010	(-5.39426783552516e+001dB,9.89582496729498e+001°)
3.81209400000000e+010	(-5.38226748438233e+001dB,9.19782731616588e+001°)
3.81409300000000e+010	(-5.37083669842779e+001dB,8.48947570397781e+001°)
3.81609200000000e+010	(-5.36011858191323e+001dB,7.77096596340196e+001°)
3.81809100000000e+010	(-5.35024915918562e+001dB,7.04257101773292e+001°)
3.82009000000000e+010	(-5.34135721498362e+001dB,6.30463009828448e+001°)
3.82208900000000e+010	(-5.33356433788929e+001dB,5.55754115595430e+001°)
3.82408800000000e+010	(-5.32698496990501e+001dB,4.80175619362146e+001°)
3.82608700000000e+010	(-5.32172630713123e+001dB,4.03777894303713e+001°)
3.82808600000000e+010	(-5.31788794024969e+001dB,3.26616411624132e+001°)
3.83008500000000e+010	(-5.31556116628195e+001dB,2.48751734567172e+001°)
3.83208400000000e+010	(-5.31482794515298e+001dB,1.70249486833315e+001°)
3.83408300000000e+010	(-5.31575951709956e+001dB,9.11802004160652e+000°)
3.83608200000000e+010	(-5.31841473999566e+001dB,1.16189537657072e+000°)
3.83808100000000e+010	(-5.32283824701529e+001dB,-6.83552750083026e+000°)
3.84008000000000e+010	(-5.32905856019514e+001dB,-1.48660592769962e+001°)
3.84207900000000e+010	(-5.33708631857100e+001dB,-2.29213536778001e+001°)
3.84407800000000e+010	(-5.34691278537747e+001dB,-3.09930769915112e+001°)
3.84607700000000e+010	(-5.35850878487138e+001dB,-3.90731082527812e+001°)
3.84807600000000e+010	(-5.37182418839025e+001dB,-4.71537634209084e+001°)
3.85007500000000e+010	(-5.38678803093077e+001dB,-5.52280360513363e+001°)
3.85207400000000e+010	(-5.40330931090237e+001dB,-6.32898479306742e+001°)
3.85407300000000e+010	(-5.42127852971643e+001dB,-7.13343055085093e+001°)
3.85607200000000e+010	(-5.44057008869566e+001dB,-7.93579601707843e+001°)
3.85807100000000e+010	(-5.46104579406616e+001dB,-8.73590693327251e+001°)
3.86007000000000e+010	(-5.48255991425779e+001dB,-9.53378459183342e+001°)
3.86206900000000e+010	(-5.50496641109181e+001dB,-1.03296659386893e+002°)
3.86406800000000e+010	(-5.52812893207564e+001dB,-1.11240106554680e+002°)
3.86606700000000e+010	(-5.55193354438119e+001dB,-1.19174808921364e+002°)
3.86806600000000e+010	(-5.57630256422729e+001dB,-1.27108744449435e+002°)
3.87006500000000e+010	(-5.60120507593852e+001dB,-1.35049957005251e+002°)
3.87206400000000e+010	(-5.62665694543382e+001dB,-1.43004702179836e+002°)
3.87406300000000e+010	(-5.65270327383439e+001dB,-1.50975504537490e+002°)
3.87606200000000e+010	(-5.67938259520181e+001dB,-1.58960004137789e+002°)
3.87806100000000e+010	(-5.70668365935866e+001dB,-1.66951419226905e+002°)
3.88006000000000e+010	(-5.73451397096367e+001dB,-1.74940701500589e+002°)
3.88205900000000e+010	(-5.76269505376921e+001dB,1.77080548925064e+002°)
3.88405800000000e+010	(-5.79098423267899e+001dB,1.69117751823024e+002°)
3.88605700000000e+010	(-5.81910925371908e+001dB,1.61172428603191e+002°)
3.88805600000000e+010	(-5.84679999964319e+001dB,1.53242643357578e+002°)
3.89005500000000e+010	(-5.87380868654523e+001dB,1.45324202766489e+002°)
3.89205400000000e+010	(-5.89991811571530e+001dB,1.37411993261176e+002°)
3.89405300000000e+010	(-5.92494185631289e+001dB,1.29501089112708e+002°)
3.89605200000000e+010	(-5.94872069929491e+001dB,1.21587520673910e+002°)
3.89805100000000e+010	(-5.97111840386893e+001dB,1.13668736433468e+002°)
3.90005000000000e+010	(-5.99201825851718e+001dB,1.05743838036683e+002°)
3.90204900000000e+010	(-6.01132092884866e+001dB,9.78136609859192e+001°)
3.90404800000000e+010	(-6.02894349904061e+001dB,8.98807513738487e+001°)
3.90604700000000e+010	(-6.04481937694982e+001dB,8.19492682813735e+001°)
3.90804600000000e+010	(-6.05889867542075e+001dB,7.40248277566040e+001°)
3.91004500000000e+010	(-6.07114870946631e+001dB,6.61142973921477e+001°)
3.91204400000000e+010	(-6.08155431305158e+001dB,5.82255484956704e+001°)
3.91404300000000e+010	(-6.09011775941487e+001dB,5.03671736187549e+001°)
3.91604200000000e+010	(-6.09685815648550e+001dB,4.25481790519635e+001°)
3.91804100000000e+010	(-6.10181027906379e+001dB,3.47776635614911e+001°)
3.92004000000000e+010	(-6.10502288765499e+001dB,2.70644953545971e+001°)
3.92203900000000e+010	(-6.10655666637341e+001dB,1.94169987002582e+001°)
3.92403800000000e+010	(-6.10648198726730e+001dB,1.18426599404323e+001°)
3.92603700000000e+010	(-6.10487677735490e+001dB,4.34786045067744e+000°)
3.92803600000000e+010	(-6.10182483266617e+001dB,-3.06235728812055e+000°)
3.93003500000000e+010	(-6.09741499505095e+001dB,-1.03844828078666e+001°)
3.93203400000000e+010	(-6.09174167281879e+001dB,-1.76166743873260e+001°)
3.93403300000000e+010	(-6.08490719089719e+001dB,-2.47588049836326e+001°)
3.93603200000000e+010	(-6.07702624531704e+001dB,-3.18123493118111e+001°)
3.93803100000000e+010	(-6.06823199667512e+001dB,-3.87800003885637e+001°)
3.94003000000000e+010	(-6.05868165651295e+001dB,-4.56648815743695e+001°)
3.94202900000000e+010	(-6.04855678513557e+001dB,-5.24692987409272e+001°)
3.94402800000000e+010	(-6.03805150736445e+001dB,-5.91932627999393e+001°)
3.94602700000000e+010	(-6.02734451120811e+001dB,-6.58334835380864e+001°)
3.94802600000000e+010	(-6.01656150227882e+001dB,-7.23837955179811e+001°)
3.95002500000000e+010	(-6.00574827755408e+001dB,-7.88373933144353e+001°)
3.95202400000000e+010	(-5.99487472159450e+001dB,-8.51898899901827e+001°)
3.95402300000000e+010	(-5.98386970339031e+001dB,-9.14413798314430e+001°)
3.95602200000000e+010	(-5.97266483350600e+001dB,-9.75964499943359e+001°)
3.95802100000000e+010	(-5.96122387869328e+001dB,-1.03662613668416e+002°)
3.96002000000000e+010	(-5.94955058955070e+001dB,-1.09648371227049e+002°)
3.96201900000000e+010	(-5.93768154581185e+001dB,-1.15561761941329e+002°)
3.96401800000000e+010	(-5.92567368087469e+001dB,-1.21409617664994e+002°)
3.96601700000000e+010	(-5.91359267981006e+001dB,-1.27197349513184e+002°)
3.96801600000000e+010	(-5.90150443236196e+001dB,-1.32929027648200e+002°)
3.97001500000000e+010	(-5.88946947767497e+001dB,-1.38607582523378e+002°)
3.97201400000000e+010	(-5.87753967010280e+001dB,-1.44235038447877e+002°)
3.97401300000000e+010	(-5.86575633700426e+001dB,-1.49812744677906e+002°)
3.97601200000000e+010	(-5.85414945448150e+001dB,-1.55341595300866e+002°)
3.97801100000000e+010	(-5.84273760253823e+001dB,-1.60822237425034e+002°)
3.98001000000000e+010	(-5.83152861150950e+001dB,-1.66255266577223e+002°)
3.98200900000000e+010	(-5.82052087624637e+001dB,-1.71641404266967e+002°)
3.98400800000000e+010	(-5.80970531081489e+001dB,-1.76981648482730e+002°)
3.98600700000000e+010	(-5.79906786478199e+001dB,1.77722614804001e+002°)
3.98800600000000e+010	(-5.78859244377364e+001dB,1.72469551215722e+002°)
3.99000500000000e+010	(-5.77826399454082e+001dB,1.67256877900489e+002°)
3.99200400000000e+010	(-5.76807145144196e+001dB,1.62081927447859e+002°)
3.99400300000000e+010	(-5.75801021744876e+001dB,1.56941771771748e+002°)
3.99600200000000e+010	(-5.74808388139211e+001dB,1.51833393705578e+002°)
3.99800100000000e+010	(-5.73830495523342e+001dB,1.46753886954625e+002°)
4.00000000000000e+010	(-5.72869453833168e+001dB,1.41700660682754e+002°)
