Freq.	V(n_3p)
2.82658700000000e+010	(-2.13600472832429e+001dB,-4.36275301466406e+001°)
2.82858600000000e+010	(-2.14042624672089e+001dB,-4.74902257746815e+001°)
2.83058500000000e+010	(-2.14612353957147e+001dB,-5.13682570955461e+001°)
2.83258400000000e+010	(-2.15311441350581e+001dB,-5.52549372797200e+001°)
2.83458300000000e+010	(-2.16140476544843e+001dB,-5.91433976815441e+001°)
2.83658200000000e+010	(-2.17098795506376e+001dB,-6.30267133617985e+001°)
2.83858100000000e+010	(-2.18184458952935e+001dB,-6.68980368706238e+001°)
2.84058000000000e+010	(-2.19394273805743e+001dB,-7.07507332259095e+001°)
2.84257900000000e+010	(-2.20723856326145e+001dB,-7.45785090660365e+001°)
2.84457800000000e+010	(-2.22167732821706e+001dB,-7.83755296036712e+001°)
2.84657700000000e+010	(-2.23719471483505e+001dB,-8.21365181679310e+001°)
2.84857600000000e+010	(-2.25371837309293e+001dB,-8.58568346403339e+001°)
2.85057500000000e+010	(-2.27116961281199e+001dB,-8.95325307754276e+001°)
2.85257400000000e+010	(-2.28946514991285e+001dB,-9.31603820577040e+001°)
2.85457300000000e+010	(-2.30851882632799e+001dB,-9.67378972184914e+001°)
2.85657200000000e+010	(-2.32824323520493e+001dB,-1.00263307704067e+002°)
2.85857100000000e+010	(-2.34855119860623e+001dB,-1.03735540190215e+002°)
2.86057000000000e+010	(-2.36935706156074e+001dB,-1.07154175673114e+002°)
2.86256900000000e+010	(-2.39057778232351e+001dB,-1.10519398768818e+002°)
2.86456800000000e+010	(-2.41213381280640e+001dB,-1.13831940687967e+002°)
2.86656700000000e+010	(-2.43394977460401e+001dB,-1.17093018995232e+002°)
2.86856600000000e+010	(-2.45595494457657e+001dB,-1.20304276790200e+002°)
2.87056500000000e+010	(-2.47808356964173e+001dB,-1.23467723424541e+002°)
2.87256400000000e+010	(-2.50027503359516e+001dB,-1.26585678351449e+002°)
2.87456300000000e+010	(-2.52247389988126e+001dB,-1.29660719224342e+002°)
2.87656200000000e+010	(-2.54462985377101e+001dB,-1.32695634944818e+002°)
2.87856100000000e+010	(-2.56669756585001e+001dB,-1.35693384014998e+002°)
2.88056000000000e+010	(-2.58863649649199e+001dB,-1.38657058277966e+002°)
2.88255900000000e+010	(-2.61041065842590e+001dB,-1.41589851926928e+002°)
2.88455800000000e+010	(-2.63198835185191e+001dB,-1.44495035520729e+002°)
2.88655700000000e+010	(-2.65334188399685e+001dB,-1.47375934650190e+002°)
2.88855600000000e+010	(-2.67444728263658e+001dB,-1.50235912846416e+002°)
2.89055500000000e+010	(-2.69528401100943e+001dB,-1.53078358298904e+002°)
2.89255400000000e+010	(-2.71583468972517e+001dB,-1.55906673949985e+002°)
2.89455300000000e+010	(-2.73608482973224e+001dB,-1.58724270545585e+002°)
2.89655200000000e+010	(-2.75602257912292e+001dB,-1.61534562245378e+002°)
2.89855100000000e+010	(-2.77563848549834e+001dB,-1.64340964423531e+002°)
2.90055000000000e+010	(-2.79492527475190e+001dB,-1.67146893321884e+002°)
2.90254900000000e+010	(-2.81387764642129e+001dB,-1.69955767248144e+002°)
2.90454800000000e+010	(-2.83249208517970e+001dB,-1.72771009041589e+002°)
2.90654700000000e+010	(-2.85076668755287e+001dB,-1.75596049556992e+002°)
2.90854600000000e+010	(-2.86870100254433e+001dB,-1.78434331943900e+002°)
2.91054500000000e+010	(-2.88629588450597e+001dB,1.78710683476997e+002°)
2.91254400000000e+010	(-2.90355335629934e+001dB,1.75835513915849e+002°)
2.91454300000000e+010	(-2.92047648054788e+001dB,1.72936648548345e+002°)
2.91654200000000e+010	(-2.93706923658273e+001dB,1.70010542818174e+002°)
2.91854100000000e+010	(-2.95333640053777e+001dB,1.67053612725313e+002°)
2.92054000000000e+010	(-2.96928342595769e+001dB,1.64062229204047e+002°)
2.92253900000000e+010	(-2.98491632225013e+001dB,1.61032712684306e+002°)
2.92453800000000e+010	(-3.00024152834402e+001dB,1.57961327924583e+002°)
2.92653700000000e+010	(-3.01526577901081e+001dB,1.54844279205767e+002°)
2.92853600000000e+010	(-3.02999596146564e+001dB,1.51677705984043e+002°)
2.93053500000000e+010	(-3.04443896008706e+001dB,1.48457679118889e+002°)
2.93253400000000e+010	(-3.05860148737876e+001dB,1.45180197820455e+002°)
2.93453300000000e+010	(-3.07248989964422e+001dB,1.41841187499849e+002°)
2.93653200000000e+010	(-3.08610999626446e+001dB,1.38436498757017e+002°)
2.93853100000000e+010	(-3.09946680197356e+001dB,1.34961907803626e+002°)
2.94053000000000e+010	(-3.11256433214461e+001dB,1.31413118692830e+002°)
2.94252900000000e+010	(-3.12540534186752e+001dB,1.27785767812644e+002°)
2.94452800000000e+010	(-3.13799106057431e+001dB,1.24075431193865e+002°)
2.94652700000000e+010	(-3.15032091521153e+001dB,1.20277635284384e+002°)
2.94852600000000e+010	(-3.16239224655315e+001dB,1.16387871946254e+002°)
2.95052500000000e+010	(-3.17420002527461e+001dB,1.12401618535057e+002°)
2.95252400000000e+010	(-3.18573657695343e+001dB,1.08314364016466e+002°)
2.95452300000000e+010	(-3.19699132829911e+001dB,1.04121642153129e+002°)
2.95652200000000e+010	(-3.20795059068617e+001dB,9.98190728443761e+001°)
2.95852100000000e+010	(-3.21859740146535e+001dB,9.54024127064429e+001°)
2.96052000000000e+010	(-3.22891144846867e+001dB,9.08676159236071e+001°)
2.96251900000000e+010	(-3.23886910839992e+001dB,8.62109062598325e+001°)
2.96451800000000e+010	(-3.24844363504309e+001dB,8.14288608744524e+001°)
2.96651700000000e+010	(-3.25760553785646e+001dB,7.65185062144167e+001°)
2.96851600000000e+010	(-3.26632319473665e+001dB,7.14774257459906e+001°)
2.97051500000000e+010	(-3.27456374346318e+001dB,6.63038786412276e+001°)
2.97251400000000e+010	(-3.28229429326991e+001dB,6.09969277688121e+001°)
2.97451300000000e+010	(-3.28948348967784e+001dB,5.55565745049171e+001°)
2.97651200000000e+010	(-3.29610345071422e+001dB,4.99838970626186e+001°)
2.97851100000000e+010	(-3.30213206972083e+001dB,4.42811883605429e+001°)
2.98051000000000e+010	(-3.30755564846040e+001dB,3.84520890670565e+001°)
2.98250900000000e+010	(-3.31237178435598e+001dB,3.25017115318588e+001°)
2.98450800000000e+010	(-3.31659238877884e+001dB,2.64367510000609e+001°)
2.98650700000000e+010	(-3.32024666187522e+001dB,2.02655818745991e+001°)
2.98850600000000e+010	(-3.32338379708091e+001dB,1.39983388112207e+001°)
2.99050500000000e+010	(-3.32607513936161e+001dB,7.64698488219695e+000°)
2.99250400000000e+010	(-3.32841547930606e+001dB,1.22537150642614e+000°)
2.99450300000000e+010	(-3.33052313354170e+001dB,-5.25070332340460e+000°)
2.99650200000000e+010	(-3.33253844221596e+001dB,-1.17634316034098e+001°)
2.99850100000000e+010	(-3.33462030710546e+001dB,-1.82929217585726e+001°)
3.00050000000000e+010	(-3.33694040020733e+001dB,-2.48171153780525e+001°)
3.00249900000000e+010	(-3.33967469632521e+001dB,-3.13117041618063e+001°)
3.00449800000000e+010	(-3.34299203487035e+001dB,-3.77500712549777e+001°)
3.00649700000000e+010	(-3.34703951788051e+001dB,-4.41033003194826e+001°)
3.00849600000000e+010	(-3.35192474089631e+001dB,-5.03403191621405e+001°)
3.01049500000000e+010	(-3.35769518688805e+001dB,-5.64282705296234e+001°)
3.01249400000000e+010	(-3.36431566233995e+001dB,-6.23332264581192e+001°)
3.01449300000000e+010	(-3.37164549048215e+001dB,-6.80213761595716e+001°)
3.01649200000000e+010	(-3.37941833216609e+001dB,-7.34608071815517e+001°)
3.01849100000000e+010	(-3.38722889680037e+001dB,-7.86239457543544e+001°)
3.02049000000000e+010	(-3.39453211719059e+001dB,-8.34906022435447e+001°)
3.02248900000000e+010	(-3.40066092350727e+001dB,-8.80513673740581e+001°)
3.02448800000000e+010	(-3.40486754802793e+001dB,-9.23108412533400e+001°)
3.02648700000000e+010	(-3.40638931246661e+001dB,-9.62899255130246e+001°)
3.02848600000000e+010	(-3.40453292069342e+001dB,-1.00026311053966e+002°)
3.03048500000000e+010	(-3.39876308880890e+001dB,-1.03572509471367e+002°)
3.03248400000000e+010	(-3.38877565293541e+001dB,-1.06991363768252e+002°)
3.03448300000000e+010	(-3.37453625660275e+001dB,-1.10349771631008e+002°)
3.03648200000000e+010	(-3.35627471399137e+001dB,-1.13711997383200e+002°)
3.03848100000000e+010	(-3.33443875357894e+001dB,-1.17134083810274e+002°)
3.04048000000000e+010	(-3.30962253431241e+001dB,-1.20660424866650e+002°)
3.04247900000000e+010	(-3.28248990494068e+001dB,-1.24322784199560e+002°)
3.04447800000000e+010	(-3.25370922854663e+001dB,-1.28141335355754e+002°)
3.04647700000000e+010	(-3.22390905049265e+001dB,-1.32126919028427e+002°)
3.04847600000000e+010	(-3.19365615631932e+001dB,-1.36283687167541e+002°)
3.05047500000000e+010	(-3.16345224974826e+001dB,-1.40611502780734e+002°)
3.05247400000000e+010	(-3.13374309433940e+001dB,-1.45107732603899e+002°)
3.05447300000000e+010	(-3.10493377214926e+001dB,-1.49768306579158e+002°)
3.05647200000000e+010	(-3.07740471882595e+001dB,-1.54588086331027e+002°)
3.05847100000000e+010	(-3.05152465773384e+001dB,-1.59560686915932e+002°)
3.06047000000000e+010	(-3.02765808611217e+001dB,-1.64677947197440e+002°)
3.06246900000000e+010	(-3.00616640221717e+001dB,-1.69929257517973e+002°)
3.06446800000000e+010	(-2.98740302393741e+001dB,-1.75300936731074e+002°)
3.06646700000000e+010	(-2.97170385161725e+001dB,1.79224190757920e+002°)
3.06846600000000e+010	(-2.95937506752250e+001dB,1.73666927001879e+002°)
3.07046500000000e+010	(-2.95068045841637e+001dB,1.68051518327654e+002°)
3.07246400000000e+010	(-2.94583018656052e+001dB,1.62405198042964e+002°)
3.07446300000000e+010	(-2.94497231376775e+001dB,1.56757537137865e+002°)
3.07646200000000e+010	(-2.94818759012918e+001dB,1.51139703624269e+002°)
3.07846100000000e+010	(-2.95548727587445e+001dB,1.45583721772901e+002°)
3.08046000000000e+010	(-2.96681325470435e+001dB,1.40121793388500e+002°)
3.08245900000000e+010	(-2.98203950807288e+001dB,1.34785706178612e+002°)
3.08445800000000e+010	(-3.00097413048911e+001dB,1.29606321114199e+002°)
3.08645700000000e+010	(-3.02336137081544e+001dB,1.24613109654174e+002°)
3.08845600000000e+010	(-3.04888354518845e+001dB,1.19833705492994e+002°)
3.09045500000000e+010	(-3.07716296161887e+001dB,1.15293441578826e+002°)
3.09245400000000e+010	(-3.10776415361462e+001dB,1.11014855639638e+002°)
3.09445300000000e+010	(-3.14019673442961e+001dB,1.07017159443573e+002°)
3.09645200000000e+010	(-3.17391911019353e+001dB,1.03315672932341e+002°)
3.09845100000000e+010	(-3.20834322810515e+001dB,9.99212219274483e+001°)
3.10045000000000e+010	(-3.24284059692161e+001dB,9.68394898001843e+001°)
3.10244900000000e+010	(-3.27675008187134e+001dB,9.40703071477821e+001°)
3.10444800000000e+010	(-3.30938843850865e+001dB,9.16068713050847e+001°)
3.10644700000000e+010	(-3.34006506079175e+001dB,8.94349223193449e+001°)
3.10844600000000e+010	(-3.36810266134401e+001dB,8.75319703898488e+001°)
3.11044500000000e+010	(-3.39286514945052e+001dB,8.58667625710467e+001°)
3.11244400000000e+010	(-3.41379247212445e+001dB,8.43992614907591e+001°)
3.11444300000000e+010	(-3.43043965588370e+001dB,8.30814333641759e+001°)
3.11644200000000e+010	(-3.44251439313691e+001dB,8.18590545976258e+001°)
3.11844100000000e+010	(-3.44990552788479e+001dB,8.06745305530822e+001°)
3.12044000000000e+010	(-3.45269505367446e+001dB,7.94704291090002e+001°)
3.12243900000000e+010	(-3.45114928231603e+001dB,7.81931794683964e+001°)
3.12443800000000e+010	(-3.44568981577313e+001dB,7.67962926467613e+001°)
3.12643700000000e+010	(-3.43684989069195e+001dB,7.52425751210983e+001°)
3.12843600000000e+010	(-3.42522460312310e+001dB,7.35050794380402e+001°)
3.13043500000000e+010	(-3.41142360311607e+001dB,7.15668452857278e+001°)
3.13243400000000e+010	(-3.39603260619283e+001dB,6.94197170685121e+001°)
3.13443300000000e+010	(-3.37958683106625e+001dB,6.70626250349471e+001°)
3.13643200000000e+010	(-3.36255651623830e+001dB,6.44996984367183e+001°)
3.13843100000000e+010	(-3.34534269641288e+001dB,6.17384896782785e+001°)
3.14043000000000e+010	(-3.32828053099945e+001dB,5.87884788992812e+001°)
3.14242900000000e+010	(-3.31164740676471e+001dB,5.56599327183134e+001°)
3.14442800000000e+010	(-3.29567342442148e+001dB,5.23631227244506e+001°)
3.14642700000000e+010	(-3.28055243002912e+001dB,4.89078684869912e+001°)
3.14842600000000e+010	(-3.26645228915908e+001dB,4.53033496235703e+001°)
3.15042500000000e+010	(-3.25352355095908e+001dB,4.15581239995333e+001°)
3.15242400000000e+010	(-3.24190600400660e+001dB,3.76802882886059e+001°)
3.15442300000000e+010	(-3.23173291195612e+001dB,3.36777193281755e+001°)
3.15642200000000e+010	(-3.22313296605008e+001dB,2.95583387650890e+001°)
3.15842100000000e+010	(-3.21623022339102e+001dB,2.53303499277591e+001°)
3.16042000000000e+010	(-3.21114251291669e+001dB,2.10024059358514e+001°)
3.16241900000000e+010	(-3.20797896118588e+001dB,1.65836826865940e+001°)
3.16441800000000e+010	(-3.20683737870126e+001dB,1.20838491360639e+001°)
3.16641700000000e+010	(-3.20780221742842e+001dB,7.51294798183797e+000°)
3.16841600000000e+010	(-3.21094364514560e+001dB,2.88121860280948e+000°)
3.17041500000000e+010	(-3.21631800125360e+001dB,-1.80109346322157e+000°)
3.17241400000000e+010	(-3.22396955738678e+001dB,-6.52389350385696e+000°)
3.17441300000000e+010	(-3.23393318291831e+001dB,-1.12773220869309e+001°)
3.17641200000000e+010	(-3.24623728683005e+001dB,-1.60517448872399e+001°)
3.17841100000000e+010	(-3.26090632431103e+001dB,-2.08376474242674e+001°)
3.18041000000000e+010	(-3.27796223074350e+001dB,-2.56254555464158e+001°)
3.18240900000000e+010	(-3.29742435150057e+001dB,-3.04053189058163e+001°)
3.18440800000000e+010	(-3.31930772171572e+001dB,-3.51669032169970e+001°)
3.18640700000000e+010	(-3.34361985493220e+001dB,-3.98992367555017e+001°)
3.18840600000000e+010	(-3.37035646647530e+001dB,-4.45906480587596e+001°)
3.19040500000000e+010	(-3.39949674251898e+001dB,-4.92288171846480e+001°)
3.19240400000000e+010	(-3.43099884253537e+001dB,-5.38009450243385e+001°)
3.19440300000000e+010	(-3.46479628404055e+001dB,-5.82940272631579e+001°)
3.19640200000000e+010	(-3.50079571715704e+001dB,-6.26952046964419e+001°)
3.19840100000000e+010	(-3.53887638315503e+001dB,-6.69921521337324e+001°)
3.20040000000000e+010	(-3.57889130848250e+001dB,-7.11734653292685e+001°)
3.20239900000000e+010	(-3.62067005944642e+001dB,-7.52290091429285e+001°)
3.20439800000000e+010	(-3.66402271089902e+001dB,-7.91501990496247e+001°)
3.20639700000000e+010	(-3.70874458778480e+001dB,-8.29301998951982e+001°)
3.20839600000000e+010	(-3.75462132516198e+001dB,-8.65640379251007e+001°)
3.21039500000000e+010	(-3.80143384757358e+001dB,-9.00486324422923e+001°)
3.21239400000000e+010	(-3.84896296906867e+001dB,-9.33827606131786e+001°)
3.21439300000000e+010	(-3.89699343422416e+001dB,-9.65669724554830e+001°)
3.21639200000000e+010	(-3.94531733465399e+001dB,-9.96034731900224e+001°)
3.21839100000000e+010	(-3.99373692780152e+001dB,-1.02495987696286e+002°)
3.22039000000000e+010	(-4.04206694596981e+001dB,-1.05249617770871e+002°)
3.22238900000000e+010	(-4.09013651098433e+001dB,-1.07870698240982e+002°)
3.22438800000000e+010	(-4.13779076616915e+001dB,-1.10366653595979e+002°)
3.22638700000000e+010	(-4.18489230856512e+001dB,-1.12745853347841e+002°)
3.22838600000000e+010	(-4.23132245905852e+001dB,-1.15017462290157e+002°)
3.23038500000000e+010	(-4.27698235639430e+001dB,-1.17191281446450e+002°)
3.23238400000000e+010	(-4.32179381372121e+001dB,-1.19277576786446e+002°)
3.23438300000000e+010	(-4.36569984368319e+001dB,-1.21286895474747e+002°)
3.23638200000000e+010	(-4.40866474832467e+001dB,-1.23229872961632e+002°)
3.23838100000000e+010	(-4.45067368743244e+001dB,-1.25117037879100e+002°)
3.24038000000000e+010	(-4.49173168212538e+001dB,-1.26958624633695e+002°)
3.24237900000000e+010	(-4.53186207244230e+001dB,-1.28764405056968e+002°)
3.24437800000000e+010	(-4.57110451661114e+001dB,-1.30543550037353e+002°)
3.24637700000000e+010	(-4.60951268187095e+001dB,-1.32304529679989e+002°)
3.24837600000000e+010	(-4.64715181982972e+001dB,-1.34055056619584e+002°)
3.25037500000000e+010	(-4.68409643547550e+001dB,-1.35802072362674e+002°)
3.25237400000000e+010	(-4.72042824632182e+001dB,-1.37551771803848e+002°)
3.25437300000000e+010	(-4.75623459086452e+001dB,-1.39309657101366e+002°)
3.25637200000000e+010	(-4.79160739181162e+001dB,-1.41080609414301e+002°)
3.25837100000000e+010	(-4.82664271918503e+001dB,-1.42868965777671e+002°)
3.26037000000000e+010	(-4.86144094021961e+001dB,-1.44678588509409e+002°)
3.26236900000000e+010	(-4.89610739316706e+001dB,-1.46512915689918e+002°)
3.26436800000000e+010	(-4.93075348357744e+001dB,-1.48374983038678e+002°)
3.26636700000000e+010	(-4.96549807432349e+001dB,-1.50267409566409e+002°)
3.26836600000000e+010	(-5.00046902243894e+001dB,-1.52192341439054e+002°)
3.27036500000000e+010	(-5.03580470364028e+001dB,-1.54151350410817e+002°)
3.27236400000000e+010	(-5.07165535604413e+001dB,-1.56145284954974e+002°)
3.27436300000000e+010	(-5.10818406562004e+001dB,-1.58174073928861e+002°)
3.27636200000000e+010	(-5.14556720606884e+001dB,-1.60236484409848e+002°)
3.27836100000000e+010	(-5.18399413524772e+001dB,-1.62329837414561e+002°)
3.28036000000000e+010	(-5.22366594067791e+001dB,-1.64449687738446e+002°)
3.28235900000000e+010	(-5.26479302116784e+001dB,-1.66589477240718e+002°)
3.28435800000000e+010	(-5.30759129423634e+001dB,-1.68740174564627e+002°)
3.28635700000000e+010	(-5.35227683396558e+001dB,-1.70889918393708e+002°)
3.28835600000000e+010	(-5.39905877389546e+001dB,-1.73023685624534e+002°)
3.29035500000000e+010	(-5.44813035413106e+001dB,-1.75123009923526e+002°)
3.29235400000000e+010	(-5.49965804582407e+001dB,-1.77165779755953e+002°)
3.29435300000000e+010	(-5.55376873993213e+001dB,-1.79126148237045e+002°)
3.29635200000000e+010	(-5.61053503014496e+001dB,1.79025409082258e+002°)
3.29835100000000e+010	(-5.66995864979492e+001dB,1.77321846202377e+002°)
3.30035000000000e+010	(-5.73195216084200e+001dB,1.75799054604907e+002°)
3.30234900000000e+010	(-5.79631910528616e+001dB,1.74495053201074e+002°)
3.30434800000000e+010	(-5.86273314585141e+001dB,1.73448756278219e+002°)
3.30634700000000e+010	(-5.93071744531781e+001dB,1.72698179420369e+002°)
3.30834600000000e+010	(-5.99962690323177e+001dB,1.72277916906944e+002°)
3.31034500000000e+010	(-6.06863804683740e+001dB,1.72215740650359e+002°)
3.31234400000000e+010	(-6.13675418356487e+001dB,1.72528284792807e+002°)
3.31434300000000e+010	(-6.20283594218482e+001dB,1.73216054910695e+002°)
3.31634200000000e+010	(-6.26566752668512e+001dB,1.74258464264655e+002°)
3.31834100000000e+010	(-6.32406401007911e+001dB,1.75610162028924e+002°)
3.32034000000000e+010	(-6.37701282747525e+001dB,1.77200296653101e+002°)
3.32233900000000e+010	(-6.42382538889778e+001dB,1.78936126340722e+002°)
3.32433800000000e+010	(-6.46426071594953e+001dB,-1.79288725059652e+002°)
3.32633700000000e+010	(-6.49858338202050e+001dB,-1.77582778564377e+002°)
3.32833600000000e+010	(-6.52753756374271e+001dB,-1.76044790223065e+002°)
3.33033500000000e+010	(-6.55224903216002e+001dB,-1.74754408002052e+002°)
3.33233400000000e+010	(-6.57409033796352e+001dB,-1.73767202348948e+002°)
3.33433300000000e+010	(-6.59454956087220e+001dB,-1.73114128784574e+002°)
3.33633200000000e+010	(-6.61513157759613e+001dB,-1.72804150210485e+002°)
3.33833100000000e+010	(-6.63730347044431e+001dB,-1.72828289759589e+002°)
3.34033000000000e+010	(-6.66248211723584e+001dB,-1.73163628274330e+002°)
3.34232900000000e+010	(-6.69205585289458e+001dB,-1.73776270082656e+002°)
3.34432800000000e+010	(-6.72743224928643e+001dB,-1.74622726561253e+002°)
3.34632700000000e+010	(-6.77010789250907e+001dB,-1.75649338908973e+002°)
3.34832600000000e+010	(-6.82176161226039e+001dB,-1.76789210273768e+002°)
3.35032500000000e+010	(-6.88437927575919e+001dB,-1.77955536749459e+002°)
3.35232400000000e+010	(-6.96042612890898e+001dB,-1.79028892862927e+002°)
3.35432300000000e+010	(-7.05309081060611e+001dB,-1.79833039046946e+002°)
3.35632200000000e+010	(-7.16662377637190e+001dB,1.79913262009081e+002°)
3.35832100000000e+010	(-7.30672513292053e+001dB,-1.79301166172603e+002°)
3.36032000000000e+010	(-7.48049829683694e+001dB,-1.76545829220651e+002°)
3.36231900000000e+010	(-7.69302930244214e+001dB,-1.69902128475901e+002°)
3.36431800000000e+010	(-7.92548716319533e+001dB,-1.55522457405976e+002°)
3.36631700000000e+010	(-8.06079369079970e+001dB,-1.29770366262666e+002°)
3.36831600000000e+010	(-7.94200168793406e+001dB,-1.02337019328683e+002°)
3.37031500000000e+010	(-7.68655830802312e+001dB,-8.59722579889770e+001°)
3.37231400000000e+010	(-7.43844533769458e+001dB,-7.85083197148202e+001°)
3.37431300000000e+010	(-7.22863124715703e+001dB,-7.56842817424291e+001°)
3.37631200000000e+010	(-7.05392035813196e+001dB,-7.52727340236569e+001°)
3.37831100000000e+010	(-6.90710958246883e+001dB,-7.62075571231442e+001°)
3.38031000000000e+010	(-6.78218764128749e+001dB,-7.79435161400021e+001°)
3.38230900000000e+010	(-6.67467066200229e+001dB,-8.01779708703149e+001°)
3.38430800000000e+010	(-6.58124242087900e+001dB,-8.27303695549467e+001°)
3.38630700000000e+010	(-6.49940878316112e+001dB,-8.54864617674029e+001°)
3.38830600000000e+010	(-6.42725038691881e+001dB,-8.83705000519187e+001°)
3.39030500000000e+010	(-6.36325552284092e+001dB,-9.13304133147424e+001°)
3.39230400000000e+010	(-6.30620753227721e+001dB,-9.43294044332386e+001°)
3.39430300000000e+010	(-6.25510772770542e+001dB,-9.73409271192230e+001°)
3.39630200000000e+010	(-6.20912136001445e+001dB,-1.00345541525858e+002°)
3.39830100000000e+010	(-6.16753867904583e+001dB,-1.03328871157428e+002°)
3.40030000000000e+010	(-6.12974603273926e+001dB,-1.06280240806776e+002°)
3.40229900000000e+010	(-6.09520377914757e+001dB,-1.09191760261103e+002°)
3.40429800000000e+010	(-6.06342894969794e+001dB,-1.12057718461148e+002°)
3.40629700000000e+010	(-6.03398136120269e+001dB,-1.14874208694832e+002°)
3.40829600000000e+010	(-6.00645238840575e+001dB,-1.17638937287407e+002°)
3.41029500000000e+010	(-5.98045597507970e+001dB,-1.20351186073963e+002°)
3.41229400000000e+010	(-5.95562173584195e+001dB,-1.23011907607209e+002°)
3.41429300000000e+010	(-5.93159021071711e+001dB,-1.25623933861928e+002°)
3.41629200000000e+010	(-5.90801048620734e+001dB,-1.28192275212500e+002°)
3.41829100000000e+010	(-5.88454047893811e+001dB,-1.30724477431481e+002°)
3.42029000000000e+010	(-5.86085016667718e+001dB,-1.33230991593575e+002°)
3.42228900000000e+010	(-5.83662791810825e+001dB,-1.35725497392659e+002°)
3.42428800000000e+010	(-5.81158979792053e+001dB,-1.38225108316637e+002°)
3.42628700000000e+010	(-5.78549131634043e+001dB,-1.40750382505886e+002°)
3.42828600000000e+010	(-5.75814060649251e+001dB,-1.43325071271544e+002°)
3.43028500000000e+010	(-5.72941155486498e+001dB,-1.45975561649106e+002°)
3.43228400000000e+010	(-5.69925511984746e+001dB,-1.48730009247820e+002°)
3.43428300000000e+010	(-5.66770708090789e+001dB,-1.51617206522552e+002°)
3.43628200000000e+010	(-5.63489082759598e+001dB,-1.54665277968835e+002°)
3.43828100000000e+010	(-5.60101447110866e+001dB,-1.57900324738881e+002°)
3.44028000000000e+010	(-5.56636237726312e+001dB,-1.61345147664097e+002°)
3.44227900000000e+010	(-5.53128195776196e+001dB,-1.65018158470509e+002°)
3.44427800000000e+010	(-5.49616702752338e+001dB,-1.68932551653767e+002°)
3.44627700000000e+010	(-5.46143915712833e+001dB,-1.73095767131152e+002°)
3.44827600000000e+010	(-5.42752827014980e+001dB,-1.77509239473644e+002°)
3.45027500000000e+010	(-5.39485340287318e+001dB,1.77831588796305e+002°)
3.45227400000000e+010	(-5.36380423554343e+001dB,1.72937014267533e+002°)
3.45427300000000e+010	(-5.33472385362419e+001dB,1.67822596379821e+002°)
3.45627200000000e+010	(-5.30789324660694e+001dB,1.62508465999133e+002°)
3.45827100000000e+010	(-5.28351823897370e+001dB,1.57018428034125e+002°)
3.46027000000000e+010	(-5.26171973505110e+001dB,1.51378882115920e+002°)
3.46226900000000e+010	(-5.24252819141189e+001dB,1.45617611588433e+002°)
3.46426800000000e+010	(-5.22588300518266e+001dB,1.39762519995605e+002°)
3.46626700000000e+010	(-5.21163702747620e+001dB,1.33840414416635e+002°)
3.46826600000000e+010	(-5.19956579246390e+001dB,1.27875937242350e+002°)
3.47026500000000e+010	(-5.18938047144114e+001dB,1.21890729692055e+002°)
3.47226400000000e+010	(-5.18074317958984e+001dB,1.15902876479127e+002°)
3.47426300000000e+010	(-5.17328316175998e+001dB,1.09926641419132e+002°)
3.47626200000000e+010	(-5.16661254106047e+001dB,1.03972468673989e+002°)
3.47826100000000e+010	(-5.16034063488955e+001dB,9.80472003891136e+001°)
3.48026000000000e+010	(-5.15408621170822e+001dB,9.21544502524871e+001°)
3.48225900000000e+010	(-5.14748739083013e+001dB,8.62950714705631e+001°)
3.48425800000000e+010	(-5.14020913876550e+001dB,8.04676626643568e+001°)
3.48625700000000e+010	(-5.13194849402464e+001dB,7.46690627115835e+001°)
3.48825600000000e+010	(-5.12243778283721e+001dB,6.88947938016965e+001°)
3.49025500000000e+010	(-5.11144619447840e+001dB,6.31394207198951e+001°)
3.49225400000000e+010	(-5.09878017773845e+001dB,5.73968041932511e+001°)
3.49425300000000e+010	(-5.08428319821169e+001dB,5.16602375934765e+001°)
3.49625200000000e+010	(-5.06783545067381e+001dB,4.59224696772087e+001°)
3.49825100000000e+010	(-5.04935413818074e+001dB,4.01756313347151e+001°)
3.50025000000000e+010	(-5.02879489081538e+001dB,3.44111011532745e+001°)
3.50224900000000e+010	(-5.00615477837082e+001dB,2.86193620463149e+001°)
3.50424800000000e+010	(-4.98147714785403e+001dB,2.27899174363324e+001°)
3.50624700000000e+010	(-4.95485817034857e+001dB,1.69113476423379e+001°)
3.50824600000000e+010	(-4.92645451005930e+001dB,1.09715913647159e+001°)
3.51024500000000e+010	(-4.89649095386471e+001dB,4.95852890273463e+000°)
3.51224400000000e+010	(-4.86526622057887e+001dB,-1.13908189433551e+000°)
3.51424300000000e+010	(-4.83315461193220e+001dB,-7.33031325915569e+000°)
3.51624200000000e+010	(-4.80060083880843e+001dB,-1.36204860202811e+001°)
3.51824100000000e+010	(-4.76810548208760e+001dB,-2.00094575374501e+001°)
3.52024000000000e+010	(-4.73619937449019e+001dB,-2.64900362132519e+001°)
3.52223900000000e+010	(-4.70540688825267e+001dB,-3.30468601250854e+001°)
3.52423800000000e+010	(-4.67620061686138e+001dB,-3.96561027309434e+001°)
3.52623700000000e+010	(-4.64895278511980e+001dB,-4.62863020956629e+001°)
3.52823600000000e+010	(-4.62389103251222e+001dB,-5.29004353528861e+001°)
3.53023500000000e+010	(-4.60106695723359e+001dB,-5.94591029279861e+001°)
