Freq.	V(n_3p)
3.53223400000000e+010	(-5.84088801074765e+001dB,9.61600819478463e+000°)
3.53423300000000e+010	(-5.86943148481697e+001dB,3.76034073130652e+000°)
3.53623200000000e+010	(-5.90088940022874e+001dB,-1.99585507115998e+000°)
3.53823100000000e+010	(-5.93526060896824e+001dB,-7.61933296126435e+000°)
3.54023000000000e+010	(-5.97245083807953e+001dB,-1.30734123974656e+001°)
3.54222900000000e+010	(-6.01224880891784e+001dB,-1.83192264832166e+001°)
3.54422800000000e+010	(-6.05430656002753e+001dB,-2.33175295382683e+001°)
3.54622700000000e+010	(-6.09812652290667e+001dB,-2.80309905677827e+001°)
3.54822600000000e+010	(-6.14305745195567e+001dB,-3.24268650588395e+001°)
3.55022500000000e+010	(-6.18830097117209e+001dB,-3.64799216543430e+001°)
3.55222400000000e+010	(-6.23293045768474e+001dB,-4.01754866815624e+001°)
3.55422300000000e+010	(-6.27592423074698e+001dB,-4.35124344968089e+001°)
3.55622200000000e+010	(-6.31621527690882e+001dB,-4.65058690151934e+001°)
3.55822100000000e+010	(-6.35275935094541e+001dB,-4.91890932503328e+001°)
3.56022000000000e+010	(-6.38462112531537e+001dB,-5.16142638398821e+001°)
3.56221900000000e+010	(-6.41107289683139e+001dB,-5.38509658012108e+001°)
3.56421800000000e+010	(-6.43169208866003e+001dB,-5.59820064134338e+001°)
3.56621700000000e+010	(-6.44643516124438e+001dB,-5.80962292987394e+001°)
3.56821600000000e+010	(-6.45566257190843e+001dB,-6.02791211493063e+001°)
3.57021500000000e+010	(-6.46009799990395e+001dB,-6.26030624936964e+001°)
3.57221400000000e+010	(-6.46072482981308e+001dB,-6.51195951622544e+001°)
3.57421300000000e+010	(-6.45864451278806e+001dB,-6.78555679301392e+001°)
3.57621200000000e+010	(-6.45493241857594e+001dB,-7.08136777992428e+001°)
3.57821100000000e+010	(-6.45052167553393e+001dB,-7.39765271686612e+001°)
3.58021000000000e+010	(-6.44612977410223e+001dB,-7.73125953327490e+001°)
3.58220900000000e+010	(-6.44222709717934e+001dB,-8.07826358703569e+001°)
3.58420800000000e+010	(-6.43903841429181e+001dB,-8.43455887206955e+001°)
3.58620700000000e+010	(-6.43656818239856e+001dB,-8.79636416857664e+001°)
3.58820600000000e+010	(-6.43464398091939e+001dB,-9.16063143518000e+001°)
3.59020500000000e+010	(-6.43297484266231e+001dB,-9.52533920828336e+001°)
3.59220400000000e+010	(-6.43122035940488e+001dB,-9.88964159104032e+001°)
3.59420300000000e+010	(-6.42906309239645e+001dB,-1.02538447683219e+002°)
3.59620200000000e+010	(-6.42627375849766e+001dB,-1.06192060540803e+002°)
3.59820100000000e+010	(-6.42275847381444e+001dB,-1.09875869950432e+002°)
3.60020000000000e+010	(-6.41858075604468e+001dB,-1.13610243762233e+002°)
3.60219900000000e+010	(-6.41395661601370e+001dB,-1.17412961692826e+002°)
3.60419800000000e+010	(-6.40922648180245e+001dB,-1.21295499630962e+002°)
3.60619700000000e+010	(-6.40481099355292e+001dB,-1.25260370254662e+002°)
3.60819600000000e+010	(-6.40115839012934e+001dB,-1.29299682194771e+002°)
3.61019500000000e+010	(-6.39869001912074e+001dB,-1.33394879124825e+002°)
3.61219400000000e+010	(-6.39774861534452e+001dB,-1.37517518295502e+002°)
3.61419300000000e+010	(-6.39855231051652e+001dB,-1.41630925913843e+002°)
3.61619200000000e+010	(-6.40115623819789e+001dB,-1.45692588785353e+002°)
3.61819100000000e+010	(-6.40542311821521e+001dB,-1.49657180890421e+002°)
3.62019000000000e+010	(-6.41100434422424e+001dB,-1.53480165135771e+002°)
3.62218900000000e+010	(-6.41733397706528e+001dB,-1.57121936191944e+002°)
3.62418800000000e+010	(-6.42363972006413e+001dB,-1.60552440039644e+002°)
3.62618700000000e+010	(-6.42897691379041e+001dB,-1.63756058092668e+002°)
3.62818600000000e+010	(-6.43229229083352e+001dB,-1.66736234618800e+002°)
3.63018500000000e+010	(-6.43252126469266e+001dB,-1.69518904140985e+002°)
3.63218400000000e+010	(-6.42871401277568e+001dB,-1.72153443697462e+002°)
3.63418300000000e+010	(-6.42017253557509e+001dB,-1.74709953043216e+002°)
3.63618200000000e+010	(-6.40656858091726e+001dB,-1.77272397385785e+002°)
3.63818100000000e+010	(-6.38800883612099e+001dB,-1.79928435553092e+002°)
3.64018000000000e+010	(-6.36502455001835e+001dB,1.77241932350241e+002°)
3.64217900000000e+010	(-6.33848535599245e+001dB,1.74176142969641e+002°)
3.64417800000000e+010	(-6.30946129685473e+001dB,1.70834991144261e+002°)
3.64617700000000e+010	(-6.27907122208325e+001dB,1.67203762237648e+002°)
3.64817600000000e+010	(-6.24835425536747e+001dB,1.63289190745778e+002°)
3.65017500000000e+010	(-6.21818692332465e+001dB,1.59113924417422e+002°)
3.65217400000000e+010	(-6.18924999378137e+001dB,1.54710432128108e+002°)
3.65417300000000e+010	(-6.16203417207537e+001dB,1.50115849006751e+002°)
3.65617200000000e+010	(-6.13686697744384e+001dB,1.45368461476097e+002°)
3.65817100000000e+010	(-6.11394436909996e+001dB,1.40505789438209e+002°)
3.66017000000000e+010	(-6.09335684709530e+001dB,1.35563778479546e+002°)
3.66216900000000e+010	(-6.07510672259548e+001dB,1.30576524334027e+002°)
3.66416800000000e+010	(-6.05911805970399e+001dB,1.25576104741582e+002°)
3.66616700000000e+010	(-6.04524250957493e+001dB,1.20592320608168e+002°)
3.66816600000000e+010	(-6.03326367712749e+001dB,1.15652316986838e+002°)
3.67016500000000e+010	(-6.02290128435966e+001dB,1.10780115314752e+002°)
3.67216400000000e+010	(-6.01381549396989e+001dB,1.05996065883779e+002°)
3.67416300000000e+010	(-6.00561187356046e+001dB,1.01316185188279e+002°)
3.67616200000000e+010	(-5.99784838542620e+001dB,9.67513359560636e+001°)
3.67816100000000e+010	(-5.99004674648958e+001dB,9.23062683186887e+001°)
3.68016000000000e+010	(-5.98171066403056e+001dB,8.79786583005354e+001°)
3.68215900000000e+010	(-5.97235222220361e+001dB,8.37584066968732e+001°)
3.68415800000000e+010	(-5.96152507133436e+001dB,7.96275266384923e+001°)
3.68615700000000e+010	(-5.94885986989248e+001dB,7.55608869891385e+001°)
3.68815600000000e+010	(-5.93409515335043e+001dB,7.15278754375956e+001°)
3.69015500000000e+010	(-5.91709693220638e+001dB,6.74947663941712e+001°)
3.69215400000000e+010	(-5.89786321543524e+001dB,6.34273558260388e+001°)
3.69415300000000e+010	(-5.87651402590507e+001dB,5.92933729867624e+001°)
3.69615200000000e+010	(-5.85327114356199e+001dB,5.50643120913146e+001°)
3.69815100000000e+010	(-5.82843325363797e+001dB,5.07165535133175e+001°)
3.70015000000000e+010	(-5.80235139836331e+001dB,4.62318439565305e+001°)
3.70214900000000e+010	(-5.77540772903463e+001dB,4.15973113850738e+001°)
3.70414800000000e+010	(-5.74799867180590e+001dB,3.68052069745957e+001°)
3.70614700000000e+010	(-5.72052231794021e+001dB,3.18525317441210e+001°)
3.70814600000000e+010	(-5.69336915652149e+001dB,2.67406554115824e+001°)
3.71014500000000e+010	(-5.66691499814419e+001dB,2.14749876097782e+001°)
3.71214400000000e+010	(-5.64151491632916e+001dB,1.60647218790851e+001°)
3.71414300000000e+010	(-5.61749715869358e+001dB,1.05226402944835e+001°)
3.71614200000000e+010	(-5.59515621159018e+001dB,4.86493962428135e+000°)
3.71814100000000e+010	(-5.57474453985499e+001dB,-8.88982395741145e-001°)
3.72014000000000e+010	(-5.55646299906108e+001dB,-6.71685875560296e+000°)
3.72213900000000e+010	(-5.54045057316916e+001dB,-1.25940866898456e+001°)
3.72413800000000e+010	(-5.52677490943893e+001dB,-1.84945303588364e+001°)
3.72613700000000e+010	(-5.51542590998237e+001dB,-2.43916064582783e+001°)
3.72813600000000e+010	(-5.50631493358562e+001dB,-3.02595704952617e+001°)
3.73013500000000e+010	(-5.49928137158728e+001dB,-3.60748072827466e+001°)
3.73213400000000e+010	(-5.49410626575322e+001dB,-4.18168594020206e+001°)
3.73413300000000e+010	(-5.49052995559340e+001dB,-4.74689718338187e+001°)
3.73613200000000e+010	(-5.48826904956429e+001dB,-5.30181009481699e+001°)
3.73813100000000e+010	(-5.48702860039918e+001dB,-5.84545466602958e+001°)
3.74013000000000e+010	(-5.48650798938432e+001dB,-6.37714896179630e+001°)
3.74212900000000e+010	(-5.48640200210620e+001dB,-6.89646854839592e+001°)
3.74412800000000e+010	(-5.48640022683807e+001dB,-7.40324303063601e+001°)
3.74612700000000e+010	(-5.48618777955453e+001dB,-7.89757633630966e+001°)
3.74812600000000e+010	(-5.48544914607918e+001dB,-8.37987855624175e+001°)
3.75012500000000e+010	(-5.48387555176540e+001dB,-8.85089514984926e+001°)
3.75212400000000e+010	(-5.48117523231459e+001dB,-9.31172162423525e+001°)
3.75412300000000e+010	(-5.47708536228976e+001dB,-9.76379580146148e+001°)
3.75612200000000e+010	(-5.47138410602899e+001dB,-1.02088641926184e+002°)
3.75812100000000e+010	(-5.46390121451850e+001dB,-1.06489233723486e+002°)
3.76012000000000e+010	(-5.45452577999889e+001dB,-1.10861413267768e+002°)
3.76211900000000e+010	(-5.44321016471396e+001dB,-1.15227671137595e+002°)
3.76411800000000e+010	(-5.42996969898401e+001dB,-1.19610393542844e+002°)
3.76611700000000e+010	(-5.41487842571844e+001dB,-1.24031047558249e+002°)
3.76811600000000e+010	(-5.39806188516778e+001dB,-1.28509569995787e+002°)
3.77011500000000e+010	(-5.37968865836127e+001dB,-1.33064039751003e+002°)
3.77211400000000e+010	(-5.35996315758292e+001dB,-1.37710673132866e+002°)
3.77411300000000e+010	(-5.33912304757591e+001dB,-1.42464112750633e+002°)
3.77611200000000e+010	(-5.31744570190103e+001dB,-1.47337850514367e+002°)
3.77811100000000e+010	(-5.29526876353127e+001dB,-1.52344366306638e+002°)
3.78011000000000e+010	(-5.27302809290607e+001dB,-1.57494071440920e+002°)
3.78210900000000e+010	(-5.25130595610276e+001dB,-1.62791386239366e+002°)
3.78410800000000e+010	(-5.23085068821999e+001dB,-1.68225802811667e+002°)
3.78610700000000e+010	(-5.21246925514353e+001dB,-1.73757967949177e+002°)
3.78810600000000e+010	(-5.19666591985742e+001dB,-1.79309963851527e+002°)
3.79010500000000e+010	(-5.18309968906367e+001dB,1.75218319135710e+002°)
3.79210400000000e+010	(-5.17039614641094e+001dB,1.69896579912023e+002°)
3.79410300000000e+010	(-5.15681383496155e+001dB,1.64716535649291e+002°)
3.79610200000000e+010	(-5.14123651826866e+001dB,1.59603980751313e+002°)
3.79810100000000e+010	(-5.12351508543844e+001dB,1.54472778613012e+002°)
3.80010000000000e+010	(-5.10411860582782e+001dB,1.49263100030048e+002°)
3.80209900000000e+010	(-5.08368155353808e+001dB,1.43946816088143e+002°)
3.80409800000000e+010	(-5.06276031829386e+001dB,1.38517277929669e+002°)
3.80609700000000e+010	(-5.04177129159885e+001dB,1.32978687305981e+002°)
3.80809600000000e+010	(-5.02100796323998e+001dB,1.27339526388643e+002°)
3.81009500000000e+010	(-5.00067508042970e+001dB,1.21609395545577e+002°)
3.81209400000000e+010	(-4.98091743367441e+001dB,1.15797776649067e+002°)
3.81409300000000e+010	(-4.96183920075755e+001dB,1.09913682781168e+002°)
3.81609200000000e+010	(-4.94351555734165e+001dB,1.03965642109808e+002°)
3.81809100000000e+010	(-4.92599915498201e+001dB,9.79617630724100e+001°)
3.82009000000000e+010	(-4.90932358211689e+001dB,9.19097810930410e+001°)
3.82208900000000e+010	(-4.89350525542337e+001dB,8.58170584873843e+001°)
3.82408800000000e+010	(-4.87854464065549e+001dB,7.96905399955824e+001°)
3.82608700000000e+010	(-4.86442730487146e+001dB,7.35366774633832e+001°)
3.82808600000000e+010	(-4.85112503049610e+001dB,6.73613384329871e+001°)
3.83008500000000e+010	(-4.83859705233719e+001dB,6.11697096791784e+001°)
3.83208400000000e+010	(-4.82679139467707e+001dB,5.49662009933309e+001°)
3.83408300000000e+010	(-4.81564626916600e+001dB,4.87543488985588e+001°)
3.83608200000000e+010	(-4.80509152345679e+001dB,4.25367157351013e+001°)
3.83808100000000e+010	(-4.79505018590868e+001dB,3.63147769055344e+001°)
3.84008000000000e+010	(-4.78544022781355e+001dB,3.00887876301335e+001°)
3.84207900000000e+010	(-4.77617677305449e+001dB,2.38576204849206e+001°)
3.84407800000000e+010	(-4.76717514115973e+001dB,1.76185680378747e+001°)
3.84607700000000e+010	(-4.75835530863506e+001dB,1.13671145697285e+001°)
3.84807600000000e+010	(-4.74964856934466e+001dB,5.09670152534710e+000°)
3.85007500000000e+010	(-4.74100726591619e+001dB,-1.20145322152466e+000°)
3.85207400000000e+010	(-4.73241827857723e+001dB,-7.53837080817207e+000°)
3.85407300000000e+010	(-4.72392023971514e+001dB,-1.39269880848578e+001°)
3.85607200000000e+010	(-4.71562287892806e+001dB,-2.03812693660649e+001°)
3.85807100000000e+010	(-4.70772428615110e+001dB,-2.69145283024022e+001°)
3.86007000000000e+010	(-4.70051852580650e+001dB,-3.35368645677287e+001°)
3.86206900000000e+010	(-4.69438343907540e+001dB,-4.02519554792926e+001°)
3.86406800000000e+010	(-4.68973966003354e+001dB,-4.70539786683616e+001°)
3.86606700000000e+010	(-4.68698017543980e+001dB,-5.39259627971843e+001°)
3.86806600000000e+010	(-4.68638510088370e+001dB,-6.08409134533982e+001°)
3.87006500000000e+010	(-4.68805131518256e+001dB,-6.77662266876801e+001°)
3.87206400000000e+010	(-4.69186858907865e+001dB,-7.46703512296249e+001°)
3.87406300000000e+010	(-4.69755620469934e+001dB,-8.15293431190653e+001°)
3.87606200000000e+010	(-4.70474600337768e+001dB,-8.83309064029637e+001°)
3.87806100000000e+010	(-4.71307844902678e+001dB,-9.50748076320830e+001°)
3.88006000000000e+010	(-4.72227894753550e+001dB,-1.01770218275536e+002°)
3.88205900000000e+010	(-4.73219732418917e+001dB,-1.08431540880506e+002°)
3.88405800000000e+010	(-4.74281135223086e+001dB,-1.15074320094041e+002°)
3.88605700000000e+010	(-4.75420692875997e+001dB,-1.21712262260846e+002°)
3.88805600000000e+010	(-4.76655097559211e+001dB,-1.28355616243928e+002°)
3.89005500000000e+010	(-4.78006931277122e+001dB,-1.35010489013315e+002°)
3.89205400000000e+010	(-4.79503203418790e+001dB,-1.41678333187671e+002°)
3.89405300000000e+010	(-4.81173753133530e+001dB,-1.48355163290465e+002°)
3.89605200000000e+010	(-4.83048435000798e+001dB,-1.55031136087989e+002°)
3.89805100000000e+010	(-4.85154308257212e+001dB,-1.61692056842359e+002°)
3.90005000000000e+010	(-4.87518284802022e+001dB,-1.68322366048731e+002°)
3.90204900000000e+010	(-4.90177823585124e+001dB,-1.74902205454800e+002°)
3.90404800000000e+010	(-4.93179240227534e+001dB,1.78609009454119e+002°)
3.90604700000000e+010	(-4.96534682202494e+001dB,1.72280099713285e+002°)
3.90804600000000e+010	(-5.00191281451199e+001dB,1.66170431810475e+002°)
3.91004500000000e+010	(-5.04095324867981e+001dB,1.60300007606268e+002°)
3.91204400000000e+010	(-5.08241143858732e+001dB,1.54693258036683e+002°)
3.91404300000000e+010	(-5.12606653103369e+001dB,1.49409338404187e+002°)
3.91604200000000e+010	(-5.17112085077247e+001dB,1.44505518901196e+002°)
3.91804100000000e+010	(-5.21660625019021e+001dB,1.40015534344328e+002°)
3.92004000000000e+010	(-5.26158611253263e+001dB,1.35969039832833e+002°)
3.92203900000000e+010	(-5.30486462958641e+001dB,1.32400523096012e+002°)
3.92403800000000e+010	(-5.34475707901223e+001dB,1.29329602078446e+002°)
3.92603700000000e+010	(-5.37923254647717e+001dB,1.26734602795387e+002°)
3.92803600000000e+010	(-5.40631896538644e+001dB,1.24540967428245e+002°)
3.93003500000000e+010	(-5.42450781804332e+001dB,1.22630008436889e+002°)
3.93203400000000e+010	(-5.43296506945410e+001dB,1.20859881835206e+002°)
3.93403300000000e+010	(-5.43152143717003e+001dB,1.19086383428869e+002°)
3.93603200000000e+010	(-5.42054037989217e+001dB,1.17176095657250e+002°)
3.93803100000000e+010	(-5.40077470877042e+001dB,1.15011784515234e+002°)
3.94003000000000e+010	(-5.37326562414068e+001dB,1.12493686752297e+002°)
3.94202900000000e+010	(-5.33928380963772e+001dB,1.09540124145545e+002°)
3.94402800000000e+010	(-5.30028685174873e+001dB,1.06089151715424e+002°)
3.94602700000000e+010	(-5.25786457514382e+001dB,1.02101182404715e+002°)
3.94802600000000e+010	(-5.21365640601713e+001dB,9.75612688412526e+001°)
3.95002500000000e+010	(-5.16924579518962e+001dB,9.24793868461187e+001°)
3.95202400000000e+010	(-5.12605443848247e+001dB,8.68878291893411e+001°)
3.95402300000000e+010	(-5.08526175216767e+001dB,8.08361990670200e+001°)
3.95602200000000e+010	(-5.04775970026679e+001dB,7.43855005769420e+001°)
3.95802100000000e+010	(-5.01412945557616e+001dB,6.76024124810693e+001°)
3.96002000000000e+010	(-4.98462420480792e+001dB,6.05525980115243e+001°)
3.96201900000000e+010	(-4.95920110501746e+001dB,5.32910118513084e+001°)
3.96401800000000e+010	(-4.93768220792702e+001dB,4.58544127051026e+001°)
3.96601700000000e+010	(-4.91993274506651e+001dB,3.82658855800961e+001°)
3.96801600000000e+010	(-4.90586196206240e+001dB,3.05418784709323e+001°)
3.97001500000000e+010	(-4.89543015584157e+001dB,2.26897095773394e+001°)
3.97201400000000e+010	(-4.88878083345109e+001dB,1.47098746087323e+001°)
3.97401300000000e+010	(-4.88628264846873e+001dB,6.60601144680961e+000°)
3.97601200000000e+010	(-4.88850711176413e+001dB,-1.60875442364304e+000°)
3.97801100000000e+010	(-4.89627394755998e+001dB,-9.90141172247736e+000°)
3.98001000000000e+010	(-4.91051524238753e+001dB,-1.81913757900400e+001°)
3.98200900000000e+010	(-4.93146759599243e+001dB,-2.63296754134322e+001°)
3.98400800000000e+010	(-4.95752615184514e+001dB,-3.41541878302636e+001°)
3.98600700000000e+010	(-4.98554539103830e+001dB,-4.16177368737699e+001°)
3.98800600000000e+010	(-5.01301431434210e+001dB,-4.88270447790273e+001°)
3.99000500000000e+010	(-5.03937383769157e+001dB,-5.59347164616682e+001°)
3.99200400000000e+010	(-5.06536047396372e+001dB,-6.30428047106371e+001°)
3.99400300000000e+010	(-5.09197854094569e+001dB,-7.01914793552367e+001°)
3.99600200000000e+010	(-5.12002144090817e+001dB,-7.73847701062883e+001°)
3.99800100000000e+010	(-5.15002168875402e+001dB,-8.46133792272473e+001°)
4.00000000000000e+010	(-5.18234602649931e+001dB,-9.18655817124016e+001°)
