Freq.	V(n_3p)
3.53623200000000e+010	(-5.33458226828496e+001dB,5.81915478142385e+001°)
3.53823100000000e+010	(-5.36617414250492e+001dB,5.32223180951413e+001°)
3.54023000000000e+010	(-5.39980660236626e+001dB,4.83988334429329e+001°)
3.54222900000000e+010	(-5.43525757644783e+001dB,4.37479757042483e+001°)
3.54422800000000e+010	(-5.47221185463240e+001dB,3.92941191034419e+001°)
3.54622700000000e+010	(-5.51027552592346e+001dB,3.50572601845989e+001°)
3.54822600000000e+010	(-5.54900175204558e+001dB,3.10516605760998e+001°)
3.55022500000000e+010	(-5.58792350891372e+001dB,2.72853619180453e+001°)
3.55222400000000e+010	(-5.62658605475899e+001dB,2.37607702502501e+001°)
3.55422300000000e+010	(-5.66457040873575e+001dB,2.04762425994843e+001°)
3.55622200000000e+010	(-5.70149985625383e+001dB,1.74282952600820e+001°)
3.55822100000000e+010	(-5.73702475178071e+001dB,1.46137687649083e+001°)
3.56022000000000e+010	(-5.77078642619274e+001dB,1.20311090381963e+001°)
3.56221900000000e+010	(-5.80236817897904e+001dB,9.67993070801933e+000°)
3.56421800000000e+010	(-5.83124909677983e+001dB,7.55829249869774e+000°)
3.56621700000000e+010	(-5.85678276508425e+001dB,5.65771559923520e+000°)
3.56821600000000e+010	(-5.87822397599028e+001dB,3.95692854340425e+000°)
3.57021500000000e+010	(-5.89481709620378e+001dB,2.41640841988010e+000°)
3.57221400000000e+010	(-5.90593726632449e+001dB,9.76420457459411e-001°)
3.57421300000000e+010	(-5.91124648002659e+001dB,-4.39321644501054e-001°)
3.57621200000000e+010	(-5.91080793835356e+001dB,-1.91428933238165e+000°)
3.57821100000000e+010	(-5.90511080767674e+001dB,-3.52658245781154e+000°)
3.58021000000000e+010	(-5.89499301036324e+001dB,-5.33722329502666e+000°)
3.58220900000000e+010	(-5.88149034096896e+001dB,-7.38280386200643e+000°)
3.58420800000000e+010	(-5.86566194493908e+001dB,-9.67394670210521e+000°)
3.58620700000000e+010	(-5.84843844219825e+001dB,-1.21989285928111e+001°)
3.58820600000000e+010	(-5.83052056517759e+001dB,-1.49306294850518e+001°)
3.59020500000000e+010	(-5.81233690956595e+001dB,-1.78347598890236e+001°)
3.59220400000000e+010	(-5.79405592388406e+001dB,-2.08776519218877e+001°)
3.59420300000000e+010	(-5.77563960153126e+001dB,-2.40323941201994e+001°)
3.59620200000000e+010	(-5.75692253478022e+001dB,-2.72825957363304e+001°)
3.59820100000000e+010	(-5.73769890749458e+001dB,-3.06235552550445e+001°)
3.60020000000000e+010	(-5.71780141927214e+001dB,-3.40610594976764e+001°)
3.60219900000000e+010	(-5.69715988370112e+001dB,-3.76084035171871e+001°)
3.60419800000000e+010	(-5.67583266441733e+001dB,-4.12824390727696e+001°)
3.60619700000000e+010	(-5.65401004116795e+001dB,-4.50994978622365e+001°)
3.60819600000000e+010	(-5.63199373438978e+001dB,-4.90719071773623e+001°)
3.61019500000000e+010	(-5.61016018767524e+001dB,-5.32055746392882e+001°)
3.61219400000000e+010	(-5.58891646288779e+001dB,-5.74988387639003e+001°)
3.61419300000000e+010	(-5.56865698915537e+001dB,-6.19425279121800e+001°)
3.61619200000000e+010	(-5.54972748843824e+001dB,-6.65209811518072e+001°)
3.61819100000000e+010	(-5.53239976798520e+001dB,-7.12136769390338e+001°)
3.62019000000000e+010	(-5.51685823634425e+001dB,-7.59970934764962e+001°)
3.62218900000000e+010	(-5.50319646894401e+001dB,-8.08464861937925e+001°)
3.62418800000000e+010	(-5.49142048679194e+001dB,-8.57373994753585e+001°)
3.62618700000000e+010	(-5.48145513478593e+001dB,-9.06468958218263e+001°)
3.62818600000000e+010	(-5.47315122670261e+001dB,-9.55546275391888e+001°)
3.63018500000000e+010	(-5.46629351584922e+001dB,-1.00443931673712e+002°)
3.63218400000000e+010	(-5.46061203058436e+001dB,-1.05303064315676e+002°)
3.63418300000000e+010	(-5.45580070308425e+001dB,-1.10126520577489e+002°)
3.63618200000000e+010	(-5.45154666550678e+001dB,-1.14916169140911e+002°)
3.63818100000000e+010	(-5.44757077012079e+001dB,-1.19681746266669e+002°)
3.64018000000000e+010	(-5.44367510918406e+001dB,-1.24440199424065e+002°)
3.64217900000000e+010	(-5.43978788034728e+001dB,-1.29213543195833e+002°)
3.64417800000000e+010	(-5.43599256638062e+001dB,-1.34025326357136e+002°)
3.64617700000000e+010	(-5.43253025948554e+001dB,-1.38896382627562e+002°)
3.64817600000000e+010	(-5.42977210449044e+001dB,-1.43840944066945e+002°)
3.65017500000000e+010	(-5.42816996104514e+001dB,-1.48864132259036e+002°)
3.65217400000000e+010	(-5.42820116028816e+001dB,-1.53961274573952e+002°)
3.65417300000000e+010	(-5.43032296729498e+001dB,-1.59118737495785e+002°)
3.65617200000000e+010	(-5.43494475507976e+001dB,-1.64315465041388e+002°)
3.65817100000000e+010	(-5.44241618776136e+001dB,-1.69524391280020e+002°)
3.66017000000000e+010	(-5.45302340502947e+001dB,-1.74713263103322e+002°)
3.66216900000000e+010	(-5.46698449478837e+001dB,-1.79844870012290e+002°)
3.66416800000000e+010	(-5.48443892678742e+001dB,1.75123024872248e+002°)
3.66616700000000e+010	(-5.50542989165294e+001dB,1.70237710079404e+002°)
3.66816600000000e+010	(-5.52988101205054e+001dB,1.65551289711610e+002°)
3.67016500000000e+010	(-5.55756874514125e+001dB,1.61120115901469e+002°)
3.67216400000000e+010	(-5.58808975140638e+001dB,1.57003850986208e+002°)
3.67416300000000e+010	(-5.62082048918973e+001dB,1.53263958824578e+002°)
3.67616200000000e+010	(-5.65486684749363e+001dB,1.49961079876754e+002°)
3.67816100000000e+010	(-5.68900742325770e+001dB,1.47150341037141e+002°)
3.68016000000000e+010	(-5.72164694887392e+001dB,1.44873473241826e+002°)
3.68215900000000e+010	(-5.75081508337351e+001dB,1.43147132432459e+002°)
3.68415800000000e+010	(-5.77426154826089e+001dB,1.41948570416265e+002°)
3.68615700000000e+010	(-5.78969208591440e+001dB,1.41202798180616e+002°)
3.68815600000000e+010	(-5.79513929630782e+001dB,1.40778175216047e+002°)
3.69015500000000e+010	(-5.78937293163734e+001dB,1.40496851943525e+002°)
3.69215400000000e+010	(-5.77218444291436e+001dB,1.40160477206721e+002°)
3.69415300000000e+010	(-5.74440979511253e+001dB,1.39582830109953e+002°)
3.69615200000000e+010	(-5.70768664300145e+001dB,1.38616717624040e+002°)
3.69815100000000e+010	(-5.66407390994370e+001dB,1.37166588904200e+002°)
3.70015000000000e+010	(-5.61569295323582e+001dB,1.35186763160040e+002°)
3.70214900000000e+010	(-5.56448566092580e+001dB,1.32670999397707e+002°)
3.70414800000000e+010	(-5.51210204527505e+001dB,1.29639814017121e+002°)
3.70614700000000e+010	(-5.45988216983934e+001dB,1.26129587048031e+002°)
3.70814600000000e+010	(-5.40888835127695e+001dB,1.22184889372091e+002°)
3.71014500000000e+010	(-5.35995429532962e+001dB,1.17853864966323e+002°)
3.71214400000000e+010	(-5.31373191645629e+001dB,1.13185885030960e+002°)
3.71414300000000e+010	(-5.27072723362956e+001dB,1.08230628433504e+002°)
3.71614200000000e+010	(-5.23132312478360e+001dB,1.03037889956495e+002°)
3.71814100000000e+010	(-5.19579012158193e+001dB,9.76575990005264e+001°)
3.72014000000000e+010	(-5.16428820254013e+001dB,9.21396885754914e+001°)
3.72213900000000e+010	(-5.13686359202396e+001dB,8.65335877925181e+001°)
3.72413800000000e+010	(-5.11344525104821e+001dB,8.08872432066271e+001°)
3.72613700000000e+010	(-5.09384589579271e+001dB,7.52457268521582e+001°)
3.72813600000000e+010	(-5.07777145563053e+001dB,6.96496581619523e+001°)
3.73013500000000e+010	(-5.06484038302273e+001dB,6.41338033308867e+001°)
3.73213400000000e+010	(-5.05461045691385e+001dB,5.87262321281347e+001°)
3.73413300000000e+010	(-5.04660727025609e+001dB,5.34482486589257e+001°)
3.73613200000000e+010	(-5.04034761015286e+001dB,4.83150186847713e+001°)
3.73813100000000e+010	(-5.03535331375985e+001dB,4.33365531675032e+001°)
3.74013000000000e+010	(-5.03115545839636e+001dB,3.85186285298721e+001°)
3.74212900000000e+010	(-5.02729228711179e+001dB,3.38633438127018e+001°)
3.74412800000000e+010	(-5.02330552314827e+001dB,2.93692186196865e+001°)
3.74612700000000e+010	(-5.01873905072136e+001dB,2.50309020453508e+001°)
3.74812600000000e+010	(-5.01314254474066e+001dB,2.08386523966454e+001°)
3.75012500000000e+010	(-5.00608126475055e+001dB,1.67777852680811e+001°)
3.75212400000000e+010	(-4.99715192861827e+001dB,1.28282999696594e+001°)
3.75412300000000e+010	(-4.98600320987104e+001dB,8.96488096576601e+000°)
3.75612200000000e+010	(-4.97235807128286e+001dB,5.15741812059852e+000°)
3.75812100000000e+010	(-4.95603422326596e+001dB,1.37209340144270e+000°)
3.76012000000000e+010	(-4.93695886619004e+001dB,-2.42704163691665e+000°)
3.76211900000000e+010	(-4.91517472498305e+001dB,-6.27619234185330e+000°)
3.76411800000000e+010	(-4.89083608561699e+001dB,-1.02099262333553e+001°)
3.76611700000000e+010	(-4.86419568943650e+001dB,-1.42595481043322e+001°)
3.76811600000000e+010	(-4.83558540010831e+001dB,-1.84519827344241e+001°)
3.77011500000000e+010	(-4.80539508434049e+001dB,-2.28092935541929e+001°)
3.77211400000000e+010	(-4.77405494738293e+001dB,-2.73488218887142e+001°)
3.77411300000000e+010	(-4.74202670663395e+001dB,-3.20837664174849e+001°)
3.77611200000000e+010	(-4.70980858446082e+001dB,-3.70238202152196e+001°)
3.77811100000000e+010	(-4.67795769172141e+001dB,-4.21751819137963e+001°)
3.78011000000000e+010	(-4.64712846660424e+001dB,-4.75387679678399e+001°)
3.78210900000000e+010	(-4.61811029570651e+001dB,-5.31048284624692e+001°)
3.78410800000000e+010	(-4.59180888618721e+001dB,-5.88422621422380e+001°)
3.78610700000000e+010	(-4.56905624355554e+001dB,-6.46846660878079e+001°)
3.78810600000000e+010	(-4.55014323559290e+001dB,-7.05264820974463e+001°)
3.79010500000000e+010	(-4.53426504419721e+001dB,-7.62535404850788e+001°)
3.79210400000000e+010	(-4.51956209624587e+001dB,-8.18085117761558e+001°)
3.79410300000000e+010	(-4.50413777694619e+001dB,-8.72314624984066e+001°)
3.79610200000000e+010	(-4.48714311283104e+001dB,-9.26231966528855e+001°)
3.79810100000000e+010	(-4.46887718745415e+001dB,-9.80751300436576e+001°)
3.80010000000000e+010	(-4.45017596152937e+001dB,-1.03634067494887e+002°)
3.80209900000000e+010	(-4.43186716724902e+001dB,-1.09307244444540e+002°)
3.80409800000000e+010	(-4.41455247947673e+001dB,-1.15079992373359e+002°)
3.80609700000000e+010	(-4.39859762194564e+001dB,-1.20929399253482e+002°)
3.80809600000000e+010	(-4.38418895248215e+001dB,-1.26831491757103e+002°)
3.81009500000000e+010	(-4.37139107347149e+001dB,-1.32764201129370e+002°)
3.81209400000000e+010	(-4.36018902466110e+001dB,-1.38708291469934e+002°)
3.81409300000000e+010	(-4.35051628837408e+001dB,-1.44647469494409e+002°)
3.81609200000000e+010	(-4.34227323245372e+001dB,-1.50568215627079e+002°)
3.81809100000000e+010	(-4.33533973636974e+001dB,-1.56459534200953e+002°)
3.82009000000000e+010	(-4.32958426456228e+001dB,-1.62312678227388e+002°)
3.82208900000000e+010	(-4.32487052895603e+001dB,-1.68120857654418e+002°)
3.82408800000000e+010	(-4.32106221822934e+001dB,-1.73878933711251e+002°)
3.82608700000000e+010	(-4.31802596121590e+001dB,-1.79583109396398e+002°)
3.82808600000000e+010	(-4.31563261570821e+001dB,1.74769364640146e+002°)
3.83008500000000e+010	(-4.31375703192360e+001dB,1.69180443843677e+002°)
3.83208400000000e+010	(-4.31227655319736e+001dB,1.63651477456647e+002°)
3.83408300000000e+010	(-4.31106862915274e+001dB,1.58183308049375e+002°)
3.83608200000000e+010	(-4.31000800391499e+001dB,1.52776266414642e+002°)
3.83808100000000e+010	(-4.30896401519621e+001dB,1.47430051230430e+002°)
3.84008000000000e+010	(-4.30779863322424e+001dB,1.42143489103572e+002°)
3.84207900000000e+010	(-4.30636600476890e+001dB,1.36914180086551e+002°)
3.84407800000000e+010	(-4.30451442566099e+001dB,1.31738051102059e+002°)
3.84607700000000e+010	(-4.30209176700851e+001dB,1.26608868860663e+002°)
3.84807600000000e+010	(-4.29895529869573e+001dB,1.21517806133485e+002°)
3.85007500000000e+010	(-4.29498642068761e+001dB,1.16453207895745e+002°)
3.85207400000000e+010	(-4.29010982096549e+001dB,1.11400757412128e+002°)
3.85407300000000e+010	(-4.28431481666991e+001dB,1.06344274810725e+002°)
3.85607200000000e+010	(-4.27767403706391e+001dB,1.01267350100971e+002°)
3.85807100000000e+010	(-4.27035160684007e+001dB,9.61558564526569e+001°)
3.86007000000000e+010	(-4.26259101886548e+001dB,9.10010500437654e+001°)
3.86206900000000e+010	(-4.25467459396185e+001dB,8.58024575999132e+001°)
3.86406800000000e+010	(-4.24685465525542e+001dB,8.05692777957944e+001°)
3.86606700000000e+010	(-4.23927131242734e+001dB,7.53189835604075e+001°)
3.86806600000000e+010	(-4.23188666361932e+001dB,7.00726098329388e+001°)
3.87006500000000e+010	(-4.22446831733642e+001dB,6.48477648189580e+001°)
3.87206400000000e+010	(-4.21663814141936e+001dB,5.96518520246825e+001°)
3.87406300000000e+010	(-4.20797179642415e+001dB,5.44781957096633e+001°)
3.87606200000000e+010	(-4.19811101099526e+001dB,4.93064003820237e+001°)
3.87806100000000e+010	(-4.18684963026119e+001dB,4.41062884458643e+001°)
3.88006000000000e+010	(-4.17417355658764e+001dB,3.88434888071318e+001°)
3.88205900000000e+010	(-4.16025773684203e+001dB,3.34847524068438e+001°)
3.88405800000000e+010	(-4.14543681134406e+001dB,2.80019282344792e+001°)
3.88605700000000e+010	(-4.13016700945673e+001dB,2.23745186662183e+001°)
3.88805600000000e+010	(-4.11498928844270e+001dB,1.65913785756106e+001°)
3.89005500000000e+010	(-4.10049260954275e+001dB,1.06522429297003e+001°)
3.89205400000000e+010	(-4.08726698745422e+001dB,4.56930602171711e+000°)
3.89405300000000e+010	(-4.07583528931088e+001dB,-1.63179314080451e+000°)
3.89605200000000e+010	(-4.06656403966770e+001dB,-7.91285644366900e+000°)
3.89805100000000e+010	(-4.05956616948304e+001dB,-1.42269790450105e+001°)
3.90005000000000e+010	(-4.05461234571606e+001dB,-2.05264650560927e+001°)
3.90204900000000e+010	(-4.05109501995226e+001dB,-2.67767702089152e+001°)
3.90404800000000e+010	(-4.04816314712299e+001dB,-3.29757966449947e+001°)
3.90604700000000e+010	(-4.04517006794139e+001dB,-3.91662872230739e+001°)
3.90804600000000e+010	(-4.04229243470027e+001dB,-4.54135890149768e+001°)
3.91004500000000e+010	(-4.04056836912795e+001dB,-5.17447882124687e+001°)
3.91204400000000e+010	(-4.04098197121319e+001dB,-5.81153003593127e+001°)
3.91404300000000e+010	(-4.04363128455073e+001dB,-6.44473021015889e+001°)
3.91604200000000e+010	(-4.04782356058075e+001dB,-7.06858209495625e+001°)
3.91804100000000e+010	(-4.05264168476168e+001dB,-7.68178817068733e+001°)
3.92004000000000e+010	(-4.05733925795828e+001dB,-8.28619805652247e+001°)
3.92203900000000e+010	(-4.06147248500334e+001dB,-8.88526959046392e+001°)
3.92403800000000e+010	(-4.06491148576537e+001dB,-9.48289749353645e+001°)
3.92603700000000e+010	(-4.06780083739477e+001dB,-1.00825029261587e+002°)
3.92803600000000e+010	(-4.07047442495275e+001dB,-1.06863534646233e+002°)
3.93003500000000e+010	(-4.07333767652061e+001dB,-1.12952545432709e+002°)
3.93203400000000e+010	(-4.07675322521739e+001dB,-1.19086795059975e+002°)
3.93403300000000e+010	(-4.08096552967325e+001dB,-1.25252161078836e+002°)
3.93603200000000e+010	(-4.08607658640571e+001dB,-1.31430979651514e+002°)
3.93803100000000e+010	(-4.09206006733808e+001dB,-1.37606352287784e+002°)
3.94003000000000e+010	(-4.09879263932715e+001dB,-1.43764837709914e+002°)
3.94202900000000e+010	(-4.10608745734784e+001dB,-1.49897828357318e+002°)
3.94402800000000e+010	(-4.11372412183980e+001dB,-1.56002122974612e+002°)
3.94602700000000e+010	(-4.12147462158166e+001dB,-1.62080055595599e+002°)
3.94802600000000e+010	(-4.12912634172389e+001dB,-1.68139385209566e+002°)
3.95002500000000e+010	(-4.13650412432292e+001dB,-1.74193074789805e+002°)
3.95202400000000e+010	(-4.14349509891647e+001dB,1.79741024754784e+002°)
3.95402300000000e+010	(-4.15008105984136e+001dB,1.73640860375115e+002°)
3.95602200000000e+010	(-4.15637969335998e+001dB,1.67481953108824e+002°)
3.95802100000000e+010	(-4.16268462828434e+001dB,1.61241235911713e+002°)
3.96002000000000e+010	(-4.16947972487163e+001dB,1.54903387283718e+002°)
3.96201900000000e+010	(-4.17739939808517e+001dB,1.48469009305758e+002°)
3.96401800000000e+010	(-4.18710007032992e+001dB,1.41963561750627e+002°)
3.96601700000000e+010	(-4.19897112082500e+001dB,1.35442071364470e+002°)
3.96801600000000e+010	(-4.21273273686249e+001dB,1.28973881268362e+002°)
3.97001500000000e+010	(-4.22733729605037e+001dB,1.22601237996624e+002°)
3.97201400000000e+010	(-4.24149330137030e+001dB,1.16304377823873e+002°)
3.97401300000000e+010	(-4.25441028383111e+001dB,1.10007273788578e+002°)
3.97601200000000e+010	(-4.26619859588256e+001dB,1.03612197884771e+002°)
3.97801100000000e+010	(-4.27791076905466e+001dB,9.70350177592547e+001°)
3.98001000000000e+010	(-4.29143507701978e+001dB,9.02405925583745e+001°)
3.98200900000000e+010	(-4.30901002499844e+001dB,8.32883512864853e+001°)
3.98400800000000e+010	(-4.33189221748276e+001dB,7.63505666283138e+001°)
3.98600700000000e+010	(-4.35894704060656e+001dB,6.96249646928948e+001°)
3.98800600000000e+010	(-4.38723553160161e+001dB,6.31865045835201e+001°)
3.99000500000000e+010	(-4.41429125680622e+001dB,5.69561653127006e+001°)
3.99200400000000e+010	(-4.43936495694010e+001dB,5.08012162571293e+001°)
3.99400300000000e+010	(-4.46294160896540e+001dB,4.46243530277939e+001°)
3.99600200000000e+010	(-4.48584988690180e+001dB,3.83808039691244e+001°)
3.99800100000000e+010	(-4.50880038475899e+001dB,3.20595491967821e+001°)
4.00000000000000e+010	(-4.53229467067587e+001dB,2.56647196774872e+001°)
