Freq.	V(n_3p)
3.52823600000000e+010	(-5.26695377205874e+001dB,5.91574868819552e+001°)
3.53023500000000e+010	(-5.29016563126287e+001dB,5.64846777705817e+001°)
3.53223400000000e+010	(-5.31398609351786e+001dB,5.37844015494952e+001°)
3.53423300000000e+010	(-5.33862953006979e+001dB,5.10649696968003e+001°)
3.53623200000000e+010	(-5.36427897758314e+001dB,4.83377139545451e+001°)
3.53823100000000e+010	(-5.39107705018132e+001dB,4.56164733572418e+001°)
3.54023000000000e+010	(-5.41911877546681e+001dB,4.29169737364619e+001°)
3.54222900000000e+010	(-5.44844657391288e+001dB,4.02561254625142e+001°)
3.54422800000000e+010	(-5.47904758769054e+001dB,3.76512667305772e+001°)
3.54622700000000e+010	(-5.51085352495140e+001dB,3.51193842794677e+001°)
3.54822600000000e+010	(-5.54374308856837e+001dB,3.26763486030322e+001°)
3.55022500000000e+010	(-5.57754690769906e+001dB,3.03362035042528e+001°)
3.55222400000000e+010	(-5.61205471758139e+001dB,2.81105482962042e+001°)
3.55422300000000e+010	(-5.64702437831476e+001dB,2.60080449549144e+001°)
3.55622200000000e+010	(-5.68219221660357e+001dB,2.40340735669801e+001°)
3.55822100000000e+010	(-5.71728412297966e+001dB,2.21905495821195e+001°)
3.56022000000000e+010	(-5.75202682869715e+001dB,2.04759072639126e+001°)
3.56221900000000e+010	(-5.78615880174971e+001dB,1.88852458096848e+001°)
3.56421800000000e+010	(-5.81944022695895e+001dB,1.74106273880612e+001°)
3.56621700000000e+010	(-5.85166157112698e+001dB,1.60415090164156e+001°)
3.56821600000000e+010	(-5.88265029308406e+001dB,1.47652824137308e+001°)
3.57021500000000e+010	(-5.91227535558596e+001dB,1.35678882558359e+001°)
3.57221400000000e+010	(-5.94044933939646e+001dB,1.24344650036193e+001°)
3.57421300000000e+010	(-5.96712814256178e+001dB,1.13499893721245e+001°)
3.57621200000000e+010	(-5.99230844714633e+001dB,1.02998668821680e+001°)
3.57821100000000e+010	(-6.01602331925871e+001dB,9.27043714724455e+000°)
3.58021000000000e+010	(-6.03833644428734e+001dB,8.24936878410319e+000°)
3.58220900000000e+010	(-6.05933556648811e+001dB,7.22593133541200e+000°)
3.58420800000000e+010	(-6.07912569500960e+001dB,6.19114419304264e+000°)
3.58620700000000e+010	(-6.09782256752103e+001dB,5.13781325521782e+000°)
3.58820600000000e+010	(-6.11554674907805e+001dB,4.06047365115655e+000°)
3.59020500000000e+010	(-6.13241861272618e+001dB,2.95526087236980e+000°)
3.59220400000000e+010	(-6.14855432186171e+001dB,1.81973335532170e+000°)
3.59420300000000e+010	(-6.16406282811803e+001dB,6.52667741271949e-001°)
3.59620200000000e+010	(-6.17904382022139e+001dB,-5.46155345604609e-001°)
3.59820100000000e+010	(-6.19358650979010e+001dB,-1.77616121412306e+000°)
3.60020000000000e+010	(-6.20776911573916e+001dB,-3.03617695768911e+000°)
3.60219900000000e+010	(-6.22165890382817e+001dB,-4.32460704700257e+000°)
3.60419800000000e+010	(-6.23531264557325e+001dB,-5.63958535613891e+000°)
3.60619700000000e+010	(-6.24877737565490e+001dB,-6.97910248570567e+000°)
3.60819600000000e+010	(-6.26209134485037e+001dB,-8.34110877314871e+000°)
3.61019500000000e+010	(-6.27528508360450e+001dB,-9.72359438295166e+000°)
3.61219400000000e+010	(-6.28838250805628e+001dB,-1.11246484812232e+001°)
3.61419300000000e+010	(-6.30140201500855e+001dB,-1.25424998369555e+001°)
3.61619200000000e+010	(-6.31435752489638e+001dB,-1.39755413478441e+001°)
3.61819100000000e+010	(-6.32725944249823e+001dB,-1.54223410248680e+001°)
3.62019000000000e+010	(-6.34011551426129e+001dB,-1.68816419259135e+001°)
3.62218900000000e+010	(-6.35293156895568e+001dB,-1.83523534264582e+001°)
3.62418800000000e+010	(-6.36571213511747e+001dB,-1.98335360662844e+001°)
3.62618700000000e+010	(-6.37846093448185e+001dB,-2.13243820230405e+001°)
3.62818600000000e+010	(-6.39118125536589e+001dB,-2.28241930435168e+001°)
3.63018500000000e+010	(-6.40387621373731e+001dB,-2.43323574211654e+001°)
3.63218400000000e+010	(-6.41654891250574e+001dB,-2.58483273553052e+001°)
3.63418300000000e+010	(-6.42920251144929e+001dB,-2.73715977756863e+001°)
3.63618200000000e+010	(-6.44184022123521e+001dB,-2.89016874781913e+001°)
3.63818100000000e+010	(-6.45446523535984e+001dB,-3.04381232031641e+001°)
3.64018000000000e+010	(-6.46708061369729e+001dB,-3.19804271040491e+001°)
3.64217900000000e+010	(-6.47968913091233e+001dB,-3.35281079036257e+001°)
3.64417800000000e+010	(-6.49229310245179e+001dB,-3.50806559166576e+001°)
3.64617700000000e+010	(-6.50489420036040e+001dB,-3.66375420263478e+001°)
3.64817600000000e+010	(-6.51749327090552e+001dB,-3.81982206292837e+001°)
3.65017500000000e+010	(-6.53009016603588e+001dB,-3.97621364985320e+001°)
3.65217400000000e+010	(-6.54268360107664e+001dB,-4.13287354453813e+001°)
3.65417300000000e+010	(-6.55527105175772e+001dB,-4.28974785737247e+001°)
3.65617200000000e+010	(-6.56784870460050e+001dB,-4.44678598046751e+001°)
3.65817100000000e+010	(-6.58041147571914e+001dB,-4.60394261917461e+001°)
3.66017000000000e+010	(-6.59295311403943e+001dB,-4.76118003391187e+001°)
3.66216900000000e+010	(-6.60546640558212e+001dB,-4.91847039705607e+001°)
3.66416800000000e+010	(-6.61794349556209e+001dB,-5.07579813698171e+001°)
3.66616700000000e+010	(-6.63037634436466e+001dB,-5.23316210213925e+001°)
3.66816600000000e+010	(-6.64275733172026e+001dB,-5.39057733196437e+001°)
3.67016500000000e+010	(-6.65508002031423e+001dB,-5.54807616749630e+001°)
3.67216400000000e+010	(-6.66734008522828e+001dB,-5.70570837123388e+001°)
3.67416300000000e+010	(-6.67953640834050e+001dB,-5.86353985002375e+001°)
3.67616200000000e+010	(-6.69167232588998e+001dB,-6.02164948263934e+001°)
3.67816100000000e+010	(-6.70375700066214e+001dB,-6.18012344080120e+001°)
3.68016000000000e+010	(-6.71580686394983e+001dB,-6.33904625688787e+001°)
3.68215900000000e+010	(-6.72784703062024e+001dB,-6.49848774047775e+001°)
3.68415800000000e+010	(-6.73991252445224e+001dB,-6.65848470722247e+001°)
3.68615700000000e+010	(-6.75204904877842e+001dB,-6.81901642860201e+001°)
3.68815600000000e+010	(-6.76431288704932e+001dB,-6.97997288911169e+001°)
3.69015500000000e+010	(-6.77676931305683e+001dB,-7.14111562360269e+001°)
3.69215400000000e+010	(-6.78948864748858e+001dB,-7.30203254764422e+001°)
3.69415300000000e+010	(-6.80253888660306e+001dB,-7.46209139121232e+001°)
3.69615200000000e+010	(-6.81597382308262e+001dB,-7.62040165857993e+001°)
3.69815100000000e+010	(-6.82981609992605e+001dB,-7.77580235678426e+001°)
3.70015000000000e+010	(-6.84403612624590e+001dB,-7.92690004335462e+001°)
3.70214900000000e+010	(-6.85853054614119e+001dB,-8.07218355610603e+001°)
3.70414800000000e+010	(-6.87310754366885e+001dB,-8.21022906340773e+001°)
3.70614700000000e+010	(-6.88748871825339e+001dB,-8.33997419596958e+001°)
3.70814600000000e+010	(-6.90133519619915e+001dB,-8.46098882669151e+001°)
3.71014500000000e+010	(-6.91429673636351e+001dB,-8.57363254907213e+001°)
3.71214400000000e+010	(-6.92606974100033e+001dB,-8.67900745615004e+001°)
3.71414300000000e+010	(-6.93644221837676e+001dB,-8.77870176412574e+001°)
3.71614200000000e+010	(-6.94530872104106e+001dB,-8.87442490124667e+001°)
3.71814100000000e+010	(-6.95265369146125e+001dB,-8.96767945182600e+001°)
3.72014000000000e+010	(-6.95851589190629e+001dB,-9.05957126188103e+001°)
3.72213900000000e+010	(-6.96295048328319e+001dB,-9.15077277973237e+001°)
3.72413800000000e+010	(-6.96599971467129e+001dB,-9.24159223915285e+001°)
3.72613700000000e+010	(-6.96767511475113e+001dB,-9.33208831529125e+001°)
3.72813600000000e+010	(-6.96794898093572e+001dB,-9.42218960175039e+001°)
3.73013500000000e+010	(-6.96675180631135e+001dB,-9.51180343323519e+001°)
3.73213400000000e+010	(-6.96397338906269e+001dB,-9.60091397661482e+001°)
3.73413300000000e+010	(-6.95946689358077e+001dB,-9.68967350394802e+001°)
3.73613200000000e+010	(-6.95305611787929e+001dB,-9.77848786081360e+001°)
3.73813100000000e+010	(-6.94454647546088e+001dB,-9.86809204771261e+001°)
3.74013000000000e+010	(-6.93373986990073e+001dB,-9.95960742636077e+001°)
3.74212900000000e+010	(-6.92045293922934e+001dB,-1.00545697640483e+002°)
3.74412800000000e+010	(-6.90453727713444e+001dB,-1.01549178600316e+002°)
3.74612700000000e+010	(-6.88589941773848e+001dB,-1.02629361852918e+002°)
3.74812600000000e+010	(-6.86451785064018e+001dB,-1.03811515335290e+002°)
3.75012500000000e+010	(-6.84045434558249e+001dB,-1.05121919225284e+002°)
3.75212400000000e+010	(-6.81385752441977e+001dB,-1.06586238025798e+002°)
3.75412300000000e+010	(-6.78495782648475e+001dB,-1.08227886455164e+002°)
3.75612200000000e+010	(-6.75405446646302e+001dB,-1.10066605362586e+002°)
3.75812100000000e+010	(-6.72149627632007e+001dB,-1.12117423080262e+002°)
3.76012000000000e+010	(-6.68765911960004e+001dB,-1.14390104886144e+002°)
3.76211900000000e+010	(-6.65292273467130e+001dB,-1.16889112003556e+002°)
3.76411800000000e+010	(-6.61764949793508e+001dB,-1.19614023883267e+002°)
3.76611700000000e+010	(-6.58216694325058e+001dB,-1.22560336076747e+002°)
3.76811600000000e+010	(-6.54675520451688e+001dB,-1.25720531595505e+002°)
3.77011500000000e+010	(-6.51164007142299e+001dB,-1.29085327477996e+002°)
3.77211400000000e+010	(-6.47699215351596e+001dB,-1.32645006255470e+002°)
3.77411300000000e+010	(-6.44293269080748e+001dB,-1.36390738502935e+002°)
3.77611200000000e+010	(-6.40954663601721e+001dB,-1.40315773811674e+002°)
3.77811100000000e+010	(-6.37690338992789e+001dB,-1.44416316533202e+002°)
3.78011000000000e+010	(-6.34508444464801e+001dB,-1.48691821139076e+002°)
3.78210900000000e+010	(-6.31421463101616e+001dB,-1.53144388036808e+002°)
3.78410800000000e+010	(-6.28448970503224e+001dB,-1.57777010108098e+002°)
3.78610700000000e+010	(-6.25618919411326e+001dB,-1.62590724903335e+002°)
3.78810600000000e+010	(-6.22966327819629e+001dB,-1.67581279635482e+002°)
3.79010500000000e+010	(-6.20528969297497e+001dB,-1.72736475356819e+002°)
3.79210400000000e+010	(-6.18341054694062e+001dB,-1.78035448342976e+002°)
3.79410300000000e+010	(-6.16427149806876e+001dB,1.76549554598379e+002°)
3.79610200000000e+010	(-6.14798645871645e+001dB,1.71049540552596e+002°)
3.79810100000000e+010	(-6.13453775054238e+001dB,1.65494752825217e+002°)
3.80010000000000e+010	(-6.12380423979520e+001dB,1.59911661400431e+002°)
3.80209900000000e+010	(-6.11560058569238e+001dB,1.54321550834759e+002°)
3.80409800000000e+010	(-6.10971271188652e+001dB,1.48740473008947e+002°)
3.80609700000000e+010	(-6.10592250182741e+001dB,1.43179956514375e+002°)
3.80809600000000e+010	(-6.10402175244870e+001dB,1.37647924966122e+002°)
3.81009500000000e+010	(-6.10381867251048e+001dB,1.32149519760858e+002°)
3.81209400000000e+010	(-6.10514034753743e+001dB,1.26687737384318e+002°)
3.81409300000000e+010	(-6.10783342180893e+001dB,1.21263903606955e+002°)
3.81609200000000e+010	(-6.11176407198893e+001dB,1.15878035892638e+002°)
3.81809100000000e+010	(-6.11681763717035e+001dB,1.10529134816908e+002°)
3.82009000000000e+010	(-6.12289798554030e+001dB,1.05215426948941e+002°)
3.82208900000000e+010	(-6.12992664652108e+001dB,9.99345688780254e+001°)
3.82408800000000e+010	(-6.13784176283422e+001dB,9.46838165534385e+001°)
3.82608700000000e+010	(-6.14659694092118e+001dB,8.94601632184698e+001°)
3.82808600000000e+010	(-6.15616007842177e+001dB,8.42604501042593e+001°)
3.83008500000000e+010	(-6.16651222819972e+001dB,7.90814549636251e+001°)
3.83208400000000e+010	(-6.17764653065094e+001dB,7.39199637737659e+001°)
3.83408300000000e+010	(-6.18956721892336e+001dB,6.87728304511466e+001°)
3.83608200000000e+010	(-6.20228868062737e+001dB,6.36370284082357e+001°)
3.83808100000000e+010	(-6.21583454677356e+001dB,5.85096965212557e+001°)
3.84008000000000e+010	(-6.23023677378065e+001dB,5.33881808396678e+001°)
3.84207900000000e+010	(-6.24553468536635e+001dB,4.82700723661799e+001°)
3.84407800000000e+010	(-6.26177394441043e+001dB,4.31532405923216e+001°)
3.84607700000000e+010	(-6.27900542591113e+001dB,3.80358621653731e+001°)
3.84807600000000e+010	(-6.29728395653778e+001dB,3.29164438580602e+001°)
3.85007500000000e+010	(-6.31666687176882e+001dB,2.77938384494731e+001°)
3.85207400000000e+010	(-6.33721232102445e+001dB,2.26672505619915e+001°)
3.85407300000000e+010	(-6.35897723538954e+001dB,1.75362263281108e+001°)
3.85607200000000e+010	(-6.38201488132504e+001dB,1.24006158215936e+001°)
3.85807100000000e+010	(-6.40637198229945e+001dB,7.26049129683356e+000°)
3.86007000000000e+010	(-6.43208551794257e+001dB,2.11599964895938e+000°)
3.86206900000000e+010	(-6.45917950342578e+001dB,-3.03287240875472e+000°)
3.86406800000000e+010	(-6.48766226676497e+001dB,-8.18663357234727e+000°)
3.86606700000000e+010	(-6.51752489235868e+001dB,-1.33467183984290e+001°)
3.86806600000000e+010	(-6.54874148011971e+001dB,-1.85159821119167e+001°)
3.87006500000000e+010	(-6.58127160714168e+001dB,-2.36992033048184e+001°)
3.87206400000000e+010	(-6.61506488526567e+001dB,-2.89035229224643e+001°)
3.87406300000000e+010	(-6.65006690419491e+001dB,-3.41387518655766e+001°)
3.87606200000000e+010	(-6.68622532911309e+001dB,-3.94175043809723e+001°)
3.87806100000000e+010	(-6.72349466334562e+001dB,-4.47551531265356e+001°)
3.88006000000000e+010	(-6.76183826791558e+001dB,-5.01696409940214e+001°)
3.88205900000000e+010	(-6.80122659114467e+001dB,-5.56812106633242e+001°)
3.88405800000000e+010	(-6.84163104357994e+001dB,-6.13121169535555e+001°)
3.88605700000000e+010	(-6.88301338225743e+001dB,-6.70863684210886e+001°)
3.88805600000000e+010	(-6.92531073496741e+001dB,-7.30295081844235e+001°)
3.89005500000000e+010	(-6.96841649791289e+001dB,-7.91683962721641e+001°)
3.89205400000000e+010	(-7.01215738333635e+001dB,-8.55309020366457e+001°)
3.89405300000000e+010	(-7.05626706695852e+001dB,-9.21453584002192e+001°)
3.89605200000000e+010	(-7.10035744154496e+001dB,-9.90395736968266e+001°)
3.89805100000000e+010	(-7.14388971181676e+001dB,-1.06239152354270e+002°)
3.90005000000000e+010	(-7.18614971686587e+001dB,-1.13764868969005e+002°)
3.90204900000000e+010	(-7.22623494679249e+001dB,-1.21628921334257e+002°)
3.90404800000000e+010	(-7.26306409533621e+001dB,-1.29830127587975e+002°)
3.90604700000000e+010	(-7.29542186071976e+001dB,-1.38348590725903e+002°)
3.90804600000000e+010	(-7.32204895252544e+001dB,-1.47140998408463e+002°)
3.91004500000000e+010	(-7.34177665290586e+001dB,-1.56138323150777e+002°)
3.91204400000000e+010	(-7.35368679067522e+001dB,-1.65247773294845e+002°)
3.91404300000000e+010	(-7.35725857883400e+001dB,-1.74359956859259e+002°)
3.91604200000000e+010	(-7.35245654019002e+001dB,1.76639603798768e+002°)
3.91804100000000e+010	(-7.33972869453697e+001dB,1.67857374888249e+002°)
3.92004000000000e+010	(-7.31991678568123e+001dB,1.59380670815858e+002°)
3.92203900000000e+010	(-7.29411186155996e+001dB,1.51271098534077e+002°)
3.92403800000000e+010	(-7.26350113050573e+001dB,1.43563269948045e+002°)
3.92603700000000e+010	(-7.22924284532077e+001dB,1.36267710529263e+002°)
3.92803600000000e+010	(-7.19238589164981e+001dB,1.29376104640279e+002°)
3.93003500000000e+010	(-7.15383260981271e+001dB,1.22867163966889e+002°)
3.93203400000000e+010	(-7.11433343937054e+001dB,1.16712002989921e+002°)
3.93403300000000e+010	(-7.07449981000791e+001dB,1.10878509387228e+002°)
3.93603200000000e+010	(-7.03482405402040e+001dB,1.05334602121039e+002°)
3.93803100000000e+010	(-6.99569899626046e+001dB,1.00050466018763e+002°)
3.94003000000000e+010	(-6.95743356543236e+001dB,9.49999121095798e+001°)
3.94202900000000e+010	(-6.92026357621359e+001dB,9.01610145990324e+001°)
3.94402800000000e+010	(-6.88435860638928e+001dB,8.55161667906418e+001°)
3.94602700000000e+010	(-6.84982671250549e+001dB,8.10516977034591e+001°)
3.94802600000000e+010	(-6.81671876992697e+001dB,7.67571961765199e+001°)
3.95002500000000e+010	(-6.78503373815976e+001dB,7.26246892421490e+001°)
3.95202400000000e+010	(-6.75472542874368e+001dB,6.86478076659113e+001°)
3.95402300000000e+010	(-6.72571066077743e+001dB,6.48210421173321e+001°)
3.95602200000000e+010	(-6.69787821498869e+001dB,6.11391540127577e+001°)
3.95802100000000e+010	(-6.67109781006071e+001dB,5.75967648663935e+001°)
3.96002000000000e+010	(-6.64522838687333e+001dB,5.41881153280753e+001°)
3.96201900000000e+010	(-6.62012519903401e+001dB,5.09069644643535e+001°)
3.96401800000000e+010	(-6.59564546560359e+001dB,4.77465913925520e+001°)
3.96601700000000e+010	(-6.57165256683800e+001dB,4.46998622595171e+001°)
3.96801600000000e+010	(-6.54801891874569e+001dB,4.17593318640287e+001°)
3.97001500000000e+010	(-6.52462774320519e+001dB,3.89173574865368e+001°)
3.97201400000000e+010	(-6.50137397228494e+001dB,3.61662103749761e+001°)
3.97401300000000e+010	(-6.47816450932369e+001dB,3.34981766710466e+001°)
3.97601200000000e+010	(-6.45491803433336e+001dB,3.09056440434080e+001°)
3.97801100000000e+010	(-6.43156450103907e+001dB,2.83811731157800e+001°)
3.98001000000000e+010	(-6.40804443546816e+001dB,2.59175543316697e+001°)
3.98200900000000e+010	(-6.38430811513350e+001dB,2.35078515960117e+001°)
3.98400800000000e+010	(-6.36031468440278e+001dB,2.11454342200592e+001°)
3.98600700000000e+010	(-6.33603124491820e+001dB,1.88239986185440e+001°)
3.98800600000000e+010	(-6.31143194859628e+001dB,1.65375810287144e+001°)
3.99000500000000e+010	(-6.28649711336705e+001dB,1.42805623324500e+001°)
3.99200400000000e+010	(-6.26121237710892e+001dB,1.20476659098646e+001°)
3.99400300000000e+010	(-6.23556790220449e+001dB,9.83394935049913e+000°)
3.99600200000000e+010	(-6.20955764103360e+001dB,7.63479079347573e+000°)
3.99800100000000e+010	(-6.18317867106720e+001dB,5.44587064939660e+000°)
4.00000000000000e+010	(-6.15643060672646e+001dB,3.26314946151481e+000°)
