Freq.	V(n_3p)
3.53223400000000e+010	(-4.71498924146976e+001dB,8.00046174276243e+001°)
3.53423300000000e+010	(-4.74027522721529e+001dB,7.98195655667349e+001°)
3.53623200000000e+010	(-4.76276260758452e+001dB,7.99058748376706e+001°)
3.53823100000000e+010	(-4.78166991856144e+001dB,8.02124456415911e+001°)
3.54023000000000e+010	(-4.79656485284502e+001dB,8.06799145939545e+001°)
3.54222900000000e+010	(-4.80734929400600e+001dB,8.12525171065996e+001°)
3.54422800000000e+010	(-4.81415323151865e+001dB,8.18870417138019e+001°)
3.54622700000000e+010	(-4.81718219803218e+001dB,8.25562219456946e+001°)
3.54822600000000e+010	(-4.81657297200531e+001dB,8.32462727740282e+001°)
3.55022500000000e+010	(-4.81229925654955e+001dB,8.39501929104723e+001°)
3.55222400000000e+010	(-4.80414653923583e+001dB,8.46592889567546e+001°)
3.55422300000000e+010	(-4.79175500446025e+001dB,8.53553288305833e+001°)
3.55622200000000e+010	(-4.77471478577848e+001dB,8.60052350849365e+001°)
3.55822100000000e+010	(-4.75268811339177e+001dB,8.65595066320099e+001°)
3.56022000000000e+010	(-4.72552814048121e+001dB,8.69546386308515e+001°)
3.56221900000000e+010	(-4.69336671935723e+001dB,8.71187991300932e+001°)
3.56421800000000e+010	(-4.65665420397828e+001dB,8.69792381307015e+001°)
3.56621700000000e+010	(-4.61614977820993e+001dB,8.64697032111316e+001°)
3.56821600000000e+010	(-4.57287358455329e+001dB,8.55365718235143e+001°)
3.57021500000000e+010	(-4.52803666540201e+001dB,8.41431507311698e+001°)
3.57221400000000e+010	(-4.48296186343211e+001dB,8.22721884518671e+001°)
3.57421300000000e+010	(-4.43900310641427e+001dB,7.99268735838837e+001°)
3.57621200000000e+010	(-4.39746640545104e+001dB,7.71305303619168e+001°)
3.57821100000000e+010	(-4.35953491337375e+001dB,7.39250798900156e+001°)
3.58021000000000e+010	(-4.32620161531863e+001dB,7.03682644777269e+001°)
3.58220900000000e+010	(-4.29821506738712e+001dB,6.65296885740858e+001°)
3.58420800000000e+010	(-4.27604462136049e+001dB,6.24859036968581e+001°)
3.58620700000000e+010	(-4.25987062319806e+001dB,5.83149994929893e+001°)
3.58820600000000e+010	(-4.24960168507666e+001dB,5.40913554111359e+001°)
3.59020500000000e+010	(-4.24491609292677e+001dB,4.98812454429113e+001°)
3.59220400000000e+010	(-4.24531963854674e+001dB,4.57398227356699e+001°)
3.59420300000000e+010	(-4.25020961811139e+001dB,4.17096967537788e+001°)
3.59620200000000e+010	(-4.25893522537156e+001dB,3.78209797178496e+001°)
3.59820100000000e+010	(-4.27084741935002e+001dB,3.40924401335477e+001°)
3.60020000000000e+010	(-4.28533507588249e+001dB,3.05333108737746e+001°)
3.60219900000000e+010	(-4.30184747641556e+001dB,2.71453373449402e+001°)
3.60419800000000e+010	(-4.31990524884935e+001dB,2.39247605900958e+001°)
3.60619700000000e+010	(-4.33910272053056e+001dB,2.08640546033837e+001°)
3.60819600000000e+010	(-4.35910460984720e+001dB,1.79533413994500e+001°)
3.61019500000000e+010	(-4.37963948247347e+001dB,1.51814785769898e+001°)
3.61219400000000e+010	(-4.40049175293305e+001dB,1.25368540115218e+001°)
3.61419300000000e+010	(-4.42149341070447e+001dB,1.00079389582211e+001°)
3.61619200000000e+010	(-4.44251617259860e+001dB,7.58365299364608e+000°)
3.61819100000000e+010	(-4.46346442246540e+001dB,5.25358881556005e+000°)
3.62019000000000e+010	(-4.48426907635049e+001dB,3.00813654868874e+000°)
3.62218900000000e+010	(-4.50488237715886e+001dB,8.38538499053288e-001°)
3.62418800000000e+010	(-4.52527355023735e+001dB,-1.26310246913750e+000°)
3.62618700000000e+010	(-4.54542521817743e+001dB,-3.30384413865503e+000°)
3.62818600000000e+010	(-4.56533046381864e+001dB,-5.28994389771192e+000°)
3.63018500000000e+010	(-4.58499043434025e+001dB,-7.22690734958948e+000°)
3.63218400000000e+010	(-4.60441238977434e+001dB,-9.11954118999622e+000°)
3.63418300000000e+010	(-4.62360811224729e+001dB,-1.09720069066571e+001°)
3.63618200000000e+010	(-4.64259260548486e+001dB,-1.27878732077960e+001°)
3.63818100000000e+010	(-4.66138302641660e+001dB,-1.45701660094694e+001°)
3.64018000000000e+010	(-4.67999780154524e+001dB,-1.63214154265410e+001°)
3.64217900000000e+010	(-4.69845588993449e+001dB,-1.80436996096630e+001°)
3.64417800000000e+010	(-4.71677616223925e+001dB,-1.97386855189050e+001°)
3.64617700000000e+010	(-4.73497687128766e+001dB,-2.14076668745660e+001°)
3.64817600000000e+010	(-4.75307519450702e+001dB,-2.30515996154349e+001°)
3.65017500000000e+010	(-4.77108683218737e+001dB,-2.46711352538688e+001°)
3.65217400000000e+010	(-4.78902564843702e+001dB,-2.62666525676517e+001°)
3.65417300000000e+010	(-4.80690334398262e+001dB,-2.78382881274554e+001°)
3.65617200000000e+010	(-4.82472915200111e+001dB,-2.93859662367270e+001°)
3.65817100000000e+010	(-4.84250955028647e+001dB,-3.09094289629704e+001°)
3.66017000000000e+010	(-4.86024798560794e+001dB,-3.24082670630823e+001°)
3.66216900000000e+010	(-4.87794460947790e+001dB,-3.38819527394153e+001°)
3.66416800000000e+010	(-4.89559602904927e+001dB,-3.53298752854768e+001°)
3.66616700000000e+010	(-4.91319508274228e+001dB,-3.67513807577859e+001°)
3.66816600000000e+010	(-4.93073065753497e+001dB,-3.81458167994263e+001°)
3.67016500000000e+010	(-4.94818757345959e+001dB,-3.95125835901681e+001°)
3.67216400000000e+010	(-4.96554657023984e+001dB,-4.08511915548780e+001°)
3.67416300000000e+010	(-4.98278444034161e+001dB,-4.21613258806543e+001°)
3.67616200000000e+010	(-4.99987436087664e+001dB,-4.34429170445774e+001°)
3.67816100000000e+010	(-5.01678648251486e+001dB,-4.46962154311374e+001°)
3.68016000000000e+010	(-5.03348883559492e+001dB,-4.59218667346983e+001°)
3.68215900000000e+010	(-5.04994861089974e+001dB,-4.71209832153973e+001°)
3.68415800000000e+010	(-5.06613386403106e+001dB,-4.82952040008438e+001°)
3.68615700000000e+010	(-5.08201567625130e+001dB,-4.94467354432058e+001°)
3.68815600000000e+010	(-5.09757077722389e+001dB,-5.05783599463466e+001°)
3.69015500000000e+010	(-5.11278458821947e+001dB,-5.16933986100958e+001°)
3.69215400000000e+010	(-5.12765456389466e+001dB,-5.27956097427872e+001°)
3.69415300000000e+010	(-5.14219357701637e+001dB,-5.38890028079221e+001°)
3.69615200000000e+010	(-5.15643288573211e+001dB,-5.49775482099803e+001°)
3.69815100000000e+010	(-5.17042395136139e+001dB,-5.60647720058597e+001°)
3.70015000000000e+010	(-5.18423809811664e+001dB,-5.71532471500579e+001°)
3.70214900000000e+010	(-5.19796288469972e+001dB,-5.82440336294110e+001°)
3.70414800000000e+010	(-5.21169435187821e+001dB,-5.93361747691870e+001°)
3.70614700000000e+010	(-5.22552526895715e+001dB,-6.04264051795793e+001°)
3.70814600000000e+010	(-5.23953109125167e+001dB,-6.15092285078814e+001°)
3.71014500000000e+010	(-5.25375694965543e+001dB,-6.25774437330348e+001°)
3.71214400000000e+010	(-5.26820952379280e+001dB,-6.36230433586653e+001°)
3.71414300000000e+010	(-5.28285629714837e+001dB,-6.46382502054128e+001°)
3.71614200000000e+010	(-5.29763192138634e+001dB,-6.56164050628653e+001°)
3.71814100000000e+010	(-5.31244891031463e+001dB,-6.65525051401310e+001°)
3.72014000000000e+010	(-5.32720911270689e+001dB,-6.74433546907057e+001°)
3.72213900000000e+010	(-5.34181335512145e+001dB,-6.82874149124197e+001°)
3.72413800000000e+010	(-5.35616813543414e+001dB,-6.90844793286537e+001°)
3.72613700000000e+010	(-5.37018928908426e+001dB,-6.98352796700689e+001°)
3.72813600000000e+010	(-5.38380296831491e+001dB,-7.05410938947948e+001°)
3.73013500000000e+010	(-5.39694438062073e+001dB,-7.12034062795443e+001°)
3.73213400000000e+010	(-5.40955480158399e+001dB,-7.18236578837402e+001°)
3.73413300000000e+010	(-5.42157747871930e+001dB,-7.24031155254591e+001°)
3.73613200000000e+010	(-5.43295313179318e+001dB,-7.29428745326969e+001°)
3.73813100000000e+010	(-5.44361578542641e+001dB,-7.34439957387290e+001°)
3.74013000000000e+010	(-5.45348963446881e+001dB,-7.39077627138322e+001°)
3.74212900000000e+010	(-5.46248755835110e+001dB,-7.43360322393608e+001°)
3.74412800000000e+010	(-5.47051178039248e+001dB,-7.47316393029256e+001°)
3.74612700000000e+010	(-5.47745700562190e+001dB,-7.50988068402845e+001°)
3.74812600000000e+010	(-5.48321614295470e+001dB,-7.54435004830413e+001°)
3.75012500000000e+010	(-5.48768840150886e+001dB,-7.57736619647846e+001°)
3.75212400000000e+010	(-5.49078914738266e+001dB,-7.60992556402144e+001°)
3.75412300000000e+010	(-5.49246046245624e+001dB,-7.64320753737958e+001°)
3.75612200000000e+010	(-5.49268095868916e+001dB,-7.67852867804587e+001°)
3.75812100000000e+010	(-5.49147320142690e+001dB,-7.71727212429716e+001°)
3.76012000000000e+010	(-5.48890720313821e+001dB,-7.76079865130544e+001°)
3.76211900000000e+010	(-5.48509891511250e+001dB,-7.81035025768492e+001°)
3.76411800000000e+010	(-5.48020340893634e+001dB,-7.86695982880224e+001°)
3.76611700000000e+010	(-5.47440333624261e+001dB,-7.93138053815214e+001°)
3.76811600000000e+010	(-5.46789406956506e+001dB,-8.00404609023753e+001°)
3.77011500000000e+010	(-5.46086747930361e+001dB,-8.08506838989594e+001°)
3.77211400000000e+010	(-5.45349651340206e+001dB,-8.17427391403260e+001°)
3.77411300000000e+010	(-5.44592265467300e+001dB,-8.27127505312799e+001°)
3.77611200000000e+010	(-5.43824804555537e+001dB,-8.37556853590542e+001°)
3.77811100000000e+010	(-5.43053369522172e+001dB,-8.48664961070964e+001°)
3.78011000000000e+010	(-5.42280473625026e+001dB,-8.60412731835824e+001°)
3.78210900000000e+010	(-5.41506305648868e+001dB,-8.72782246021619e+001°)
3.78410800000000e+010	(-5.40730655479073e+001dB,-8.85782626818413e+001°)
3.78610700000000e+010	(-5.39955253979252e+001dB,-8.99449680632799e+001°)
3.78810600000000e+010	(-5.39186053439126e+001dB,-9.13837635931466e+001°)
3.79010500000000e+010	(-5.38434782120836e+001dB,-9.29003097276752e+001°)
3.79210400000000e+010	(-5.37719107215419e+001dB,-9.44984196402333e+001°)
3.79410300000000e+010	(-5.37061076184840e+001dB,-9.61780704552336e+001°)
3.79610200000000e+010	(-5.36484127174692e+001dB,-9.79341645485567e+001°)
3.79810100000000e+010	(-5.36009549573134e+001dB,-9.97564535640089e+001°)
3.80010000000000e+010	(-5.35653456229419e+001dB,-1.01630583093449e+002°)
3.80209900000000e+010	(-5.35424997285109e+001dB,-1.03539824441078e+002°)
3.80409800000000e+010	(-5.35325970693185e+001dB,-1.05466940863716e+002°)
3.80609700000000e+010	(-5.35351533443564e+001dB,-1.07395772429009e+002°)
3.80809600000000e+010	(-5.35491554421120e+001dB,-1.09312351059208e+002°)
3.81009500000000e+010	(-5.35732205464211e+001dB,-1.11205534896009e+002°)
3.81209400000000e+010	(-5.36057519238496e+001dB,-1.13067239213850e+002°)
3.81409300000000e+010	(-5.36450760963788e+001dB,-1.14892365519512e+002°)
3.81609200000000e+010	(-5.36895542806004e+001dB,-1.16678525770124e+002°)
3.81809100000000e+010	(-5.37376662261034e+001dB,-1.18425644204643e+002°)
3.82009000000000e+010	(-5.37880678973011e+001dB,-1.20135501970091e+002°)
3.82208900000000e+010	(-5.38396263335137e+001dB,-1.21811271943620e+002°)
3.82408800000000e+010	(-5.38914357795576e+001dB,-1.23457074792837e+002°)
3.82608700000000e+010	(-5.39428191051448e+001dB,-1.25077574047249e+002°)
3.82808600000000e+010	(-5.39933179721729e+001dB,-1.26677618622505e+002°)
3.83008500000000e+010	(-5.40426744809140e+001dB,-1.28261935708981e+002°)
3.83208400000000e+010	(-5.40908063534795e+001dB,-1.29834874387187e+002°)
3.83408300000000e+010	(-5.41377772125470e+001dB,-1.31400199696514e+002°)
3.83608200000000e+010	(-5.41837632138148e+001dB,-1.32960937175813e+002°)
3.83808100000000e+010	(-5.42290171642751e+001dB,-1.34519268382941e+002°)
3.84008000000000e+010	(-5.42738312510011e+001dB,-1.36076478152506e+002°)
3.84207900000000e+010	(-5.43184995592602e+001dB,-1.37632954204275e+002°)
3.84407800000000e+010	(-5.43632816303716e+001dB,-1.39188239213124e+002°)
3.84607700000000e+010	(-5.44083683798666e+001dB,-1.40741134754597e+002°)
3.84807600000000e+010	(-5.44538517776875e+001dB,-1.42289855801904e+002°)
3.85007500000000e+010	(-5.44996998254191e+001dB,-1.43832233661206e+002°)
3.85207400000000e+010	(-5.45457386017165e+001dB,-1.45365964049659e+002°)
3.85407300000000e+010	(-5.45916435049441e+001dB,-1.46888894657674e+002°)
3.85607200000000e+010	(-5.46369422245384e+001dB,-1.48399341844005e+002°)
3.85807100000000e+010	(-5.46810321800802e+001dB,-1.49896418028616e+002°)
3.86007000000000e+010	(-5.47232147556899e+001dB,-1.51380339810498e+002°)
3.86206900000000e+010	(-5.47627471139129e+001dB,-1.52852673964788e+002°)
3.86406800000000e+010	(-5.47989093612122e+001dB,-1.54316469350453e+002°)
3.86606700000000e+010	(-5.48310805914310e+001dB,-1.55776224709707e+002°)
3.86806600000000e+010	(-5.48588129684989e+001dB,-1.57237661821921e+002°)
3.87006500000000e+010	(-5.48818903950566e+001dB,-1.58707311213875e+002°)
3.87206400000000e+010	(-5.49003593003727e+001dB,-1.60191964867426e+002°)
3.87406300000000e+010	(-5.49145243302651e+001dB,-1.61698090111376e+002°)
3.87606200000000e+010	(-5.49249099169522e+001dB,-1.63231313537574e+002°)
3.87806100000000e+010	(-5.49321969096474e+001dB,-1.64796065276831e+002°)
3.88006000000000e+010	(-5.49371485779295e+001dB,-1.66395429198331e+002°)
3.88205900000000e+010	(-5.49405407721076e+001dB,-1.68031191678092e+002°)
3.88405800000000e+010	(-5.49431073939974e+001dB,-1.69704039677554e+002°)
3.88605700000000e+010	(-5.49455066475629e+001dB,-1.71413838919702e+002°)
3.88805600000000e+010	(-5.49483080528694e+001dB,-1.73159924870245e+002°)
3.89005500000000e+010	(-5.49519963646569e+001dB,-1.74941355469948e+002°)
3.89205400000000e+010	(-5.49569867128561e+001dB,-1.76757095862012e+002°)
3.89405300000000e+010	(-5.49636450977131e+001dB,-1.78606124894416e+002°)
3.89605200000000e+010	(-5.49723091825352e+001dB,1.79512532216240e+002°)
3.89805100000000e+010	(-5.49833055714075e+001dB,1.77599831368363e+002°)
3.90005000000000e+010	(-5.49969610868063e+001dB,1.75656778558943e+002°)
3.90204900000000e+010	(-5.50136068055202e+001dB,1.73684519940505e+002°)
3.90404800000000e+010	(-5.50335747065345e+001dB,1.71684433022809e+002°)
3.90604700000000e+010	(-5.50571877049099e+001dB,1.69658201266023e+002°)
3.90804600000000e+010	(-5.50847445721934e+001dB,1.67607857721533e+002°)
3.91004500000000e+010	(-5.51165017633265e+001dB,1.65535787611859e+002°)
3.91204400000000e+010	(-5.51526544830623e+001dB,1.63444684408093e+002°)
3.91404300000000e+010	(-5.51933194493924e+001dB,1.61337458737986e+002°)
3.91604200000000e+010	(-5.52385217744561e+001dB,1.59217104157765e+002°)
3.91804100000000e+010	(-5.52881882041107e+001dB,1.57086528424580e+002°)
3.92004000000000e+010	(-5.53421486281089e+001dB,1.54948363483076e+002°)
3.92203900000000e+010	(-5.54001472483318e+001dB,1.52804771923121e+002°)
3.92403800000000e+010	(-5.54618639971011e+001dB,1.50657271867491e+002°)
3.92603700000000e+010	(-5.55269456592087e+001dB,1.48506605288119e+002°)
3.92803600000000e+010	(-5.55950446629582e+001dB,1.46352675231150e+002°)
3.93003500000000e+010	(-5.56658618012313e+001dB,1.44194573620394e+002°)
3.93203400000000e+010	(-5.57391875546306e+001dB,1.42030711783642e+002°)
3.93403300000000e+010	(-5.58149357273813e+001dB,1.39859050495341e+002°)
3.93603200000000e+010	(-5.58931633279832e+001dB,1.37677407319725e+002°)
3.93803100000000e+010	(-5.59740723689583e+001dB,1.35483801065667e+002°)
3.94003000000000e+010	(-5.60579923613230e+001dB,1.33276782284996e+002°)
3.94202900000000e+010	(-5.61453459614156e+001dB,1.31055699752842e+002°)
3.94402800000000e+010	(-5.62366033271498e+001dB,1.28820866378184e+002°)
3.94602700000000e+010	(-5.63322322614874e+001dB,1.26573609359275e+002°)
3.94802600000000e+010	(-5.64326508788146e+001dB,1.24316210888008e+002°)
3.95002500000000e+010	(-5.65381878587546e+001dB,1.22051760844521e+002°)
3.95202400000000e+010	(-5.66490532588062e+001dB,1.19783949699354e+002°)
3.95402300000000e+010	(-5.67653210173142e+001dB,1.17516830304398e+002°)
3.95602200000000e+010	(-5.68869228825455e+001dB,1.15254574497798e+002°)
3.95802100000000e+010	(-5.70136524567930e+001dB,1.13001246195237e+002°)
3.96002000000000e+010	(-5.71451772735902e+001dB,1.10760607198371e+002°)
3.96201900000000e+010	(-5.72810563801623e+001dB,1.08535965494547e+002°)
3.96401800000000e+010	(-5.74207608441423e+001dB,1.06330069161384e+002°)
3.96601700000000e+010	(-5.75636949171925e+001dB,1.04145043296740e+002°)
3.96801600000000e+010	(-5.77092161390912e+001dB,1.01982363534262e+002°)
3.97001500000000e+010	(-5.78566532886547e+001dB,9.98428578883687e+001°)
3.97201400000000e+010	(-5.80053216495355e+001dB,9.77267285544444e+001°)
3.97401300000000e+010	(-5.81545354883952e+001dB,9.56335862719108e+001°)
3.97601200000000e+010	(-5.83036179249544e+001dB,9.35624913578315e+001°)
3.97801100000000e+010	(-5.84519085272794e+001dB,9.15119971079313e+001°)
3.98001000000000e+010	(-5.85987690244809e+001dB,8.94801926889976e+001°)
3.98200900000000e+010	(-5.87435875259491e+001dB,8.74647438030730e+001°)
3.98400800000000e+010	(-5.88857815983281e+001dB,8.54629302730838e+001°)
3.98600700000000e+010	(-5.90248004975963e+001dB,8.34716803137874e+001°)
3.98800600000000e+010	(-5.91601267958294e+001dB,8.14876016614580e+001°)
3.99000500000000e+010	(-5.92912775869761e+001dB,7.95070099920175e+001°)
3.99200400000000e+010	(-5.94178054062423e+001dB,7.75259552032731e+001°)
3.99400300000000e+010	(-5.95392989542791e+001dB,7.55402462053408e+001°)
3.99600200000000e+010	(-5.96553836801242e+001dB,7.35454748755704e+001°)
3.99800100000000e+010	(-5.97657222454517e+001dB,7.15370398042203e+001°)
4.00000000000000e+010	(-5.98700148669964e+001dB,6.95101703922143e+001°)
