Freq.	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
2.94852600000000e+010	(-3.21542136901171e+001dB,9.59846930346731e+001°)
2.95052500000000e+010	(-3.21255501550391e+001dB,9.15885553740871e+001°)
2.95252400000000e+010	(-3.20860382988370e+001dB,8.71375843423718e+001°)
2.95452300000000e+010	(-3.20358699932699e+001dB,8.26332691202975e+001°)
2.95652200000000e+010	(-3.19753100475431e+001dB,7.80772342517298e+001°)
2.95852100000000e+010	(-3.19046999979987e+001dB,7.34712066040160e+001°)
2.96052000000000e+010	(-3.18244611460938e+001dB,6.88169827821147e+001°)
2.96251900000000e+010	(-3.17350968130857e+001dB,6.41163987007731e+001°)
2.96451800000000e+010	(-3.16371938145837e+001dB,5.93713031286462e+001°)
2.96651700000000e+010	(-3.15314231896294e+001dB,5.45835370745129e+001°)
2.96851600000000e+010	(-3.14185402432574e+001dB,4.97549208937209e+001°)
2.97051500000000e+010	(-3.12993839746213e+001dB,4.48872509637583e+001°)
2.97251400000000e+010	(-3.11748759609032e+001dB,3.99823077233828e+001°)
2.97451300000000e+010	(-3.10460187467413e+001dB,3.50418768032125e+001°)
2.97651200000000e+010	(-3.09138937463904e+001dB,3.00677849062283e+001°)
2.97851100000000e+010	(-3.07796585978685e+001dB,2.50619520255907e+001°)
2.98051000000000e+010	(-3.06445438116437e+001dB,2.00264615031203e+001°)
2.98250900000000e+010	(-3.05098484273683e+001dB,1.49636493055021e+001°)
2.98450800000000e+010	(-3.03769342276733e+001dB,9.87621367208503e+000°)
2.98650700000000e+010	(-3.02472178553839e+001dB,4.76734588165672e+000°)
2.98850600000000e+010	(-3.01221599395867e+001dB,-3.59117831572519e-001°)
2.99050500000000e+010	(-3.00032500610355e+001dB,-5.49852438518036e+000°)
2.99250400000000e+010	(-2.98919860914834e+001dB,-1.06452150676312e+001°)
2.99450300000000e+010	(-2.97898461522737e+001dB,-1.57923258648805e+001°)
2.99650200000000e+010	(-2.96982512052399e+001dB,-2.09315870943692e+001°)
2.99850100000000e+010	(-2.96185161968987e+001dB,-2.60531383344619e+001°)
3.00050000000000e+010	(-2.95517878521203e+001dB,-3.11453821765335e+001°)
3.00249900000000e+010	(-2.94989678348746e+001dB,-3.61949094941317e+001°)
3.00449800000000e+010	(-2.94606212906853e+001dB,-4.11865390407913e+001°)
3.00649700000000e+010	(-2.94368730142388e+001dB,-4.61035236584328e+001°)
3.00849600000000e+010	(-2.94272968655751e+001dB,-5.09279812697574e+001°)
3.01049500000000e+010	(-2.94308086459674e+001dB,-5.56416065540238e+001°)
3.01249400000000e+010	(-2.94455781300872e+001dB,-6.02267026158094e+001°)
3.01449300000000e+010	(-2.94689813939845e+001dB,-6.46675343918428e+001°)
3.01649200000000e+010	(-2.94976181743201e+001dB,-6.89519424861604e+001°)
3.01849100000000e+010	(-2.95274180870519e+001dB,-7.30730698188116e+001°)
3.02049000000000e+010	(-2.95538511986462e+001dB,-7.70309585701634e+001°)
3.02248900000000e+010	(-2.95722409089786e+001dB,-8.08337019274051e+001°)
3.02448800000000e+010	(-2.95781518227714e+001dB,-8.44978261806714e+001°)
3.02648700000000e+010	(-2.95677985449141e+001dB,-8.80476706288872e+001°)
3.02848600000000e+010	(-2.95384035785570e+001dB,-9.15137307763669e+001°)
3.03048500000000e+010	(-2.94884341013847e+001dB,-9.49301875791662e+001°)
3.03248400000000e+010	(-2.94176722351053e+001dB,-9.83320701228142e+001°)
3.03448300000000e+010	(-2.93271147044083e+001dB,-1.01752596141812e+002°)
3.03648200000000e+010	(-2.92187401613843e+001dB,-1.05221160705019e+002°)
3.03848100000000e+010	(-2.90952100940266e+001dB,-1.08762232774202e+002°)
3.04048000000000e+010	(-2.89595741297877e+001dB,-1.12395162434506e+002°)
3.04247900000000e+010	(-2.88150352470546e+001dB,-1.16134691518260e+002°)
3.04447800000000e+010	(-2.86648043755787e+001dB,-1.19991849802174e+002°)
3.04647700000000e+010	(-2.85120472997768e+001dB,-1.23974910545973e+002°)
3.04847600000000e+010	(-2.83599063729245e+001dB,-1.28090143331905e+002°)
3.05047500000000e+010	(-2.82115676783855e+001dB,-1.32342201905558e+002°)
3.05247400000000e+010	(-2.80703404039585e+001dB,-1.36734090922591e+002°)
3.05447300000000e+010	(-2.79397176829337e+001dB,-1.41266750491116e+002°)
3.05647200000000e+010	(-2.78233953078535e+001dB,-1.45938371362223e+002°)
3.05847100000000e+010	(-2.77252350015634e+001dB,-1.50743600263362e+002°)
3.06047000000000e+010	(-2.76491706988115e+001dB,-1.55672809615001e+002°)
3.06246900000000e+010	(-2.75990675974898e+001dB,-1.60711587039553e+002°)
3.06446800000000e+010	(-2.75785524301995e+001dB,-1.65840551381145e+002°)
3.06646700000000e+010	(-2.75908376274586e+001dB,-1.71035534062985e+002°)
3.06846600000000e+010	(-2.76385608864809e+001dB,-1.76268093942847e+002°)
3.07046500000000e+010	(-2.77236556357282e+001dB,1.78493721605420e+002°)
3.07246400000000e+010	(-2.78472589051078e+001dB,1.73284483011131e+002°)
3.07446300000000e+010	(-2.80096539022530e+001dB,1.68140458167724e+002°)
3.07646200000000e+010	(-2.82102377922702e+001dB,1.63098734961794e+002°)
3.07846100000000e+010	(-2.84475025019350e+001dB,1.58196404129448e+002°)
3.08046000000000e+010	(-2.87190182365736e+001dB,1.53469768084966e+002°)
3.08245900000000e+010	(-2.90214150551639e+001dB,1.48953503707451e+002°)
3.08445800000000e+010	(-2.93503658293276e+001dB,1.44679692725590e+002°)
3.08645700000000e+010	(-2.97005825036754e+001dB,1.40676646490389e+002°)
3.08845600000000e+010	(-3.00658450677462e+001dB,1.36967492992313e+002°)
3.09045500000000e+010	(-3.04390873104863e+001dB,1.33568560531234e+002°)
3.09245400000000e+010	(-3.08125633770878e+001dB,1.30487678353897e+002°)
3.09445300000000e+010	(-3.11781124555809e+001dB,1.27722607096583e+002°)
3.09645200000000e+010	(-3.15275242724219e+001dB,1.25259888413486e+002°)
3.09845100000000e+010	(-3.18529861004735e+001dB,1.23074431656747e+002°)
3.10045000000000e+010	(-3.21475667127752e+001dB,1.21130103122584e+002°)
3.10244900000000e+010	(-3.24056719060163e+001dB,1.19381434928049e+002°)
3.10444800000000e+010	(-3.26233991430150e+001dB,1.17776348051061e+002°)
3.10644700000000e+010	(-3.27987316524583e+001dB,1.16259551768035e+002°)
3.10844600000000e+010	(-3.29315433742457e+001dB,1.14776123834205e+002°)
3.11044500000000e+010	(-3.30234253824158e+001dB,1.13274753477524e+002°)
3.11244400000000e+010	(-3.30773779956851e+001dB,1.11710245812949e+002°)
3.11444300000000e+010	(-3.30974302864636e+001dB,1.10045086486699e+002°)
3.11644200000000e+010	(-3.30882478435134e+001dB,1.08250070017614e+002°)
3.11844100000000e+010	(-3.30547756125100e+001dB,1.06304143052508e+002°)
3.12044000000000e+010	(-3.30019436347373e+001dB,1.04193682770061e+002°)
3.12243900000000e+010	(-3.29344462850447e+001dB,1.01911433488780e+002°)
3.12443800000000e+010	(-3.28565934719375e+001dB,9.94552888672223e+001°)
3.12643700000000e+010	(-3.27722254556323e+001dB,9.68270586105014e+001°)
3.12843600000000e+010	(-3.26846801417648e+001dB,9.40313131868063e+001°)
3.13043500000000e+010	(-3.25968013202074e+001dB,9.10743640433519e+001°)
3.13243400000000e+010	(-3.25109771158410e+001dB,8.79634106667827e+001°)
3.13443300000000e+010	(-3.24291991688055e+001dB,8.47058676980154e+001°)
3.13643200000000e+010	(-3.23531343949043e+001dB,8.13088730193493e+001°)
3.13843100000000e+010	(-3.22842024202849e+001dB,7.77789695152259e+001°)
3.14043000000000e+010	(-3.22236528597803e+001dB,7.41219477016450e+001°)
3.14242900000000e+010	(-3.21726374895057e+001dB,7.03428324872438e+001°)
3.14442800000000e+010	(-3.21322730749928e+001dB,6.64459939678763e+001°)
3.14642700000000e+010	(-3.21036912368561e+001dB,6.24353585513372e+001°)
3.14842600000000e+010	(-3.20880724033262e+001dB,5.83146924043964e+001°)
3.15042500000000e+010	(-3.20866617844837e+001dB,5.40879243365648e+001°)
3.15242400000000e+010	(-3.21007665666926e+001dB,4.97594706656665e+001°)
3.15442300000000e+010	(-3.21317352465565e+001dB,4.53345219861185e+001°)
3.15642200000000e+010	(-3.21809221238139e+001dB,4.08192531805763e+001°)
3.15842100000000e+010	(-3.22496421654488e+001dB,3.62209253931548e+001°)
3.16042000000000e+010	(-3.23391232573960e+001dB,3.15478628447294e+001°)
3.16241900000000e+010	(-3.24504637063976e+001dB,2.68093072176021e+001°)
3.16441800000000e+010	(-3.25846022786019e+001dB,2.20151745143871e+001°)
3.16641700000000e+010	(-3.27423059176263e+001dB,1.71757587690016e+001°)
3.16841600000000e+010	(-3.29241768794080e+001dB,1.23014385100630e+001°)
3.17041500000000e+010	(-3.31306770798483e+001dB,7.40244185308114e+000°)
3.17241400000000e+010	(-3.33621639089712e+001dB,2.48871399824295e+000°)
3.17441300000000e+010	(-3.36189294626478e+001dB,-2.43009045690438e+000°)
3.17641200000000e+010	(-3.39012345655176e+001dB,-7.34449346092501e+000°)
3.17841100000000e+010	(-3.42093301267254e+001dB,-1.22449846022513e+001°)
3.18041000000000e+010	(-3.45434608998051e+001dB,-1.71217616845214e+001°)
3.18240900000000e+010	(-3.49038499926542e+001dB,-2.19644734510195e+001°)
3.18440800000000e+010	(-3.52906658294082e+001dB,-2.67620158047700e+001°)
3.18640700000000e+010	(-3.57039761280733e+001dB,-3.15024230876532e+001°)
3.18840600000000e+010	(-3.61436954080204e+001dB,-3.61728800935649e+001°)
3.19040500000000e+010	(-3.66095333429155e+001dB,-4.07598615032567e+001°)
3.19240400000000e+010	(-3.71009508784718e+001dB,-4.52493865775298e+001°)
3.19440300000000e+010	(-3.76171295800029e+001dB,-4.96273612900069e+001°)
3.19640200000000e+010	(-3.81569574733483e+001dB,-5.38799700411096e+001°)
3.19840100000000e+010	(-3.87190321280016e+001dB,-5.79940760004223e+001°)
3.20040000000000e+010	(-3.93016793741238e+001dB,-6.19575929296697e+001°)
3.20239900000000e+010	(-3.99029842519754e+001dB,-6.57598006588180e+001°)
3.20439800000000e+010	(-4.05208298191777e+001dB,-6.93915888921425e+001°)
3.20639700000000e+010	(-4.11529393531520e+001dB,-7.28456270459336e+001°)
3.20839600000000e+010	(-4.17969181717812e+001dB,-7.61164689945969e+001°)
3.21039500000000e+010	(-4.24502925235530e+001dB,-7.92006092791859e+001°)
3.21239400000000e+010	(-4.31105444891717e+001dB,-8.20965107341372e+001°)
3.21439300000000e+010	(-4.37751433211356e+001dB,-8.48046226063290e+001°)
3.21639200000000e+010	(-4.44415749017062e+001dB,-8.73274036145994e+001°)
3.21839100000000e+010	(-4.51073718515551e+001dB,-8.96693568975424e+001°)
3.22039000000000e+010	(-4.57701471456264e+001dB,-9.18370745040763e+001°)
3.22238900000000e+010	(-4.64276338051866e+001dB,-9.38392792782617e+001°)
3.22438800000000e+010	(-4.70777323027585e+001dB,-9.56868432067734e+001°)
3.22638700000000e+010	(-4.77185657860388e+001dB,-9.73927553008680e+001°)
3.22838600000000e+010	(-4.83485412634639e+001dB,-9.89720106996863e+001°)
3.23038500000000e+010	(-4.89664128088328e+001dB,-1.00441397377881e+002°)
3.23238400000000e+010	(-4.95713410790861e+001dB,-1.01819168128820e+002°)
3.23438300000000e+010	(-5.01629424956246e+001dB,-1.03124602348205e+002°)
3.23638200000000e+010	(-5.07413217268341e+001dB,-1.04377481751488e+002°)
3.23838100000000e+010	(-5.13070827912996e+001dB,-1.05597522321670e+002°)
3.24038000000000e+010	(-5.18613169803406e+001dB,-1.06803816985724e+002°)
3.24237900000000e+010	(-5.24055693242801e+001dB,-1.08014346380474e+002°)
3.24437800000000e+010	(-5.29417887399765e+001dB,-1.09245607581056e+002°)
3.24637700000000e+010	(-5.34722695689078e+001dB,-1.10512394610049e+002°)
3.24837600000000e+010	(-5.39995934767244e+001dB,-1.11827743894462e+002°)
3.25037500000000e+010	(-5.45265805543440e+001dB,-1.13203037408093e+002°)
3.25237400000000e+010	(-5.50562572231435e+001dB,-1.14648240212067e+002°)
3.25437300000000e+010	(-5.55918467227408e+001dB,-1.16172240041321e+002°)
3.25637200000000e+010	(-5.61367861325849e+001dB,-1.17783255157153e+002°)
3.25837100000000e+010	(-5.66947725564766e+001dB,-1.19489282141548e+002°)
3.26037000000000e+010	(-5.72698406574700e+001dB,-1.21298566265556e+002°)
3.26236900000000e+010	(-5.78664744333655e+001dB,-1.23220092403379e+002°)
3.26436800000000e+010	(-5.84897582121865e+001dB,-1.25264114132210e+002°)
3.26636700000000e+010	(-5.91455756799908e+001dB,-1.27442764495317e+002°)
3.26836600000000e+010	(-5.98408719971474e+001dB,-1.29770828822553e+002°)
3.27036500000000e+010	(-6.05840039850334e+001dB,-1.32266818304435e+002°)
3.27236400000000e+010	(-6.13852193491360e+001dB,-1.34954583478046e+002°)
3.27436300000000e+010	(-6.22573323541493e+001dB,-1.37865892347679e+002°)
3.27636200000000e+010	(-6.32167084733242e+001dB,-1.41044761724866e+002°)
3.27836100000000e+010	(-6.42847495105995e+001dB,-1.44555087348020e+002°)
3.28036000000000e+010	(-6.54902108861373e+001dB,-1.48494798880715e+002°)
3.28235900000000e+010	(-6.68729259999795e+001dB,-1.53023786357824e+002°)
3.28435800000000e+010	(-6.84898715728424e+001dB,-1.58423334844678e+002°)
3.28635700000000e+010	(-7.04245626403373e+001dB,-1.65234982878878e+002°)
3.28835600000000e+010	(-7.27965457988090e+001dB,-1.74622006317475e+002°)
3.29035500000000e+010	(-7.57267576404641e+001dB,1.70605914542121e+002°)
3.29235400000000e+010	(-7.89017146550806e+001dB,1.43744496157164e+002°)
3.29435300000000e+010	(-7.99039408978362e+001dB,1.01135415641551e+002°)
3.29635200000000e+010	(-7.74725572870594e+001dB,6.64244644838828e+001°)
3.29835100000000e+010	(-7.45862338019148e+001dB,4.73346930387892e+001°)
3.30035000000000e+010	(-7.22489303019452e+001dB,3.58291347641237e+001°)
3.30234900000000e+010	(-7.04181911103778e+001dB,2.77191128367861e+001°)
3.30434800000000e+010	(-6.89643459980668e+001dB,2.13327013544945e+001°)
3.30634700000000e+010	(-6.77909291011053e+001dB,1.59396206881743e+001°)
3.30834600000000e+010	(-6.68324608076737e+001dB,1.11854516270632e+001°)
3.31034500000000e+010	(-6.60438823011274e+001dB,6.88366333499592e+000°)
3.31234400000000e+010	(-6.53931376006259e+001dB,2.93036438816410e+000°)
3.31434300000000e+010	(-6.48566004872984e+001dB,-7.34373618418613e-001°)
3.31634200000000e+010	(-6.44162713719389e+001dB,-4.14556146392112e+000°)
3.31834100000000e+010	(-6.40580162965266e+001dB,-7.32327455591417e+000°)
3.32034000000000e+010	(-6.37704198736050e+001dB,-1.02781254645020e+001°)
3.32233900000000e+010	(-6.35440039842503e+001dB,-1.30143601784561e+001°)
3.32433800000000e+010	(-6.33706660556407e+001dB,-1.55316592864659e+001°)
3.32633700000000e+010	(-6.32432488080429e+001dB,-1.78262386455940e+001°)
3.32833600000000e+010	(-6.31551874905657e+001dB,-1.98916099220854e+001°)
3.33033500000000e+010	(-6.31002020272807e+001dB,-2.17192481986707e+001°)
3.33233400000000e+010	(-6.30720167030165e+001dB,-2.32993615850935e+001°)
3.33433300000000e+010	(-6.30641031421509e+001dB,-2.46219344115729e+001°)
3.33633200000000e+010	(-6.30694560604323e+001dB,-2.56781978490481e+001°)
3.33833100000000e+010	(-6.30804269342201e+001dB,-2.64626456073486e+001°)
3.34033000000000e+010	(-6.30886575700622e+001dB,-2.69756293189316e+001°)
3.34232900000000e+010	(-6.30851693371969e+001dB,-2.72264100776900e+001°)
3.34432800000000e+010	(-6.30606657058907e+001dB,-2.72362983097411e+001°)
3.34632700000000e+010	(-6.30060834090759e+001dB,-2.70412204182225e+001°)
3.34832600000000e+010	(-6.29133714305377e+001dB,-2.66928216487041e+001°)
3.35032500000000e+010	(-6.27763919446261e+001dB,-2.62572321911464e+001°)
3.35232400000000e+010	(-6.25917528561993e+001dB,-2.58110447391751e+001°)
3.35432300000000e+010	(-6.23593466559444e+001dB,-2.54348508349619e+001°)
3.35632200000000e+010	(-6.20824237362399e+001dB,-2.52055570335357e+001°)
3.35832100000000e+010	(-6.17671621893912e+001dB,-2.51891945353092e+001°)
3.36032000000000e+010	(-6.14218492530276e+001dB,-2.54357563591132e+001°)
3.36231900000000e+010	(-6.10558870756673e+001dB,-2.59768517675713e+001°)
3.36431800000000e+010	(-6.06788411018377e+001dB,-2.68260757863016e+001°)
3.36631700000000e+010	(-6.02996825787887e+001dB,-2.79813613937532e+001°)
3.36831600000000e+010	(-5.99262862187408e+001dB,-2.94283739891059e+001°)
3.37031500000000e+010	(-5.95651710172281e+001dB,-3.11441348300436e+001°)
3.37231400000000e+010	(-5.92214327919280e+001dB,-3.31003360605401e+001°)
3.37431300000000e+010	(-5.88988069762449e+001dB,-3.52660824717436e+001°)
3.37631200000000e+010	(-5.85998074718633e+001dB,-3.76099921363919e+001°)
3.37831100000000e+010	(-5.83259010035023e+001dB,-4.01017006710717e+001°)
3.38031000000000e+010	(-5.80776898721801e+001dB,-4.27128627619645e+001°)
3.38230900000000e+010	(-5.78550866101519e+001dB,-4.54177553369635e+001°)
3.38430800000000e+010	(-5.76574714446242e+001dB,-4.81935790553911e+001°)
3.38630700000000e+010	(-5.74838282772367e+001dB,-5.10205404767959e+001°)
3.38830600000000e+010	(-5.73328578632152e+001dB,-5.38817822292224e+001°)
3.39030500000000e+010	(-5.72030686719845e+001dB,-5.67632150193294e+001°)
3.39230400000000e+010	(-5.70928469722502e+001dB,-5.96532939730708e+001°)
3.39430300000000e+010	(-5.70005082856887e+001dB,-6.25427724614338e+001°)
3.39630200000000e+010	(-5.69243326641648e+001dB,-6.54244589852557e+001°)
3.39830100000000e+010	(-5.68625863754204e+001dB,-6.82929966056554e+001°)
3.40030000000000e+010	(-5.68135326100542e+001dB,-7.11446795797869e+001°)
3.40229900000000e+010	(-5.67754338096574e+001dB,-7.39773180537204e+001°)
3.40429800000000e+010	(-5.67465482104294e+001dB,-7.67901585945653e+001°)
3.40629700000000e+010	(-5.67251232322541e+001dB,-7.95838656686510e+001°)
3.40829600000000e+010	(-5.67093884344440e+001dB,-8.23605664826872e+001°)
3.41029500000000e+010	(-5.66975508949255e+001dB,-8.51239584481099e+001°)
3.41229400000000e+010	(-5.66877960047324e+001dB,-8.78794744585162e+001°)
3.41429300000000e+010	(-5.66782967206151e+001dB,-9.06344958369238e+001°)
3.41629200000000e+010	(-5.66672341616609e+001dB,-9.33985961008957e+001°)
3.41829100000000e+010	(-5.66528319187374e+001dB,-9.61837909076837e+001°)
3.42029000000000e+010	(-5.66334054164656e+001dB,-9.90047615634917e+001°)
3.42228900000000e+010	(-5.66074260260162e+001dB,-1.01879012867864e+002°)
3.42428800000000e+010	(-5.65735973928229e+001dB,-1.04826922935206e+002°)
3.42628700000000e+010	(-5.65309388209997e+001dB,-1.07871645243379e+002°)
3.42828600000000e+010	(-5.64788679641202e+001dB,-1.11038833139736e+002°)
3.43028500000000e+010	(-5.64172730932883e+001dB,-1.14356174482301e+002°)
3.43228400000000e+010	(-5.63465644513465e+001dB,-1.17852746854713e+002°)
3.43428300000000e+010	(-5.62676950639557e+001dB,-1.21558227439028e+002°)
3.43628200000000e+010	(-5.61821438710886e+001dB,-1.25502010432951e+002°)
3.43828100000000e+010	(-5.60918576900923e+001dB,-1.29712293655560e+002°)
3.44028000000000e+010	(-5.59991524812471e+001dB,-1.34215192016527e+002°)
3.44227900000000e+010	(-5.59065777493013e+001dB,-1.39033919898920e+002°)
3.44427800000000e+010	(-5.58167500725278e+001dB,-1.44188061848770e+002°)
3.44627700000000e+010	(-5.57321626732295e+001dB,-1.49692927851567e+002°)
3.44827600000000e+010	(-5.56549782317601e+001dB,-1.55558972150082e+002°)
