Freq.	V(n_3p)
3.53623200000000e+010	(-5.42781526505230e+001dB,6.32277978157174e+001°)
3.53823100000000e+010	(-5.46046813771764e+001dB,5.82311244397832e+001°)
3.54023000000000e+010	(-5.49516938701010e+001dB,5.33964839123620e+001°)
3.54222900000000e+010	(-5.53165358614842e+001dB,4.87521244142164e+001°)
3.54422800000000e+010	(-5.56955042764056e+001dB,4.43234647749302e+001°)
3.54622700000000e+010	(-5.60839806984917e+001dB,4.01309173838381e+001°)
3.54822600000000e+010	(-5.64766941723284e+001dB,3.61881413188611e+001°)
3.55022500000000e+010	(-5.68680770269284e+001dB,3.25011194188451e+001°)
3.55222400000000e+010	(-5.72526466287296e+001dB,2.90683146632127e+001°)
3.55422300000000e+010	(-5.76253276880496e+001dB,2.58819107243681e+001°)
3.55622200000000e+010	(-5.79816336815044e+001dB,2.29298301329578e+001°)
3.55822100000000e+010	(-5.83176567050461e+001dB,2.01979389902264e+001°)
3.56022000000000e+010	(-5.86298692195779e+001dB,1.76716895439038e+001°)
3.56221900000000e+010	(-5.89148073142069e+001dB,1.53365035059814e+001°)
3.56421800000000e+010	(-5.91687657658081e+001dB,1.31765042516637e+001°)
3.56621700000000e+010	(-5.93876677545849e+001dB,1.11717551516502e+001°)
3.56821600000000e+010	(-5.95672509677350e+001dB,9.29485201223648e+000°)
3.57021500000000e+010	(-5.97036188804345e+001dB,7.50830324724128e+000°)
3.57221400000000e+010	(-5.97940539127436e+001dB,5.76424537054993e+000°)
3.57421300000000e+010	(-5.98378400168564e+001dB,4.00740728553251e+000°)
3.57621200000000e+010	(-5.98367867048815e+001dB,2.18098653090462e+000°)
3.57821100000000e+010	(-5.97952363556271e+001dB,2.33855862827962e-001°)
3.58021000000000e+010	(-5.97195293979845e+001dB,-1.87301049926765e+000°)
3.58220900000000e+010	(-5.96170878310957e+001dB,-4.16258725030415e+000°)
3.58420800000000e+010	(-5.94953687009475e+001dB,-6.64104809259432e+000°)
3.58620700000000e+010	(-5.93609261838168e+001dB,-9.29998628440495e+000°)
3.58820600000000e+010	(-5.92187494320948e+001dB,-1.21207716220744e+001°)
3.59020500000000e+010	(-5.90719591517983e+001dB,-1.50799588884323e+001°)
3.59220400000000e+010	(-5.89218694527586e+001dB,-1.81546511405276e+001°)
3.59420300000000e+010	(-5.87683572043199e+001dB,-2.13268730707672e+001°)
3.59620200000000e+010	(-5.86104329012343e+001dB,-2.45862960384552e+001°)
3.59820100000000e+010	(-5.84468820993808e+001dB,-2.79310370201201e+001°)
3.60020000000000e+010	(-5.82768496210287e+001dB,-3.13666514943460e+001°)
3.60219900000000e+010	(-5.81002673286586e+001dB,-3.49037648262930e+001°)
3.60419800000000e+010	(-5.79180706185427e+001dB,-3.85549730082439e+001°)
3.60619700000000e+010	(-5.77321963023701e+001dB,-4.23316733508305e+001°)
3.60819600000000e+010	(-5.75453943950320e+001dB,-4.62413844880007e+001°)
3.61019500000000e+010	(-5.73609122627379e+001dB,-5.02859335514787e+001°)
3.61219400000000e+010	(-5.71821203080913e+001dB,-5.44606799471372e+001°)
3.61419300000000e+010	(-5.70121459341982e+001dB,-5.87547502195022e+001°)
3.61619200000000e+010	(-5.68535701418905e+001dB,-6.31521010469321e+001°)
3.61819100000000e+010	(-5.67082217678150e+001dB,-6.76331216075489e+001°)
3.62019000000000e+010	(-5.65770810249482e+001dB,-7.21764443670227e+001°)
3.62218900000000e+010	(-5.64602806798274e+001dB,-7.67606647587426e+001°)
3.62418800000000e+010	(-5.63571755258445e+001dB,-8.13657736896341e+001°)
3.62618700000000e+010	(-5.62664447681510e+001dB,-8.59742566621880e+001°)
3.62818600000000e+010	(-5.61862007621760e+001dB,-9.05719569625018e+001°)
3.63018500000000e+010	(-5.61140986411171e+001dB,-9.51488744725579e+001°)
3.63218400000000e+010	(-5.60474658251452e+001dB,-9.97000327814940e+001°)
3.63418300000000e+010	(-5.59834862905449e+001dB,-1.04226397386192e+002°)
3.63618200000000e+010	(-5.59194716902703e+001dB,-1.08735617699791e+002°)
3.63818100000000e+010	(-5.58532252450411e+001dB,-1.13242181617910e+002°)
3.64018000000000e+010	(-5.57834580927486e+001dB,-1.17766519973601e+002°)
3.64217900000000e+010	(-5.57101666424733e+001dB,-1.22332777021119e+002°)
3.64417800000000e+010	(-5.56348513271650e+001dB,-1.26965390024650e+002°)
3.64617700000000e+010	(-5.55604807719680e+001dB,-1.31685149884047e+002°)
3.64817600000000e+010	(-5.54911856107743e+001dB,-1.36505750457345e+002°)
3.65017500000000e+010	(-5.54317676418449e+001dB,-1.41431718920995e+002°)
3.65217400000000e+010	(-5.53871744697583e+001dB,-1.46458063577714e+002°)
3.65417300000000e+010	(-5.53620794196470e+001dB,-1.51571292838084e+002°)
3.65617200000000e+010	(-5.53606332867364e+001dB,-1.56751037299817e+002°)
3.65817100000000e+010	(-5.53863675942781e+001dB,-1.61971525217361e+002°)
3.66017000000000e+010	(-5.54421757752641e+001dB,-1.67202506836702e+002°)
3.66216900000000e+010	(-5.55302953227389e+001dB,-1.72409629906174e+002°)
3.66416800000000e+010	(-5.56522451171119e+001dB,-1.77554520411360e+002°)
3.66616700000000e+010	(-5.58087096534833e+001dB,1.77405144416383e+002°)
3.66816600000000e+010	(-5.59993838333018e+001dB,1.72515398826237e+002°)
3.67016500000000e+010	(-5.62227912210199e+001dB,1.67825552239131e+002°)
3.67216400000000e+010	(-5.64760715174263e+001dB,1.63387568627845e+002°)
3.67416300000000e+010	(-5.67547138326243e+001dB,1.59255180826392e+002°)
3.67616200000000e+010	(-5.70522085467520e+001dB,1.55482424821426e+002°)
3.67816100000000e+010	(-5.73596188605848e+001dB,1.52120980700256e+002°)
3.68016000000000e+010	(-5.76651453170516e+001dB,1.49215498448655e+002°)
3.68215900000000e+010	(-5.79538704464017e+001dB,1.46796213149205e+002°)
3.68415800000000e+010	(-5.82079930495704e+001dB,1.44868914870488e+002°)
3.68615700000000e+010	(-5.84079090413381e+001dB,1.43403904330348e+002°)
3.68815600000000e+010	(-5.85343440360743e+001dB,1.42327581027123e+002°)
3.69015500000000e+010	(-5.85713157317749e+001dB,1.41521523434215e+002°)
3.69215400000000e+010	(-5.85091341224001e+001dB,1.40832582909842e+002°)
3.69415300000000e+010	(-5.83463309586409e+001dB,1.40093085076221e+002°)
3.69615200000000e+010	(-5.80897235189217e+001dB,1.39145025129082e+002°)
3.69815100000000e+010	(-5.77526619048690e+001dB,1.37860077862540e+002°)
3.70015000000000e+010	(-5.73522874375889e+001dB,1.36149958717503e+002°)
3.70214900000000e+010	(-5.69068286952435e+001dB,1.33966747415192e+002°)
3.70414800000000e+010	(-5.64336123036369e+001dB,1.31296515921113e+002°)
3.70614700000000e+010	(-5.59479621521593e+001dB,1.28150443392996e+002°)
3.70814600000000e+010	(-5.54628199587308e+001dB,1.24556447629904e+002°)
3.71014500000000e+010	(-5.49888078094118e+001dB,1.20552743517024e+002°)
3.71214400000000e+010	(-5.45344862846719e+001dB,1.16183543293934e+002°)
3.71414300000000e+010	(-5.41066439803064e+001dB,1.11496505683456e+002°)
3.71614200000000e+010	(-5.37105314820093e+001dB,1.06541351347690e+002°)
3.71814100000000e+010	(-5.33500084993605e+001dB,1.01369086199514e+002°)
3.72014000000000e+010	(-5.30276087320400e+001dB,9.60313796671308e+001°)
3.72213900000000e+010	(-5.27445497652089e+001dB,9.05797750264424e+001°)
3.72413800000000e+010	(-5.25007296479675e+001dB,8.50645543467513e+001°)
3.72613700000000e+010	(-5.22947580467689e+001dB,7.95332501077175e+001°)
3.72813600000000e+010	(-5.21240638031753e+001dB,7.40289833085231e+001°)
3.73013500000000e+010	(-5.19850977126711e+001dB,6.85889656786389e+001°)
3.73213400000000e+010	(-5.18736120171250e+001dB,6.32435441819899e+001°)
3.73413300000000e+010	(-5.17849619484714e+001dB,5.80160236394990e+001°)
3.73613200000000e+010	(-5.17143616706885e+001dB,5.29232186970006e+001°)
3.73813100000000e+010	(-5.16570476319286e+001dB,4.79764167311409e+001°)
3.74013000000000e+010	(-5.16083436949399e+001dB,4.31823372477555e+001°)
3.74212900000000e+010	(-5.15636584045933e+001dB,3.85437771489716e+001°)
3.74412800000000e+010	(-5.15184587882352e+001dB,3.40598269601939e+001°)
3.74612700000000e+010	(-5.14682597082998e+001dB,2.97257082128847e+001°)
3.74812600000000e+010	(-5.14086547803310e+001dB,2.55323729840122e+001°)
3.75012500000000e+010	(-5.13354019610643e+001dB,2.14660455646267e+001°)
3.75212400000000e+010	(-5.12445647632675e+001dB,1.75079005177159e+001°)
3.75412300000000e+010	(-5.11326972609026e+001dB,1.36340621345930e+001°)
3.75612200000000e+010	(-5.09970484959472e+001dB,9.81606479664596e+000°)
3.75812100000000e+010	(-5.08357529104786e+001dB,6.02182797970004e+000°)
3.76012000000000e+010	(-5.06479715531452e+001dB,2.21708775732265e+000°)
3.76211900000000e+010	(-5.04339557805887e+001dB,-1.63288342583226e+000°)
3.76411800000000e+010	(-5.01950200147782e+001dB,-5.56151430008463e+000°)
3.76611700000000e+010	(-4.99334294280914e+001dB,-9.59939713390940e+000°)
3.76811600000000e+010	(-4.96522276566109e+001dB,-1.37732018913661e+001°)
3.77011500000000e+010	(-4.93550448346325e+001dB,-1.81051752448178e+001°)
3.77211400000000e+010	(-4.90459354520578e+001dB,-2.26132268639745e+001°)
3.77411300000000e+010	(-4.87292990159701e+001dB,-2.73114471845571e+001°)
3.77611200000000e+010	(-4.84099348220515e+001dB,-3.22106977811681e+001°)
3.77811100000000e+010	(-4.80932703461066e+001dB,-3.73186065292360e+001°)
3.78011000000000e+010	(-4.77857559528437e+001dB,-4.26377931006715e+001°)
3.78210900000000e+010	(-4.74952651135879e+001dB,-4.81604903100639e+001°)
3.78410800000000e+010	(-4.72309517439629e+001dB,-5.38577471636015e+001°)
3.78610700000000e+010	(-4.70014010803626e+001dB,-5.96650365339812e+001°)
3.78810600000000e+010	(-4.68099514060042e+001dB,-6.54774609240123e+001°)
3.79010500000000e+010	(-4.66489830738475e+001dB,-7.11793059014967e+001°)
3.79210400000000e+010	(-4.65000186338466e+001dB,-7.67098681271705e+001°)
3.79410300000000e+010	(-4.63437541916446e+001dB,-8.21063677459499e+001°)
3.79610200000000e+010	(-4.61711520084614e+001dB,-8.74694150207313e+001°)
3.79810100000000e+010	(-4.59848052280767e+001dB,-9.28926236074696e+001°)
3.80010000000000e+010	(-4.57929580259746e+001dB,-9.84257571825298e+001°)
3.80209900000000e+010	(-4.56039823465165e+001dB,-1.04078599875519e+002°)
3.80409800000000e+010	(-4.54240903264166e+001dB,-1.09838294614949e+002°)
3.80609700000000e+010	(-4.52571657841353e+001dB,-1.15683098943849e+002°)
3.80809600000000e+010	(-4.51052989664265e+001dB,-1.21589741779292e+002°)
3.81009500000000e+010	(-4.49693514037100e+001dB,-1.27536523775191e+002°)
3.81209400000000e+010	(-4.48493737862135e+001dB,-1.33504331659979e+002°)
3.81409300000000e+010	(-4.47448836876834e+001dB,-1.39476805331022e+002°)
3.81609200000000e+010	(-4.46550479436986e+001dB,-1.45440215412627e+002°)
3.81809100000000e+010	(-4.45788073810214e+001dB,-1.51383259000428e+002°)
3.82009000000000e+010	(-4.45149672563122e+001dB,-1.57296832023105e+002°)
3.82208900000000e+010	(-4.44622654483485e+001dB,-1.63173785317212e+002°)
3.82408800000000e+010	(-4.44194234573812e+001dB,-1.69008662502702e+002°)
3.82608700000000e+010	(-4.43851817298345e+001dB,-1.74797424397493e+002°)
3.82808600000000e+010	(-4.43583196664347e+001dB,1.79462825270771e+002°)
3.83008500000000e+010	(-4.43376609931486e+001dB,1.73774090316301e+002°)
3.83208400000000e+010	(-4.43220662649057e+001dB,1.68137682924621e+002°)
3.83408300000000e+010	(-4.43104155711473e+001dB,1.62554350575473e+002°)
3.83608200000000e+010	(-4.43015856582932e+001dB,1.57024309721113e+002°)
3.83808100000000e+010	(-4.42944266000943e+001dB,1.51547173397319e+002°)
3.84008000000000e+010	(-4.42877440283083e+001dB,1.46121767105497e+002°)
3.84207900000000e+010	(-4.42802940498777e+001dB,1.40745836438245e+002°)
3.84407800000000e+010	(-4.42707993444234e+001dB,1.35415664580398e+002°)
3.84607700000000e+010	(-4.42579960930444e+001dB,1.30125642324023e+002°)
3.84807600000000e+010	(-4.42407213079169e+001dB,1.24867870719998e+002°)
3.85007500000000e+010	(-4.42180472040991e+001dB,1.19631926973247e+002°)
3.85207400000000e+010	(-4.41894612582793e+001dB,1.14404981598873e+002°)
3.85407300000000e+010	(-4.41550749158577e+001dB,1.09172501006918e+002°)
3.85607200000000e+010	(-4.41158187906119e+001dB,1.03919765404695e+002°)
3.85807100000000e+010	(-4.40735501466658e+001dB,9.86343124129313e+001°)
3.86007000000000e+010	(-4.40309717467920e+001dB,9.33091099880674e+001°)
3.86206900000000e+010	(-4.39912659325415e+001dB,8.79457552532056e+001°)
3.86406800000000e+010	(-4.39574168661091e+001dB,8.25564478416687e+001°)
3.86606700000000e+010	(-4.39313377117762e+001dB,7.71632946570533e+001°)
3.86806600000000e+010	(-4.39130853738119e+001dB,7.17941316583733e+001°)
3.87006500000000e+010	(-4.39005133208151e+001dB,6.64755469112062e+001°)
3.87206400000000e+010	(-4.38895803540337e+001dB,6.12253963795338e+001°)
3.87406300000000e+010	(-4.38752390429499e+001dB,5.60476238501574e+001°)
3.87606200000000e+010	(-4.38525627328519e+001dB,5.09311025580777e+001°)
3.87806100000000e+010	(-4.38177134320765e+001dB,4.58522754288795e+001°)
3.88006000000000e+010	(-4.37685095935944e+001dB,4.07799252406926e+001°)
3.88205900000000e+010	(-4.37045792480278e+001dB,3.56801662707499e+001°)
3.88405800000000e+010	(-4.36272388315618e+001dB,3.05204553864831e+001°)
3.88605700000000e+010	(-4.35392729917518e+001dB,2.52724121073001e+001°)
3.88805600000000e+010	(-4.34447271252276e+001dB,1.99140066747671e+001°)
3.89005500000000e+010	(-4.33487050130691e+001dB,1.44319390903308e+001°)
3.89205400000000e+010	(-4.32570459034307e+001dB,8.82463674706636e+000°)
3.89405300000000e+010	(-4.31757164129051e+001dB,3.10537232311948e+000°)
3.89605200000000e+010	(-4.31098294995458e+001dB,-2.69581760189247e+000°)
3.89805100000000e+010	(-4.30622894457663e+001dB,-8.53303762366648e+000°)
3.90005000000000e+010	(-4.30321227780153e+001dB,-1.43509841165967e+001°)
3.90204900000000e+010	(-4.30130700085716e+001dB,-2.01017227240133e+001°)
3.90404800000000e+010	(-4.29942533151417e+001dB,-2.57735827765818e+001°)
3.90604700000000e+010	(-4.29656003000703e+001dB,-3.14173815376599e+001°)
3.90804600000000e+010	(-4.29271299941449e+001dB,-3.71271870948281e+001°)
3.91004500000000e+010	(-4.28914658688067e+001dB,-4.29590297710756e+001°)
3.91204400000000e+010	(-4.28726580005472e+001dB,-4.88761600955420e+001°)
3.91404300000000e+010	(-4.28746479139504e+001dB,-5.47902338120943e+001°)
3.91604200000000e+010	(-4.28913364271497e+001dB,-6.06317107476422e+001°)
3.91804100000000e+010	(-4.29129829602463e+001dB,-6.63776430079124e+001°)
3.92004000000000e+010	(-4.29310437103775e+001dB,-7.20434390617914e+001°)
3.92203900000000e+010	(-4.29401776487630e+001dB,-7.76666909697702e+001°)
3.92403800000000e+010	(-4.29387965747086e+001dB,-8.32928495042104e+001°)
3.92603700000000e+010	(-4.29287770980959e+001dB,-8.89627406416174e+001°)
3.92803600000000e+010	(-4.29144017839392e+001dB,-9.47030265593942e+001°)
3.93003500000000e+010	(-4.29008137068865e+001dB,-1.00522015280006e+002°)
3.93203400000000e+010	(-4.28925407750736e+001dB,-1.06411502903921e+002°)
3.93403300000000e+010	(-4.28925630387978e+001dB,-1.12352663004339e+002°)
3.93603200000000e+010	(-4.29020446899500e+001dB,-1.18322817555253e+002°)
3.93803100000000e+010	(-4.29205392307705e+001dB,-1.24300801878780e+002°)
3.94003000000000e+010	(-4.29463968511233e+001dB,-1.30270309103499e+002°)
3.94202900000000e+010	(-4.29772005891702e+001dB,-1.36221652434055e+002°)
3.94402800000000e+010	(-4.30101737332820e+001dB,-1.42152533003290e+002°)
3.94602700000000e+010	(-4.30425548194299e+001dB,-1.48068156030635e+002°)
3.94802600000000e+010	(-4.30719438990102e+001dB,-1.53980854855188e+002°)
3.95002500000000e+010	(-4.30966280028787e+001dB,-1.59909338345593e+002°)
3.95202400000000e+010	(-4.31159135357473e+001dB,-1.65877584961086e+002°)
3.95402300000000e+010	(-4.31305042582809e+001dB,-1.71913073775624e+002°)
3.95602200000000e+010	(-4.31429109237529e+001dB,-1.78043542312942e+002°)
3.95802100000000e+010	(-4.31577269040940e+001dB,1.75708666797595e+002°)
3.96002000000000e+010	(-4.31814366938835e+001dB,1.69334571652742e+002°)
3.96201900000000e+010	(-4.32214569795429e+001dB,1.62846923576083e+002°)
3.96401800000000e+010	(-4.32842290459528e+001dB,1.56286403715324e+002°)
3.96601700000000e+010	(-4.33720544018044e+001dB,1.49720060378855e+002°)
3.96801600000000e+010	(-4.34797037569841e+001dB,1.43218703333255e+002°)
3.97001500000000e+010	(-4.35949344369321e+001dB,1.36813784637148e+002°)
3.97201400000000e+010	(-4.37048943826244e+001dB,1.30469590190324e+002°)
3.97401300000000e+010	(-4.38035342454832e+001dB,1.24098351314537e+002°)
3.97601200000000e+010	(-4.38948823015229e+001dB,1.17600762018097e+002°)
3.97801100000000e+010	(-4.39925122036193e+001dB,1.10904931641839e+002°)
3.98001000000000e+010	(-4.41169913934684e+001dB,1.04003132733800e+002°)
3.98200900000000e+010	(-4.42890135197035e+001dB,9.69896542037500e+001°)
3.98400800000000e+010	(-4.45155139511757e+001dB,9.00569755324978e+001°)
3.98600700000000e+010	(-4.47788420996416e+001dB,8.33895248531802e+001°)
3.98800600000000e+010	(-4.50469641080543e+001dB,7.70267230020905e+001°)
3.99000500000000e+010	(-4.52966274663609e+001dB,7.08588536412078e+001°)
3.99200400000000e+010	(-4.55233598351801e+001dB,6.47393273841214e+001°)
3.99400300000000e+010	(-4.57347103857557e+001dB,5.85705131620454e+001°)
3.99600200000000e+010	(-4.59406742387522e+001dB,5.23138163227849e+001°)
3.99800100000000e+010	(-4.61491657638194e+001dB,4.59656635847393e+001°)
4.00000000000000e+010	(-4.63654468844011e+001dB,3.95364678189311e+001°)
