time	V(n_3p)
Step Information: Rs=10  (Run: 1/10)
3.050758241202642e-010	1.444027e-001
3.063269171103080e-010	1.440723e-001
3.075859712950906e-010	1.434160e-001
3.088149731796225e-010	1.424399e-001
3.100384460075686e-010	1.411233e-001
3.114670885613543e-010	1.391375e-001
3.127775399710029e-010	1.368881e-001
3.140561302024629e-010	1.343030e-001
3.153797615690000e-010	1.312338e-001
3.166058155877343e-010	1.280514e-001
3.178305543842456e-010	1.245694e-001
3.192262549276891e-010	1.202672e-001
3.205457639309354e-010	1.159109e-001
3.217974483978614e-010	1.115588e-001
3.230000826279557e-010	1.072127e-001
3.242199011103999e-010	1.026776e-001
3.255788900623782e-010	9.752142e-002
3.268349224718919e-010	9.270091e-002
3.281144913672610e-010	8.777854e-002
3.294695536551057e-010	8.259686e-002
3.307190680275915e-010	7.788273e-002
3.320877084470322e-010	7.282711e-002
3.334479921219803e-010	6.794612e-002
3.347384632835107e-010	6.347305e-002
3.359828723770887e-010	5.932251e-002
3.372021685630672e-010	5.542271e-002
3.384374795475026e-010	5.164798e-002
3.397231335319001e-010	4.791210e-002
3.410754968993895e-010	4.419504e-002
3.423570501932782e-010	4.087099e-002
3.436841778385231e-010	3.762615e-002
3.449587061157982e-010	3.469136e-002
3.462489837443719e-010	3.189220e-002
3.477045105386252e-010	2.892967e-002
3.490472084366493e-010	2.636893e-002
3.503462083300348e-010	2.403852e-002
3.516445425867959e-010	2.184524e-002
3.528712874506573e-010	1.989150e-002
3.544084386532866e-010	1.759885e-002
3.558123992065781e-010	1.565157e-002
3.571208781347509e-010	1.396064e-002
3.584413546131061e-010	1.237506e-002
3.596457320655526e-010	1.103551e-002
3.608952960210638e-010	9.754713e-003
3.624141814101535e-010	8.350020e-003
3.636711470284203e-010	7.315764e-003
3.649456131064260e-010	6.387133e-003
3.661888543354036e-010	5.598078e-003
3.675337681442786e-010	4.873400e-003
3.688225326227394e-010	4.302064e-003
3.701430321769144e-010	3.836802e-003
3.714036336647855e-010	3.499773e-003
3.727177871423382e-010	3.250860e-003
3.740330118280251e-010	3.095360e-003
3.753957011026772e-010	3.018807e-003
3.767074834680601e-010	3.011344e-003
3.780359741754304e-010	3.053328e-003
3.792852520808447e-010	3.123096e-003
3.805855806829445e-010	3.210721e-003
3.818569673486523e-010	3.296322e-003
3.831768517065179e-010	3.369983e-003
3.844336962236367e-010	3.413337e-003
3.857328773367146e-010	3.419529e-003
3.870436113262205e-010	3.377208e-003
3.883827934465037e-010	3.277158e-003
3.896213940278670e-010	3.130561e-003
3.910312591182137e-010	2.900354e-003
3.923086851374371e-010	2.636241e-003
3.936806846342226e-010	2.299884e-003
3.949266151638704e-010	1.954207e-003
3.962450263330475e-010	1.556225e-003
3.976883267163909e-010	1.095133e-003
3.989767101520582e-010	6.722189e-004
4.003214455066954e-010	2.310753e-004
4.015546989298895e-010	-1.646246e-004
4.029825397709479e-010	-6.026899e-004
4.042680309116110e-010	-9.727249e-004
4.055305611231021e-010	-1.309979e-003
4.067505849056056e-010	-1.610119e-003
4.079887440299100e-010	-1.889771e-003
4.093289422964924e-010	-2.167539e-003
4.107725335033603e-010	-2.444342e-003
4.120827063379865e-010	-2.682944e-003
4.132980968428577e-010	-2.900848e-003
4.145951841682500e-010	-3.137724e-003
4.158015246884463e-010	-3.368632e-003
4.170323010813920e-010	-3.620788e-003
4.183088129906023e-010	-3.904887e-003
4.196273480707434e-010	-4.225746e-003
4.208226038060063e-010	-4.541411e-003
4.221302979934547e-010	-4.911799e-003
4.233260670545395e-010	-5.269280e-003
4.248101907121185e-010	-5.727530e-003
4.261585551754069e-010	-6.145421e-003
4.273822867512482e-010	-6.512709e-003
4.286902677683090e-010	-6.876673e-003
4.298937064070994e-010	-7.170828e-003
4.313344420411937e-010	-7.449880e-003
4.328657586581989e-010	-7.633381e-003
4.342638395662041e-010	-7.676315e-003
4.355498925593169e-010	-7.593676e-003
4.369196942130061e-010	-7.362453e-003
4.382839269586820e-010	-6.975036e-003
4.398154323491210e-010	-6.345962e-003
4.411568438652905e-010	-5.625537e-003
4.425293398265148e-010	-4.729612e-003
4.437787102535586e-010	-3.782842e-003
4.451378267777550e-010	-2.625303e-003
4.464905339572025e-010	-1.359692e-003
4.478338023583011e-010	-1.334222e-005
4.491480293995850e-010	1.366133e-003
4.504811237734768e-010	2.801949e-003
4.518075731815003e-010	4.240288e-003
4.531301576039830e-010	5.657366e-003
4.546631169541471e-010	7.244275e-003
4.562023277041851e-010	8.743823e-003
4.575948366832341e-010	9.993271e-003
4.588724492510144e-010	1.103267e-002
4.601782719690532e-010	1.197667e-002
4.615555930016009e-010	1.283346e-002
4.630838681999407e-010	1.361080e-002
4.644100976544193e-010	1.413619e-002
4.657551675880481e-010	1.452951e-002
4.669740503939386e-010	1.476839e-002
4.682897674580716e-010	1.490675e-002
4.696669805485716e-010	1.492629e-002
4.709148969127453e-010	1.484025e-002
4.722552811411108e-010	1.464555e-002
4.735177347930915e-010	1.437130e-002
4.747810789830085e-010	1.401370e-002
4.760693435317592e-010	1.356735e-002
4.773589391243924e-010	1.304072e-002
4.787241381000336e-010	1.239811e-002
4.800850458900966e-010	1.167133e-002
4.814160360139832e-010	1.087763e-002
4.827514646074690e-010	9.999199e-003
4.840849390562792e-010	9.040893e-003
4.853204456809607e-010	8.082315e-003
4.866852507418494e-010	6.948177e-003
4.880333611969561e-010	5.756332e-003
4.893818232902825e-010	4.501848e-003
4.907664121523460e-010	3.161299e-003
4.920713038570603e-010	1.863197e-003
4.933224666912119e-010	6.018550e-004
4.946540230171522e-010	-7.401153e-004
4.959725562336928e-010	-2.048621e-003
4.974003970570672e-010	-3.417419e-003
4.987907057116678e-010	-4.676723e-003
5.000425923951215e-010	-5.727720e-003
5.014155131363304e-010	-6.767875e-003
5.027591578271891e-010	-7.653031e-003
5.040833981293272e-010	-8.380586e-003
5.055359105123346e-010	-8.998448e-003
5.068018734766782e-010	-9.375190e-003
5.082238604964114e-010	-9.614022e-003
5.095667868413532e-010	-9.661239e-003
5.109250161732214e-010	-9.538366e-003
5.122339387343268e-010	-9.266986e-003
5.136422449195776e-010	-8.822603e-003
5.150095946309894e-010	-8.258373e-003
5.163395438982790e-010	-7.604660e-003
5.176305824083337e-010	-6.891888e-003
5.189416005472375e-010	-6.111234e-003
5.202959299076485e-010	-5.268317e-003
5.215775580713801e-010	-4.457905e-003
5.229382997809555e-010	-3.606630e-003
5.242639103735097e-010	-2.806342e-003
5.256202021513519e-010	-2.036089e-003
5.269282860690480e-010	-1.354811e-003
5.281803095352492e-010	-7.707002e-004
5.295386441767902e-010	-2.220172e-004
5.308461323728754e-010	2.159152e-004
5.321536844306200e-010	5.611053e-004
5.334952795361482e-010	8.169342e-004
5.348013385404262e-010	9.704450e-004
5.361788021196582e-010	1.032271e-003
5.375441451106457e-010	9.957035e-004
5.389736886870538e-010	8.582374e-004
5.403148766794872e-010	6.424958e-004
5.416851228397470e-010	3.415440e-004
5.431335936233057e-010	-5.783532e-005
5.444495652722155e-010	-4.865585e-004
5.457806023493734e-010	-9.771383e-004
5.471668073886008e-010	-1.541353e-003
5.486081988757976e-010	-2.176605e-003
5.499853205876549e-010	-2.820339e-003
5.513565397253202e-010	-3.486707e-003
5.528179802156741e-010	-4.212030e-003
5.541434239150787e-010	-4.871410e-003
5.554875578794860e-010	-5.528477e-003
5.568582956180717e-010	-6.172488e-003
5.581997468510359e-010	-6.762994e-003
5.595608942852973e-010	-7.307042e-003
5.608819988806279e-010	-7.768114e-003
5.623978197424557e-010	-8.198623e-003
5.638696839848287e-010	-8.500434e-003
5.652524679293300e-010	-8.667351e-003
5.665815041232276e-010	-8.712904e-003
5.679271175477541e-010	-8.638998e-003
5.693166181478055e-010	-8.433660e-003
5.706786160595611e-010	-8.106285e-003
5.719947393010520e-010	-7.675559e-003
5.733249986174468e-010	-7.133311e-003
5.747013993369789e-010	-6.470004e-003
5.760160270133048e-010	-5.751963e-003
5.774771061284936e-010	-4.875165e-003
5.788156699459585e-010	-4.016384e-003
5.801846828947054e-010	-3.102443e-003
5.816206465262360e-010	-2.126024e-003
5.829775599279998e-010	-1.205611e-003
5.843657181139616e-010	-2.849748e-004
5.856976380841772e-010	5.630301e-004
5.870054190391410e-010	1.349148e-003
5.883517317269761e-010	2.099384e-003
5.896495637279736e-010	2.758037e-003
5.910524794628515e-010	3.392485e-003
5.925311941295792e-010	3.970380e-003
5.938650879174668e-010	4.411240e-003
5.951730821324391e-010	4.771410e-003
5.965220215648882e-010	5.072175e-003
5.979659568969896e-010	5.321345e-003
5.992980434491348e-010	5.491775e-003
6.005792551267728e-010	5.609337e-003
6.018898947433986e-010	5.690247e-003
6.032811981308608e-010	5.741064e-003
6.046512524253236e-010	5.763831e-003
6.060590786849315e-010	5.766706e-003
6.073958949831369e-010	5.755972e-003
6.087383584332847e-010	5.736394e-003
6.100559063532862e-010	5.711365e-003
6.114597326467720e-010	5.679898e-003
6.128924811032671e-010	5.642733e-003
6.142576991383573e-010	5.601354e-003
6.156585667868713e-010	5.550479e-003
6.171195647618014e-010	5.484957e-003
6.184909404409285e-010	5.408430e-003
6.199020499794821e-010	5.310892e-003
6.212986399325694e-010	5.192476e-003
6.226838472922150e-010	5.051096e-003
6.241873814853263e-010	4.868963e-003
6.255910940356825e-010	4.671608e-003
6.270026876015557e-010	4.447468e-003
6.284485611999877e-010	4.193526e-003
6.298066088126697e-010	3.935764e-003
6.312846274686653e-010	3.638946e-003
6.327016644253693e-010	3.343858e-003
6.341310953951997e-010	3.041985e-003
6.355749720984470e-010	2.739336e-003
6.369580891476038e-010	2.457620e-003
6.384995692967667e-010	2.160081e-003
6.399044220147284e-010	1.909346e-003
6.413891908518621e-010	1.670505e-003
6.427693866138955e-010	1.475728e-003
6.442177419122505e-010	1.301634e-003
6.455813807156941e-010	1.166651e-003
6.471077020720398e-010	1.047906e-003
6.485520282170283e-010	9.646760e-004
6.499835179925690e-010	9.064681e-004
6.514345980458679e-010	8.672487e-004
6.527998748682473e-010	8.433595e-004
6.543299249136553e-010	8.244647e-004
6.558200741558013e-010	8.067695e-004
6.572505606389308e-010	7.834232e-004
6.587604690243235e-010	7.448990e-004
6.601455854473219e-010	6.916697e-004
6.616859906758195e-010	6.071369e-004
6.630862134583268e-010	5.041148e-004
6.645976053415622e-010	3.632167e-004
6.660324275567726e-010	2.012512e-004
6.675240354367941e-010	6.167936e-006
6.688733007454866e-010	-1.901293e-004
6.701974909295338e-010	-3.963003e-004
6.715637894618477e-010	-6.169665e-004
6.730360902989393e-010	-8.554194e-004
6.745722246329899e-010	-1.094362e-003
6.759901208175331e-010	-1.295974e-003
6.774143263354079e-010	-1.470272e-003
6.788586302193318e-010	-1.608890e-003
6.803216968023961e-010	-1.701645e-003
6.817086844443978e-010	-1.738946e-003
6.831961208572330e-010	-1.719187e-003
6.845774591281797e-010	-1.643239e-003
6.859133411998951e-010	-1.517104e-003
6.874630905280797e-010	-1.309197e-003
6.888871073908912e-010	-1.065518e-003
6.904325900365917e-010	-7.541344e-004
6.919340810959187e-010	-4.173209e-004
6.933110190023655e-010	-9.150463e-005
6.946928078983357e-010	2.381537e-004
6.961879230943225e-010	5.815924e-004
6.976774783968421e-010	8.929910e-004
6.991176205535282e-010	1.148848e-003
7.005214251367801e-010	1.341758e-003
7.019193061314247e-010	1.467112e-003
7.034345901316273e-010	1.517622e-003
7.049252116577320e-010	1.474011e-003
7.063851575204247e-010	1.338926e-003
7.081575602586961e-010	1.055155e-003
7.096224895476200e-010	7.284404e-004
7.111956248619501e-010	2.980290e-004
7.126337220815665e-010	-1.530998e-004
7.141332071264000e-010	-6.634152e-004
7.157824119206897e-010	-1.246648e-003
7.172517271588641e-010	-1.763112e-003
7.188172972106934e-010	-2.284657e-003
7.202594685881212e-010	-2.718665e-003
7.217555809474578e-010	-3.102350e-003
7.232524121444721e-010	-3.402242e-003
7.246811011126472e-010	-3.598358e-003
7.262703252448666e-010	-3.703638e-003
7.277208627782088e-010	-3.692075e-003
7.292476417954610e-010	-3.569374e-003
7.307015620750650e-010	-3.351784e-003
7.321410493326221e-010	-3.047672e-003
7.337473207833377e-010	-2.618047e-003
7.352348600880559e-010	-2.150429e-003
7.367526785269404e-010	-1.622193e-003
7.381885858104820e-010	-1.091629e-003
7.396445717263290e-010	-5.400229e-004
7.412539827923745e-010	6.608936e-005
7.427325281347417e-010	6.034706e-004
7.442733672632151e-010	1.128247e-003
7.457057415643016e-010	1.573040e-003
7.471729264305507e-010	1.977064e-003
7.487937881348060e-010	2.355865e-003
7.502819015481654e-010	2.637832e-003
7.518207234386768e-010	2.862352e-003
7.532512650835178e-010	3.011401e-003
7.548490091944876e-010	3.113889e-003
7.564049539666949e-010	3.154261e-003
7.579604990579715e-010	3.142746e-003
7.594644102429217e-010	3.089080e-003
7.609447403103292e-010	3.001976e-003
7.624638900789456e-010	2.883706e-003
7.640843443942041e-010	2.732083e-003
7.655936054304864e-010	2.572637e-003
7.671442187103776e-010	2.395320e-003
7.687314975941090e-010	2.203598e-003
7.703753213912554e-010	1.997544e-003
7.719495956416014e-010	1.795461e-003
7.735112224400941e-010	1.592143e-003
7.750133225948577e-010	1.395021e-003
7.765170432700488e-010	1.196977e-003
7.780469281171214e-010	9.953876e-004
7.796781891059838e-010	7.808910e-004
7.812042677212753e-010	5.810490e-004
7.827734573567648e-010	3.767043e-004
7.842013100722876e-010	1.919274e-004
7.857425770711191e-010	-6.231895e-006
7.873618882650847e-010	-2.130656e-004
7.889150514066762e-010	-4.103401e-004
7.904566007497944e-010	-6.053306e-004
7.919283192827265e-010	-7.909687e-004
7.934165482135768e-010	-9.783099e-004
7.950894400365785e-010	-1.188345e-003
7.966127485272766e-010	-1.378677e-003
7.981984611433059e-010	-1.574937e-003
7.996898982050444e-010	-1.756499e-003
8.012088694615935e-010	-1.936573e-003
8.028712398773717e-010	-2.125347e-003
8.044136230319211e-010	-2.289927e-003
8.060001897223297e-010	-2.445421e-003
8.074740270097684e-010	-2.574693e-003
8.089448647980394e-010	-2.686864e-003
8.106339335496161e-010	-2.792823e-003
8.121877177655121e-010	-2.867773e-003
8.137869125155039e-010	-2.922669e-003
8.152686967121826e-010	-2.954957e-003
8.167518384383438e-010	-2.972236e-003
8.184474911752807e-010	-2.978975e-003
8.199877494708740e-010	-2.979155e-003
8.216048295089739e-010	-2.981350e-003
8.230883840033546e-010	-2.992549e-003
8.245513463922432e-010	-3.019512e-003
8.260879269312877e-010	-3.072323e-003
8.277205663916518e-010	-3.163676e-003
8.292626728300934e-010	-3.289299e-003
8.308743871428997e-010	-3.465918e-003
8.324427987571716e-010	-3.684028e-003
8.341374210564950e-010	-3.969630e-003
8.357164820895830e-010	-4.278070e-003
8.373182238930474e-010	-4.624803e-003
8.389065999048691e-010	-4.991681e-003
8.404723978540249e-010	-5.362834e-003
8.421642351382360e-010	-5.756970e-003
8.437801335875719e-010	-6.108744e-003
8.453572821945540e-010	-6.410790e-003
8.470411629089568e-010	-6.668732e-003
8.487550695230156e-010	-6.843767e-003
8.503896140242564e-010	-6.912890e-003
8.520321060239949e-010	-6.874196e-003
8.535808505898854e-010	-6.731662e-003
8.553753889057060e-010	-6.434716e-003
8.570010420808261e-010	-6.045952e-003
8.585365000775920e-010	-5.580692e-003
8.601790341073609e-010	-4.989159e-003
8.617245592841110e-010	-4.357829e-003
8.635208512857220e-010	-3.555806e-003
8.651383427289639e-010	-2.792467e-003
8.666678774463525e-010	-2.055728e-003
8.683183371547816e-010	-1.267125e-003
8.699386877065156e-010	-5.204196e-004
8.715451983103402e-010	1.736277e-004
8.732848152515828e-010	8.542759e-004
8.748868201604867e-010	1.402893e-003
8.765198918950801e-010	1.875852e-003
8.781587191001006e-010	2.258668e-003
8.799548677812013e-010	2.573203e-003
8.815971014423432e-010	2.769777e-003
8.832835999010085e-010	2.890939e-003
8.848577497700459e-010	2.941594e-003
8.864362142723324e-010	2.945196e-003
8.882291254542846e-010	2.910445e-003
8.898822138068629e-010	2.859012e-003
8.915554586136766e-010	2.805582e-003
8.931507251856166e-010	2.767567e-003
8.947802355105920e-010	2.754352e-003
8.965443190747299e-010	2.780734e-003
8.982117004121975e-010	2.852186e-003
8.998675843766085e-010	2.972112e-003
9.016134058172657e-010	3.152060e-003
9.033744586578245e-010	3.386187e-003
9.050973508690417e-010	3.660184e-003
9.067668134775015e-010	3.959838e-003
9.084404981314645e-010	4.284129e-003
9.101055615040749e-010	4.619813e-003
9.119035204641272e-010	4.984084e-003
9.135994593491505e-010	5.317908e-003
9.152753172891429e-010	5.628062e-003
9.170727564450315e-010	5.929118e-003
9.188456252496292e-010	6.186325e-003
9.206075492422463e-010	6.397462e-003
9.222753113430454e-010	6.553945e-003
9.239533323701642e-010	6.668527e-003
9.258009480776286e-010	6.747076e-003
9.275303688187319e-010	6.779160e-003
9.293104573240392e-010	6.775956e-003
9.309372409464162e-010	6.746389e-003
9.328390486712954e-010	6.687447e-003
9.345689436620963e-010	6.617703e-003
9.361791129165598e-010	6.544560e-003
9.379298631401624e-010	6.461180e-003
9.396330356756856e-010	6.379998e-003
9.414741666153697e-010	6.295112e-003
9.432432394716339e-010	6.217501e-003
9.450112061449895e-010	6.143332e-003
9.466780134534941e-010	6.074769e-003
9.485215797305481e-010	5.997072e-003
9.503190560127287e-010	5.915222e-003
9.519762654486850e-010	5.830311e-003
9.537458605266517e-010	5.725178e-003
9.554150993174090e-010	5.608764e-003
9.571570841315348e-010	5.466345e-003
9.590117921241296e-010	5.289091e-003
9.607363447015151e-010	5.100024e-003
9.624896182854788e-010	4.884878e-003
9.643377604003469e-010	4.635980e-003
9.661745633592669e-010	4.370702e-003
9.679953814938233e-010	4.096000e-003
9.697162540687925e-010	3.831609e-003
9.715550056103787e-010	3.550878e-003
9.734246724629518e-010	3.274150e-003
9.752792050658209e-010	3.014468e-003
9.770159320217513e-010	2.788827e-003
9.788050013293441e-010	2.576764e-003
9.807483568789945e-010	2.370687e-003
9.825693865702972e-010	2.199345e-003
9.843676697469828e-010	2.047843e-003
9.861201490775643e-010	1.912993e-003
9.878688496246648e-010	1.786024e-003
9.897804564620073e-010	1.649388e-003
9.915414367548483e-010	1.519716e-003
9.933471226254112e-010	1.377315e-003
9.953018918148589e-010	1.207065e-003
9.971162681717136e-010	1.030569e-003
9.990038912573171e-010	8.259899e-004
1.000717519802425e-009	6.215362e-004
1.002627678456630e-009	3.740873e-004
1.004437351513764e-009	1.233474e-004
1.006164544494204e-009	-1.272559e-004
1.008009920925047e-009	-4.025587e-004
1.009771837407868e-009	-6.680183e-004
1.011704715300049e-009	-9.563692e-004
1.013536549591250e-009	-1.221768e-003
1.015388580922288e-009	-1.477480e-003
