time	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
8.492598406047945e-010	-1.228101e-002
8.506202621344951e-010	-1.277380e-002
8.518850334966635e-010	-1.312053e-002
8.531690630450809e-010	-1.335094e-002
8.546772411681389e-010	-1.345308e-002
8.561077187651079e-010	-1.337398e-002
8.574063396028871e-010	-1.315057e-002
8.587739275738544e-010	-1.276020e-002
8.600180780384799e-010	-1.227074e-002
8.615339777966174e-010	-1.151187e-002
8.629378895203716e-010	-1.066316e-002
8.642683097874513e-010	-9.745226e-003
8.655341070245148e-010	-8.785092e-003
8.668519382844094e-010	-7.713847e-003
8.681828049530985e-010	-6.577768e-003
8.695190216599358e-010	-5.403677e-003
8.707597183994180e-010	-4.302295e-003
8.720931428590357e-010	-3.127096e-003
8.734700157152518e-010	-1.943699e-003
8.747279782918907e-010	-9.062741e-004
8.761359147561240e-010	1.867942e-004
8.774132383208242e-010	1.103091e-003
8.787724257895539e-010	1.987077e-003
8.800536560861437e-010	2.726322e-003
8.813935131043721e-010	3.395794e-003
8.826557289916054e-010	3.926850e-003
8.839101433355613e-010	4.358497e-003
8.851487184113283e-010	4.692379e-003
8.864700675933229e-010	4.951456e-003
8.877190402395922e-010	5.109436e-003
8.890683841574986e-010	5.192953e-003
8.905438112556976e-010	5.191606e-003
8.918106551467747e-010	5.122715e-003
8.930389533690579e-010	5.005218e-003
8.943493338738498e-010	4.834275e-003
8.956789697863306e-010	4.622336e-003
8.969775287021866e-010	4.386990e-003
8.982335656947239e-010	4.140474e-003
8.994597061544842e-010	3.888410e-003
9.008061917825736e-010	3.605236e-003
9.021342060235458e-010	3.325071e-003
9.034694181781547e-010	3.047404e-003
9.049629153413824e-010	2.746337e-003
9.062046480649160e-010	2.506329e-003
9.076085562614221e-010	2.248583e-003
9.089417371882304e-010	2.018556e-003
9.103154078173603e-010	1.797555e-003
9.116843824981546e-010	1.594118e-003
9.129030232701146e-010	1.427527e-003
9.141800993026490e-010	1.268001e-003
9.155383400366746e-010	1.115776e-003
9.169704262473864e-010	9.756098e-004
9.182631212275353e-010	8.680042e-004
9.194944590504637e-010	7.833294e-004
9.207380788809231e-010	7.167713e-004
9.220882173626404e-010	6.678534e-004
9.235237074639152e-010	6.448175e-004
9.248468557249262e-010	6.522661e-004
9.262109276462763e-010	6.911132e-004
9.276260591282966e-010	7.672000e-004
9.289185270060529e-010	8.703146e-004
9.302167829510199e-010	1.007581e-003
9.316372540842771e-010	1.197400e-003
9.329428554159429e-010	1.408594e-003
9.341629758293031e-010	1.637301e-003
9.355774774155943e-010	1.938768e-003
9.368732132192860e-010	2.246913e-003
9.381373074648280e-010	2.573961e-003
9.395543699507008e-010	2.966834e-003
9.410158769771913e-010	3.394565e-003
9.423457843634007e-010	3.796927e-003
9.436878419789167e-010	4.208161e-003
9.451565704210425e-010	4.654748e-003
9.464959966778058e-010	5.050186e-003
9.479142485802001e-010	5.446651e-003
9.492862301692276e-010	5.799355e-003
9.506119902864252e-010	6.103173e-003
9.519485747498194e-010	6.365239e-003
9.533908824175788e-010	6.590770e-003
9.547247755476670e-010	6.740971e-003
9.559649179849734e-010	6.826714e-003
9.573673570676269e-010	6.858551e-003
9.587355937144903e-010	6.822207e-003
9.600658754334339e-010	6.723917e-003
9.614886232398526e-010	6.553084e-003
9.627952130204504e-010	6.340498e-003
9.642006655989431e-010	6.058693e-003
9.655451117158826e-010	5.744730e-003
9.668297282536068e-010	5.411736e-003
9.683054424350622e-010	4.999864e-003
9.697424338039274e-010	4.579497e-003
9.711062541513410e-010	4.173310e-003
9.724537824266402e-010	3.774527e-003
9.738119282301560e-010	3.383856e-003
9.752718001098010e-010	2.985478e-003
9.766334961999017e-010	2.640953e-003
9.780482549004004e-010	2.316672e-003
9.793569114274303e-010	2.050968e-003
9.806631002233189e-010	1.820913e-003
9.820035740190341e-010	1.622341e-003
9.834444889280349e-010	1.451015e-003
9.848194285014861e-010	1.326784e-003
9.861850098441044e-010	1.238875e-003
9.877426788574081e-010	1.177534e-003
9.891632321131758e-010	1.153411e-003
9.906183364776922e-010	1.155144e-003
9.919961655307088e-010	1.177004e-003
9.933612584867701e-010	1.213890e-003
9.949352254955273e-010	1.270256e-003
9.963645145141700e-010	1.330376e-003
9.978329995614747e-010	1.397379e-003
9.992047460132997e-010	1.462236e-003
1.000582426388958e-009	1.527569e-003
1.002114275261623e-009	1.598562e-003
1.003583286169703e-009	1.663576e-003
1.005031250286883e-009	1.723563e-003
1.006421821366827e-009	1.776463e-003
1.007786896742628e-009	1.823133e-003
1.009360928498317e-009	1.869450e-003
1.010814307538216e-009	1.904084e-003
1.012290624743081e-009	1.930097e-003
1.013661873447991e-009	1.944922e-003
1.015074563471066e-009	1.949646e-003
1.016648259136177e-009	1.940918e-003
1.018121424042213e-009	1.918177e-003
1.019594196023253e-009	1.880294e-003
1.020963389052258e-009	1.830812e-003
1.022405189265439e-009	1.763414e-003
1.024011570315987e-009	1.669739e-003
1.025475794269913e-009	1.567569e-003
1.026966247648305e-009	1.447814e-003
1.028319765909794e-009	1.326127e-003
1.029739409342343e-009	1.186400e-003
1.031354766210306e-009	1.014039e-003
1.032816521548598e-009	8.474264e-004
1.034308977567663e-009	6.686597e-004
1.035653497513908e-009	5.014964e-004
1.037135467873138e-009	3.120466e-004
1.038718725890768e-009	1.052262e-004
1.040214156754250e-009	-9.290717e-005
1.041656368776160e-009	-2.853554e-004
1.043053089842215e-009	-4.720271e-004
1.044676622602572e-009	-6.881516e-004
1.046168551293203e-009	-8.848573e-004
1.047528335409104e-009	-1.061595e-003
1.049011235215764e-009	-1.250463e-003
1.050348762153595e-009	-1.416395e-003
1.051767318857839e-009	-1.586673e-003
1.053361369947162e-009	-1.769557e-003
1.054851619965339e-009	-1.931066e-003
1.056283864645018e-009	-2.076432e-003
1.057670820014299e-009	-2.207019e-003
1.059145023515523e-009	-2.333976e-003
1.060700767680755e-009	-2.454051e-003
1.062226594363801e-009	-2.557624e-003
1.063624819177613e-009	-2.640234e-003
1.065046990754910e-009	-2.712540e-003
1.066713313339067e-009	-2.783074e-003
1.068243623170560e-009	-2.835379e-003
1.069770643887141e-009	-2.876838e-003
1.071149187823144e-009	-2.905961e-003
1.072679777824438e-009	-2.929973e-003
1.074205160592462e-009	-2.945808e-003
1.075760727982247e-009	-2.953903e-003
1.077196090708139e-009	-2.953977e-003
1.078628643758399e-009	-2.946386e-003
1.080106376295635e-009	-2.929522e-003
1.081695137568936e-009	-2.899588e-003
1.083215148072831e-009	-2.857767e-003
1.084665938571262e-009	-2.804166e-003
1.086119403024534e-009	-2.735602e-003
1.087751617363364e-009	-2.639486e-003
1.089228294666913e-009	-2.534435e-003
1.090586936800174e-009	-2.422599e-003
1.092085795758823e-009	-2.283176e-003
1.093519766684038e-009	-2.135584e-003
1.095021737936668e-009	-1.968737e-003
1.096641710903606e-009	-1.778869e-003
1.098112544880375e-009	-1.601956e-003
1.099570288673973e-009	-1.427226e-003
1.100989533275439e-009	-1.262408e-003
1.102615344313743e-009	-1.086259e-003
1.104217493876446e-009	-9.320683e-004
1.105674797499523e-009	-8.135276e-004
1.107122968641864e-009	-7.201820e-004
1.108561394450901e-009	-6.544474e-004
1.110159820907281e-009	-6.151698e-004
1.111674864198966e-009	-6.115544e-004
1.113152827896851e-009	-6.390309e-004
1.114606969903091e-009	-6.942163e-004
1.116087344866559e-009	-7.761613e-004
1.117665402142886e-009	-8.876383e-004
1.119209807168037e-009	-1.015438e-003
1.120651796980064e-009	-1.146066e-003
1.122188110887874e-009	-1.291035e-003
1.123768185230867e-009	-1.439766e-003
1.125318337443220e-009	-1.578938e-003
1.126855861945791e-009	-1.704619e-003
1.128282632387508e-009	-1.805992e-003
1.129775299612214e-009	-1.892737e-003
1.131364373402662e-009	-1.960482e-003
1.132777168487718e-009	-1.997875e-003
1.134162389151099e-009	-2.013081e-003
1.135649455506269e-009	-2.006050e-003
1.137321413134028e-009	-1.970730e-003
1.138839863591037e-009	-1.915612e-003
1.140240624658555e-009	-1.847683e-003
1.141778707420465e-009	-1.757303e-003
1.143228555500273e-009	-1.659991e-003
1.144719642085443e-009	-1.550997e-003
1.146319416780233e-009	-1.427779e-003
1.147837930672052e-009	-1.308199e-003
1.149316766240670e-009	-1.192270e-003
1.150924832442124e-009	-1.069752e-003
1.152491034572812e-009	-9.563641e-004
1.154100659236479e-009	-8.479628e-004
1.155572529411986e-009	-7.572490e-004
1.157064821671159e-009	-6.741806e-004
1.158738330126768e-009	-5.919376e-004
1.160251355953678e-009	-5.272938e-004
1.161657379649342e-009	-4.749777e-004
1.163206985591469e-009	-4.250826e-004
1.164631311673535e-009	-3.854528e-004
1.166209788945528e-009	-3.471885e-004
1.167690528245942e-009	-3.154723e-004
1.169107783385539e-009	-2.877771e-004
1.170641318000268e-009	-2.595867e-004
1.172194430995205e-009	-2.318756e-004
1.173800231340571e-009	-2.031797e-004
1.175386753401191e-009	-1.741242e-004
1.176914856921659e-009	-1.451177e-004
1.178398072387051e-009	-1.158997e-004
1.179911121175120e-009	-8.510138e-005
1.181528619767247e-009	-5.132975e-005
1.183103296776991e-009	-1.795805e-005
1.184615475492873e-009	1.420435e-005
1.186127383103225e-009	4.618809e-005
1.187771862604110e-009	8.057361e-005
1.189313881338203e-009	1.123983e-004
1.190926245637128e-009	1.453984e-004
1.192383461857038e-009	1.752689e-004
1.194075245058585e-009	2.105795e-004
1.195606015589841e-009	2.437238e-004
1.197056433630944e-009	2.768036e-004
1.198653560356278e-009	3.158448e-004
1.200116356621493e-009	3.546036e-004
1.201616841802689e-009	3.978989e-004
1.203243246691954e-009	4.493734e-004
1.204831083753308e-009	5.045338e-004
1.206355747608923e-009	5.622320e-004
1.207982253884996e-009	6.289024e-004
1.209568144001965e-009	6.988517e-004
1.211207230688248e-009	7.759897e-004
1.212742048738834e-009	8.523444e-004
1.214314297182231e-009	9.342879e-004
1.215954583977813e-009	1.023318e-003
1.217531187580749e-009	1.111807e-003
1.219019240884804e-009	1.197473e-003
1.220606061101776e-009	1.290541e-003
1.222166035982986e-009	1.383098e-003
1.223793257182590e-009	1.479875e-003
1.225485635128704e-009	1.579564e-003
1.227023298614921e-009	1.668020e-003
1.228599021117327e-009	1.755025e-003
1.230212298700548e-009	1.838466e-003
1.231805572513446e-009	1.913251e-003
1.233468387761226e-009	1.980867e-003
1.234980181822608e-009	2.031093e-003
1.236647357276334e-009	2.071823e-003
1.238199313347802e-009	2.094241e-003
1.239684525106070e-009	2.100495e-003
1.241338788622752e-009	2.089167e-003
1.242861833077085e-009	2.061609e-003
1.244399189827720e-009	2.017738e-003
1.246036937413916e-009	1.954770e-003
1.247678116611829e-009	1.877265e-003
1.249233011781272e-009	1.793412e-003
1.250905217551815e-009	1.695783e-003
1.252492924459175e-009	1.599808e-003
1.254179668983585e-009	1.498865e-003
1.255731865377617e-009	1.410598e-003
1.257343583301718e-009	1.327148e-003
1.258980247782643e-009	1.253805e-003
1.260609788527166e-009	1.194215e-003
1.262259002059873e-009	1.148576e-003
1.263810475868138e-009	1.119043e-003
1.265369154890352e-009	1.101432e-003
1.267036478972049e-009	1.093809e-003
1.268727821912471e-009	1.094708e-003
1.270294755021629e-009	1.099804e-003
1.271841606498695e-009	1.105137e-003
1.273508684766548e-009	1.106835e-003
1.275124449209986e-009	1.100196e-003
1.276786977431596e-009	1.080384e-003
1.278342975299972e-009	1.046278e-003
1.280067104567239e-009	9.870041e-004
1.281647338845828e-009	9.099809e-004
1.283175142437504e-009	8.126501e-004
1.284823374038603e-009	6.806166e-004
1.286402220739967e-009	5.266825e-004
1.288076756399468e-009	3.334259e-004
1.289747261006023e-009	1.099873e-004
1.291384371332855e-009	-1.377977e-004
1.292992087798459e-009	-4.072404e-004
1.294667869814753e-009	-7.129217e-004
1.296339829844557e-009	-1.039445e-003
1.298025183583025e-009	-1.385449e-003
1.299629274807875e-009	-1.725089e-003
1.301315786138178e-009	-2.086209e-003
1.302923513077005e-009	-2.427361e-003
1.304497774962360e-009	-2.751308e-003
1.306175475586310e-009	-3.077351e-003
1.307791252221329e-009	-3.364922e-003
1.309487697505045e-009	-3.630743e-003
1.311136400018409e-009	-3.846665e-003
1.312820276157562e-009	-4.017938e-003
1.314447672147784e-009	-4.132011e-003
1.316141366823318e-009	-4.194483e-003
1.317773022561424e-009	-4.200017e-003
1.319505549761240e-009	-4.149060e-003
1.321107639339422e-009	-4.053373e-003
1.322965838494591e-009	-3.891053e-003
1.324791014523259e-009	-3.687030e-003
1.326476229940680e-009	-3.468858e-003
1.328137781585327e-009	-3.235102e-003
1.329829036173048e-009	-2.987404e-003
1.331464461875665e-009	-2.746691e-003
1.333057127363167e-009	-2.517992e-003
1.334768707573249e-009	-2.284819e-003
1.336418218220076e-009	-2.076967e-003
1.338084274796108e-009	-1.886898e-003
1.339762395073569e-009	-1.717044e-003
1.341460866285077e-009	-1.567120e-003
1.343130266387153e-009	-1.440023e-003
1.344798345666125e-009	-1.330901e-003
1.346460786127163e-009	-1.237258e-003
1.348209884305870e-009	-1.151905e-003
1.349853589542036e-009	-1.081367e-003
1.351572447069333e-009	-1.015234e-003
1.353198308973088e-009	-9.583138e-004
1.354995013816380e-009	-9.007013e-004
1.356618056725996e-009	-8.531345e-004
1.358211730558157e-009	-8.107283e-004
1.359904452446533e-009	-7.708429e-004
1.361713052417489e-009	-7.347235e-004
1.363362437857706e-009	-7.079887e-004
1.365126467939831e-009	-6.858222e-004
1.366769684915320e-009	-6.704006e-004
1.368561768302282e-009	-6.575187e-004
1.370219762660523e-009	-6.468638e-004
1.371980642881352e-009	-6.332800e-004
1.373605731579232e-009	-6.150034e-004
1.375354949252023e-009	-5.844795e-004
1.377058761362709e-009	-5.392968e-004
1.378788948118950e-009	-4.730373e-004
1.380467575056781e-009	-3.850698e-004
1.382169166704049e-009	-2.686718e-004
1.383941745005796e-009	-1.156607e-004
1.385628805490540e-009	6.133153e-005
1.387350179005846e-009	2.734062e-004
1.389010612695259e-009	5.067656e-004
1.390663870574562e-009	7.646689e-004
1.392425329235191e-009	1.063363e-003
1.394103581661697e-009	1.365993e-003
1.395857754129671e-009	1.694801e-003
1.397689697936842e-009	2.044141e-003
1.399392644566317e-009	2.367044e-003
1.401166475922629e-009	2.693622e-003
1.402809432090679e-009	2.980744e-003
1.404633834534814e-009	3.274983e-003
1.406331353128128e-009	3.519844e-003
1.408155595040564e-009	3.746356e-003
1.409797701658002e-009	3.914327e-003
1.411619064611930e-009	4.058049e-003
1.413338542017539e-009	4.151518e-003
1.415153364475300e-009	4.205972e-003
1.416803942946739e-009	4.217566e-003
1.418618019628137e-009	4.191817e-003
1.420353901805867e-009	4.133552e-003
1.422178585888053e-009	4.042660e-003
1.424082005811616e-009	3.922882e-003
1.425957986038043e-009	3.788185e-003
1.427714722021813e-009	3.654851e-003
1.429512861616972e-009	3.519097e-003
1.431186133218260e-009	3.399999e-003
1.432891247025479e-009	3.292066e-003
1.434714052641718e-009	3.197934e-003
1.436453540862201e-009	3.133671e-003
1.438181329855778e-009	3.098599e-003
1.439950615283400e-009	3.095251e-003
1.441764143403913e-009	3.127598e-003
1.443538551799507e-009	3.194360e-003
1.445246875412610e-009	3.290091e-003
1.447022194022022e-009	3.419338e-003
1.448848410297006e-009	3.579295e-003
1.450624245710992e-009	3.755240e-003
1.452337742672514e-009	3.937539e-003
1.454110895854135e-009	4.131452e-003
1.455958735328752e-009	4.330214e-003
1.457744901139301e-009	4.510084e-003
1.459472911117805e-009	4.664193e-003
1.461251362736259e-009	4.794154e-003
1.463119060108971e-009	4.891210e-003
1.464910939027166e-009	4.939734e-003
1.466656489637440e-009	4.940066e-003
1.468446619744445e-009	4.888913e-003
1.470330480817118e-009	4.777006e-003
1.472111912809215e-009	4.616541e-003
1.473868831879351e-009	4.408084e-003
1.475657830801700e-009	4.148014e-003
1.477558642836757e-009	3.824257e-003
1.479327688442952e-009	3.485002e-003
1.481106433499203e-009	3.113819e-003
1.482903014634021e-009	2.715571e-003
1.484820669854873e-009	2.273242e-003
1.486567932723961e-009	1.862193e-003
1.488357999831223e-009	1.440728e-003
1.490215514917162e-009	1.010592e-003
1.492114363591614e-009	5.862091e-004
1.493863170058087e-009	2.154119e-004
1.495640511537088e-009	-1.358451e-004
1.497438264749495e-009	-4.595732e-004
1.499157652058370e-009	-7.350469e-004
1.501012916437858e-009	-9.904284e-004
1.502717254848511e-009	-1.183607e-003
1.504620946908138e-009	-1.349596e-003
1.506508450823667e-009	-1.460680e-003
1.508295389770128e-009	-1.516507e-003
1.510071067105271e-009	-1.525658e-003
1.511923802494339e-009	-1.488975e-003
1.513660449177569e-009	-1.415917e-003
1.515526230825602e-009	-1.302293e-003
1.517248841371725e-009	-1.172100e-003
1.519185807923641e-009	-1.007133e-003
1.521086578534363e-009	-8.375709e-004
1.522894127061491e-009	-6.808040e-004
1.524699109079189e-009	-5.399400e-004
1.526703866225966e-009	-4.150742e-004
1.528569835729795e-009	-3.398361e-004
1.530379521637527e-009	-3.138917e-004
1.532177894011287e-009	-3.409433e-004
1.534170286474685e-009	-4.382791e-004
1.536010175719723e-009	-5.939392e-004
1.537835426989334e-009	-8.112131e-004
1.539649196372390e-009	-1.087160e-003
1.541426562916514e-009	-1.411672e-003
1.543152132078714e-009	-1.772527e-003
1.544994058358831e-009	-2.199678e-003
1.546797145472634e-009	-2.650694e-003
1.548528052742330e-009	-3.104583e-003
1.550232718941699e-009	-3.561719e-003
1.552076120839514e-009	-4.055452e-003
1.554162436770365e-009	-4.597222e-003
1.556127022656349e-009	-5.075073e-003
1.557997130394226e-009	-5.486559e-003
1.559780801954516e-009	-5.828187e-003
1.561664312505094e-009	-6.124355e-003
1.563415988987981e-009	-6.332494e-003
1.565149657691638e-009	-6.468846e-003
1.566992185912457e-009	-6.533872e-003
