Freq.	V(n_3p)
3.53223400000000e+010	(-7.30746879620327e+001dB,8.27420987068615e+001°)
3.53423300000000e+010	(-7.30036205988581e+001dB,7.61013514746686e+001°)
3.53623200000000e+010	(-7.29663840203411e+001dB,6.94431989457538e+001°)
3.53823100000000e+010	(-7.29611618033452e+001dB,6.27817669829272e+001°)
3.54023000000000e+010	(-7.29860904846214e+001dB,5.61294254689928e+001°)
3.54222900000000e+010	(-7.30393056284149e+001dB,4.94967039771100e+001°)
3.54422800000000e+010	(-7.31189981596234e+001dB,4.28923685283064e+001°)
3.54622700000000e+010	(-7.32234682979669e+001dB,3.63236748993698e+001°)
3.54822600000000e+010	(-7.33511645485049e+001dB,2.97967787233931e+001°)
3.55022500000000e+010	(-7.35006974502996e+001dB,2.33172496658536e+001°)
3.55222400000000e+010	(-7.36708219013681e+001dB,1.68906120215347e+001°)
3.55422300000000e+010	(-7.38603872650950e+001dB,1.05228217234506e+001°)
3.55622200000000e+010	(-7.40682602886197e+001dB,4.22059270595014e+000°)
3.55822100000000e+010	(-7.42932311614676e+001dB,-2.00849567882279e+000°)
3.56022000000000e+010	(-7.45339168225314e+001dB,-8.15614604872443e+000°)
3.56221900000000e+010	(-7.47886770423895e+001dB,-1.42137399589756e+001°)
3.56421800000000e+010	(-7.50555574126642e+001dB,-2.01729371265683e+001°)
3.56621700000000e+010	(-7.53322693211075e+001dB,-2.60263951864940e+001°)
3.56821600000000e+010	(-7.56162110996455e+001dB,-3.17685089272628e+001°)
3.57021500000000e+010	(-7.59045280882162e+001dB,-3.73960674038655e+001°)
3.57221400000000e+010	(-7.61942037255397e+001dB,-4.29087444644972e+001°)
3.57421300000000e+010	(-7.64821699998418e+001dB,-4.83093678232613e+001°)
3.57621200000000e+010	(-7.67654241355630e+001dB,-5.36039464992817e+001°)
3.57821100000000e+010	(-7.70411391300848e+001dB,-5.88014690755586e+001°)
3.58021000000000e+010	(-7.73067581346192e+001dB,-6.39135106207684e+001°)
3.58220900000000e+010	(-7.75600659577856e+001dB,-6.89537017432523e+001°)
3.58420800000000e+010	(-7.77992344519995e+001dB,-7.39371190272580e+001°)
3.58620700000000e+010	(-7.80228416794973e+001dB,-7.88796536524694e+001°)
3.58820600000000e+010	(-7.82298672180052e+001dB,-8.37974067699369e+001°)
3.59020500000000e+010	(-7.84196676273333e+001dB,-8.87061487790585e+001°)
3.59220400000000e+010	(-7.85919369831183e+001dB,-9.36208672503096e+001°)
3.59420300000000e+010	(-7.87466576147687e+001dB,-9.85554165094409e+001°)
3.59620200000000e+010	(-7.88840459269718e+001dB,-1.03522271843236e+002°)
3.59820100000000e+010	(-7.90044976039880e+001dB,-1.08532383346737e+002°)
3.60020000000000e+010	(-7.91085357334328e+001dB,-1.13595118644571e+002°)
3.60219900000000e+010	(-7.91967645441217e+001dB,-1.18718279893357e+002°)
3.60419800000000e+010	(-7.92698305986528e+001dB,-1.23908178336029e+002°)
3.60619700000000e+010	(-7.93283924585494e+001dB,-1.29169748974720e+002°)
3.60819600000000e+010	(-7.93730990774242e+001dB,-1.34506688445435e+002°)
3.61019500000000e+010	(-7.94045765009030e+001dB,-1.39921600740083e+002°)
3.61219400000000e+010	(-7.94234218855192e+001dB,-1.45416137857936e+002°)
3.61419300000000e+010	(-7.94302034160843e+001dB,-1.50991125583163e+002°)
3.61619200000000e+010	(-7.94254644216848e+001dB,-1.56646668142736e+002°)
3.61819100000000e+010	(-7.94097298766604e+001dB,-1.62382229232391e+002°)
3.62019000000000e+010	(-7.93835135272054e+001dB,-1.68196690519504e+002°)
3.62218900000000e+010	(-7.93473240983017e+001dB,-1.74088391953210e+002°)
3.62418800000000e+010	(-7.93016693900953e+001dB,1.79944839238556e+002°)
3.62618700000000e+010	(-7.92470575364004e+001dB,1.73905662347084e+002°)
3.62818600000000e+010	(-7.91839952278987e+001dB,1.67797190714550e+002°)
3.63018500000000e+010	(-7.91129832449906e+001dB,1.61622944587116e+002°)
3.63218400000000e+010	(-7.90345101389442e+001dB,1.55386782697135e+002°)
3.63418300000000e+010	(-7.89490452831581e+001dB,1.49092808800233e+002°)
3.63618200000000e+010	(-7.88570327367828e+001dB,1.42745252881567e+002°)
3.63818100000000e+010	(-7.87588873893982e+001dB,1.36348330448419e+002°)
3.64018000000000e+010	(-7.86549946863667e+001dB,1.29906086732154e+002°)
3.64217900000000e+010	(-7.85457149012375e+001dB,1.23422235261509e+002°)
3.64417800000000e+010	(-7.84313924827198e+001dB,1.16900001816104e+002°)
3.64617700000000e+010	(-7.83123705321696e+001dB,1.10341985114973e+002°)
3.64817600000000e+010	(-7.81890100330092e+001dB,1.03750044864453e+002°)
3.65017500000000e+010	(-7.80617131065152e+001dB,9.71252262957790e+001°)
3.65217400000000e+010	(-7.79309493297086e+001dB,9.04677284754845e+001°)
3.65417300000000e+010	(-7.77972840094559e+001dB,8.37769218673346e+001°)
3.65617200000000e+010	(-7.76614072253626e+001dB,7.70514191486528e+001°)
3.65817100000000e+010	(-7.75241623808976e+001dB,7.02892022468760e+001°)
3.66017000000000e+010	(-7.73865728843691e+001dB,6.34878078797789e+001°)
3.66216900000000e+010	(-7.72498653765745e+001dB,5.66445732871925e+001°)
3.66416800000000e+010	(-7.71154876086592e+001dB,4.97569429210511e+001°)
3.66616700000000e+010	(-7.69851186590398e+001dB,4.28228351079389e+001°)
3.66816600000000e+010	(-7.68606687042197e+001dB,3.58410645745582e+001°)
3.67016500000000e+010	(-7.67442651073265e+001dB,2.88118117406720e+001°)
3.67216400000000e+010	(-7.66382212861848e+001dB,2.17371224948888e+001°)
3.67416300000000e+010	(-7.65449848378437e+001dB,1.46214127287268e+001°)
3.67616200000000e+010	(-7.64670619281097e+001dB,7.47194062458702e+000°)
3.67816100000000e+010	(-7.64069162088879e+001dB,2.99197619709980e-001°)
3.68016000000000e+010	(-7.63668426729724e+001dB,-6.88284210030982e+000°)
3.68215900000000e+010	(-7.63488199719644e+001dB,-1.40566812326556e+001°)
3.68415800000000e+010	(-7.63543487272227e+001dB,-2.12015366025561e+001°)
3.68615700000000e+010	(-7.63842879662211e+001dB,-2.82939134225240e+001°)
3.68815600000000e+010	(-7.64387064981071e+001dB,-3.53085541327192e+001°)
3.69015500000000e+010	(-7.65167700724766e+001dB,-4.22197629830042e+001°)
3.69215400000000e+010	(-7.66166876362090e+001dB,-4.90030560525116e+001°)
3.69415300000000e+010	(-7.67357398176021e+001dB,-5.56370209763637e+001°)
3.69615200000000e+010	(-7.68704085385621e+001dB,-6.21051947151369e+001°)
3.69815100000000e+010	(-7.70166166015920e+001dB,-6.83976896614987e+001°)
3.70015000000000e+010	(-7.71700682959849e+001dB,-7.45122369394137e+001°)
3.70214900000000e+010	(-7.73266557375938e+001dB,-8.04543062234769e+001°)
3.70414800000000e+010	(-7.74828639756489e+001dB,-8.62360551100084e+001°)
3.70614700000000e+010	(-7.76360814775196e+001dB,-9.18741042053362e+001°)
3.70814600000000e+010	(-7.77847200059246e+001dB,-9.73865174591960e+001°)
3.71014500000000e+010	(-7.79280876940495e+001dB,-1.02789768131305e+002°)
3.71214400000000e+010	(-7.80660421570866e+001dB,-1.08096654702228e+002°)
3.71414300000000e+010	(-7.81985445486019e+001dB,-1.13315883077597e+002°)
3.71614200000000e+010	(-7.83252847190259e+001dB,-1.18453369830351e+002°)
3.71814100000000e+010	(-7.84455130698287e+001dB,-1.23514583588225e+002°)
3.72014000000000e+010	(-7.85581128542605e+001dB,-1.28506873393212e+002°)
3.72213900000000e+010	(-7.86618416096367e+001dB,-1.33440926607844e+002°)
3.72413800000000e+010	(-7.87556214839630e+001dB,-1.38331052155812e+002°)
3.72613700000000e+010	(-7.88387769701123e+001dB,-1.43194511820283e+002°)
3.72813600000000e+010	(-7.89111730930772e+001dB,-1.48050368120317e+002°)
3.73013500000000e+010	(-7.89732575398546e+001dB,-1.52918277626992e+002°)
3.73213400000000e+010	(-7.90260360280347e+001dB,-1.57817479616131e+002°)
3.73413300000000e+010	(-7.90710127781464e+001dB,-1.62766056006936e+002°)
3.73613200000000e+010	(-7.91101187531342e+001dB,-1.67780436497244e+002°)
3.73813100000000e+010	(-7.91456396850792e+001dB,-1.72875090618915e+002°)
3.74013000000000e+010	(-7.91801487421337e+001dB,-1.78062355411064e+002°)
3.74212900000000e+010	(-7.92164454683597e+001dB,1.76647634754321e+002°)
3.74412800000000e+010	(-7.92575018962106e+001dB,1.71246935796705e+002°)
3.74612700000000e+010	(-7.93064169451184e+001dB,1.65729712111323e+002°)
3.74812600000000e+010	(-7.93663804775288e+001dB,1.60092097133279e+002°)
3.75012500000000e+010	(-7.94406484037965e+001dB,1.54332008857557e+002°)
3.75212400000000e+010	(-7.95325300734656e+001dB,1.48448933631521e+002°)
3.75412300000000e+010	(-7.96453890246981e+001dB,1.42443691599147e+002°)
3.75612200000000e+010	(-7.97826581082916e+001dB,1.36318196839056e+002°)
3.75812100000000e+010	(-7.99478700941035e+001dB,1.30075225162070e+002°)
3.76012000000000e+010	(-8.01447050542382e+001dB,1.23718203334093e+002°)
3.76211900000000e+010	(-8.03770559689434e+001dB,1.17251035417120e+002°)
3.76411800000000e+010	(-8.06491139168882e+001dB,1.10677984471912e+002°)
3.76611700000000e+010	(-8.09654736426193e+001dB,1.04003629135837e+002°)
3.76811600000000e+010	(-8.13312590262430e+001dB,9.72329101771046e+001°)
3.77011500000000e+010	(-8.17522660673985e+001dB,9.03712635485201e+001°)
3.77211400000000e+010	(-8.22351192784994e+001dB,8.34247894353220e+001°)
3.77411300000000e+010	(-8.27874384473739e+001dB,7.64003105441215e+001°)
3.77611200000000e+010	(-8.34180223199261e+001dB,6.93050027951453e+001°)
3.77811100000000e+010	(-8.41370842124107e+001dB,6.21450173517195e+001°)
3.78011000000000e+010	(-8.49566371249000e+001dB,5.49221488545893e+001°)
3.78210900000000e+010	(-8.58912403460577e+001dB,4.76271391787254e+001°)
3.78410800000000e+010	(-8.69595018486826e+001dB,4.02275420343019e+001°)
3.78610700000000e+010	(-8.81869976797391e+001dB,3.26466749998346e+001°)
3.78810600000000e+010	(-8.96116650550691e+001dB,2.47261076034788e+001°)
3.79010500000000e+010	(-9.12933608149153e+001dB,1.61511312598824e+001°)
3.79210400000000e+010	(-9.33300306145558e+001dB,6.27562550559583e+000°)
3.79410300000000e+010	(-9.58793171907841e+001dB,-6.37147137127421e+000°)
3.79610200000000e+010	(-9.91222969294469e+001dB,-2.56898246850554e+001°)
3.79810100000000e+010	(-1.02467425558675e+002dB,-6.17997298813607e+001°)
3.80010000000000e+010	(-1.02065706217619e+002dB,-1.13341907022504e+002°)
3.80209900000000e+010	(-9.85071319526063e+001dB,-1.46536567288136e+002°)
3.80409800000000e+010	(-9.52894896175043e+001dB,-1.64786578331549e+002°)
3.80609700000000e+010	(-9.27671989271543e+001dB,-1.77224551787779e+002°)
3.80809600000000e+010	(-9.07521089852559e+001dB,1.72809716303408e+002°)
3.81009500000000e+010	(-8.90943506547245e+001dB,1.64057803301419e+002°)
3.81209400000000e+010	(-8.76987730178514e+001dB,1.55970801773831e+002°)
3.81409300000000e+010	(-8.65045833254430e+001dB,1.48280619103750e+002°)
3.81609200000000e+010	(-8.54714898002466e+001dB,1.40846593449575e+002°)
3.81809100000000e+010	(-8.45717149289112e+001dB,1.33592748111416e+002°)
3.82009000000000e+010	(-8.37853470135507e+001dB,1.26479114519207e+002°)
3.82208900000000e+010	(-8.30975190593612e+001dB,1.19487285089375e+002°)
3.82408800000000e+010	(-8.24966186625981e+001dB,1.12612387364708e+002°)
3.82608700000000e+010	(-8.19731112275832e+001dB,1.05858116366597e+002°)
3.82808600000000e+010	(-8.15187532064176e+001dB,9.92332838639368e+001°)
3.83008500000000e+010	(-8.11260730960136e+001dB,9.27491622573441e+001°)
3.83208400000000e+010	(-8.07880509130822e+001dB,8.64173036088883e+001°)
3.83408300000000e+010	(-8.04979536193203e+001dB,8.02477296088128e+001°)
3.83608200000000e+010	(-8.02492952965165e+001dB,7.42475071845055e+001°)
3.83808100000000e+010	(-8.00358928549779e+001dB,6.84197813595843e+001°)
3.84008000000000e+010	(-7.98519851263489e+001dB,6.27633435207856e+001°)
3.84207900000000e+010	(-7.96923793597166e+001dB,5.72727760959051e+001°)
3.84407800000000e+010	(-7.95525880299133e+001dB,5.19391452611026e+001°)
3.84607700000000e+010	(-7.94289229785281e+001dB,4.67511313620703e+001°)
3.84807600000000e+010	(-7.93185237639792e+001dB,4.16964169701827e+001°)
3.85007500000000e+010	(-7.92193109458870e+001dB,3.67631166776797e+001°)
3.85207400000000e+010	(-7.91298694941572e+001dB,3.19410412158546e+001°)
3.85407300000000e+010	(-7.90492789943964e+001dB,2.72226361664919e+001°)
3.85607200000000e+010	(-7.89769134623157e+001dB,2.26035047410088e+001°)
3.85807100000000e+010	(-7.89122340897144e+001dB,1.80824925945817e+001°)
3.86007000000000e+010	(-7.88545947821498e+001dB,1.36613627356478e+001°)
3.86206900000000e+010	(-7.88030756632871e+001dB,9.34411352595664e+000°)
3.86406800000000e+010	(-7.87563564424986e+001dB,5.13599871646739e+000°)
3.86606700000000e+010	(-7.87126409583740e+001dB,1.04231181209691e+000°)
3.86806600000000e+010	(-7.86696453756468e+001dB,-2.93298316618613e+000°)
3.87006500000000e+010	(-7.86246622009735e+001dB,-6.78864613211423e+000°)
3.87206400000000e+010	(-7.85747063429846e+001dB,-1.05273894457544e+001°)
3.87406300000000e+010	(-7.85167355028106e+001dB,-1.41567032954217e+001°)
3.87606200000000e+010	(-7.84479174071930e+001dB,-1.76890545977880e+001°)
3.87806100000000e+010	(-7.83658980696359e+001dB,-2.11413360470098e+001°)
3.88006000000000e+010	(-7.82690177308429e+001dB,-2.45336125684621e+001°)
3.88205900000000e+010	(-7.81564302672908e+001dB,-2.78873944356485e+001°)
3.88405800000000e+010	(-7.80281057962152e+001dB,-3.12237851370329e+001°)
3.88605700000000e+010	(-7.78847257618389e+001dB,-3.45618600789599e+001°)
3.88805600000000e+010	(-7.77275035972237e+001dB,-3.79175344703541e+001°)
3.89005500000000e+010	(-7.75579746666631e+001dB,-4.13030250904843e+001°)
3.89205400000000e+010	(-7.73777959595432e+001dB,-4.47268633411623e+001°)
3.89405300000000e+010	(-7.71885836441303e+001dB,-4.81943193262301e+001°)
3.89605200000000e+010	(-7.69918014787400e+001dB,-5.17080607811126e+001°)
3.89805100000000e+010	(-7.67887001394205e+001dB,-5.52688842748599e+001°)
3.90005000000000e+010	(-7.65802990454982e+001dB,-5.88763973186731e+001°)
3.90204900000000e+010	(-7.63673983435377e+001dB,-6.25295790050531e+001°)
3.90404800000000e+010	(-7.61506082984306e+001dB,-6.62271908630815e+001°)
3.90604700000000e+010	(-7.59303851290288e+001dB,-6.99680429970325e+001°)
3.90804600000000e+010	(-7.57070652108103e+001dB,-7.37511421539624e+001°)
3.91004500000000e+010	(-7.54808927750872e+001dB,-7.75757593270074e+001°)
3.91204400000000e+010	(-7.52520392761465e+001dB,-8.14414568385913e+001°)
3.91404300000000e+010	(-7.50206151902396e+001dB,-8.53481106279716e+001°)
3.91604200000000e+010	(-7.47866769992327e+001dB,-8.92959545317030e+001°)
3.91804100000000e+010	(-7.45502334166956e+001dB,-9.32856612212702e+001°)
3.92004000000000e+010	(-7.43112554826113e+001dB,-9.73184603919772e+001°)
3.92203900000000e+010	(-7.40696949222870e+001dB,-1.01396279918100e+002°)
3.92403800000000e+010	(-7.38255140489861e+001dB,-1.05521881379529e+002°)
3.92603700000000e+010	(-7.35787284108418e+001dB,-1.09698949682207e+002°)
3.92803600000000e+010	(-7.33294603706471e+001dB,-1.13932090466645e+002°)
3.93003500000000e+010	(-7.30779981526160e+001dB,-1.18226692380981e+002°)
3.93203400000000e+010	(-7.28248512882541e+001dB,-1.22588627420435e+002°)
3.93403300000000e+010	(-7.25707909574496e+001dB,-1.27023792233756e+002°)
3.93603200000000e+010	(-7.23168637349241e+001dB,-1.31537532591819e+002°)
3.93803100000000e+010	(-7.20643706300214e+001dB,-1.36134032300628e+002°)
3.94003000000000e+010	(-7.18148099387468e+001dB,-1.40815773011989e+002°)
3.94202900000000e+010	(-7.15697908035670e+001dB,-1.45583170271260e+002°)
3.94402800000000e+010	(-7.13309318948357e+001dB,-1.50434459280907e+002°)
3.94602700000000e+010	(-7.10997636075402e+001dB,-1.55365848654606e+002°)
3.94802600000000e+010	(-7.08776511134704e+001dB,-1.60371899258706e+002°)
3.95002500000000e+010	(-7.06657499598921e+001dB,-1.65446037935700e+002°)
3.95202400000000e+010	(-7.04649977803303e+001dB,-1.70581095942846e+002°)
3.95402300000000e+010	(-7.02761378067183e+001dB,-1.75769771348340e+002°)
3.95602200000000e+010	(-7.00997643683460e+001dB,1.78995054850808e+002°)
3.95802100000000e+010	(-6.99363782742936e+001dB,1.73720180448739e+002°)
3.96002000000000e+010	(-6.97864405241104e+001dB,1.68412117859742e+002°)
3.96201900000000e+010	(-6.96504151212431e+001dB,1.63077274988151e+002°)
3.96401800000000e+010	(-6.95287947553197e+001dB,1.57722237943725e+002°)
3.96601700000000e+010	(-6.94221059814749e+001dB,1.52354107257842e+002°)
3.96801600000000e+010	(-6.93308929039600e+001dB,1.46980839651234e+002°)
3.97001500000000e+010	(-6.92556802612868e+001dB,1.41611550430954e+002°)
3.97201400000000e+010	(-6.91969183843672e+001dB,1.36256735664970e+002°)
3.97401300000000e+010	(-6.91549139511019e+001dB,1.30928378176696e+002°)
3.97601200000000e+010	(-6.91297518950434e+001dB,1.25639907860988e+002°)
3.97801100000000e+010	(-6.91212152049054e+001dB,1.20405995952450e+002°)
3.98001000000000e+010	(-6.91287104953292e+001dB,1.15242175530535e+002°)
3.98200900000000e+010	(-6.91512078550991e+001dB,1.10164296807773e+002°)
3.98400800000000e+010	(-6.91872032772297e+001dB,1.05187844597575e+002°)
3.98600700000000e+010	(-6.92347107037503e+001dB,1.00327164613754e+002°)
3.98800600000000e+010	(-6.92912882964743e+001dB,9.55946618350995e+001°)
3.99000500000000e+010	(-6.93541001251812e+001dB,9.10000446890567e+001°)
3.99200400000000e+010	(-6.94200104480953e+001dB,8.65496903857760e+001°)
3.99400300000000e+010	(-6.94857037494499e+001dB,8.22461978269771e+001°)
3.99600200000000e+010	(-6.95478203855255e+001dB,7.80881755397955e+001°)
3.99800100000000e+010	(-6.96030956950617e+001dB,7.40702855863817e+001°)
4.00000000000000e+010	(-6.96484901474261e+001dB,7.01835346500556e+001°)
