Freq.	V(d_3p)
3.53223400000000e+010	(-2.09385998741681e+001dB,6.34744549418391e+001°)
3.53423300000000e+010	(-2.09779342154655e+001dB,6.27983523624858e+001°)
3.53623200000000e+010	(-2.10175983267359e+001dB,6.21272543909593e+001°)
3.53823100000000e+010	(-2.10575738156531e+001dB,6.14611944747365e+001°)
3.54023000000000e+010	(-2.10978421068873e+001dB,6.08002021539460e+001°)
3.54222900000000e+010	(-2.11383844815567e+001dB,6.01443029580117e+001°)
3.54422800000000e+010	(-2.11791821172609e+001dB,5.94935183324294e+001°)
3.54622700000000e+010	(-2.12202161281458e+001dB,5.88478655944254e+001°)
3.54822600000000e+010	(-2.12614676045234e+001dB,5.82073579159210e+001°)
3.55022500000000e+010	(-2.13029176516226e+001dB,5.75720043319992e+001°)
3.55222400000000e+010	(-2.13445474271137e+001dB,5.69418097728380e+001°)
3.55422300000000e+010	(-2.13863381771061e+001dB,5.63167751170216e+001°)
3.55622200000000e+010	(-2.14282712703765e+001dB,5.56968972640319e+001°)
3.55822100000000e+010	(-2.14703282306375e+001dB,5.50821692237267e+001°)
3.56022000000000e+010	(-2.15124907667027e+001dB,5.44725802206388e+001°)
3.56221900000000e+010	(-2.15547408004513e+001dB,5.38681158109927e+001°)
3.56421800000000e+010	(-2.15970604925342e+001dB,5.32687580104080e+001°)
3.56621700000000e+010	(-2.16394322657928e+001dB,5.26744854303662e+001°)
3.56821600000000e+010	(-2.16818388264000e+001dB,5.20852734216728e+001°)
3.57021500000000e+010	(-2.17242631827488e+001dB,5.15010942232108e+001°)
3.57221400000000e+010	(-2.17666886621470e+001dB,5.09219171144914e+001°)
3.57421300000000e+010	(-2.18090989253780e+001dB,5.03477085705809e+001°)
3.57621200000000e+010	(-2.18514779792182e+001dB,4.97784324181691e+001°)
3.57821100000000e+010	(-2.18938101870012e+001dB,4.92140499916556e+001°)
3.58021000000000e+010	(-2.19360802773304e+001dB,4.86545202882599e+001°)
3.58220900000000e+010	(-2.19782733510486e+001dB,4.80998001212949e+001°)
3.58420800000000e+010	(-2.20203748865758e+001dB,4.75498442708668e+001°)
3.58620700000000e+010	(-2.20623707437220e+001dB,4.70046056313378e+001°)
3.58820600000000e+010	(-2.21042471660969e+001dB,4.64640353550490e+001°)
3.59020500000000e+010	(-2.21459907822176e+001dB,4.59280829918227e+001°)
3.59220400000000e+010	(-2.21875886054283e+001dB,4.53966966239344e+001°)
3.59420300000000e+010	(-2.22290280327372e+001dB,4.48698229962086e+001°)
3.59620200000000e+010	(-2.22702968426687e+001dB,4.43474076410994e+001°)
3.59820100000000e+010	(-2.23113831922328e+001dB,4.38293949985349e+001°)
3.60020000000000e+010	(-2.23522756130996e+001dB,4.33157285304833e+001°)
3.60219900000000e+010	(-2.23929630070688e+001dB,4.28063508301560e+001°)
3.60419800000000e+010	(-2.24334346409157e+001dB,4.23012037258631e+001°)
3.60619700000000e+010	(-2.24736801406918e+001dB,4.18002283795333e+001°)
3.60819600000000e+010	(-2.25136894855482e+001dB,4.13033653799665e+001°)
3.61019500000000e+010	(-2.25534530011554e+001dB,4.08105548308977e+001°)
3.61219400000000e+010	(-2.25929613527738e+001dB,4.03217364340014e+001°)
3.61419300000000e+010	(-2.26322055380362e+001dB,3.98368495669159e+001°)
3.61619200000000e+010	(-2.26711768794956e+001dB,3.93558333564757e+001°)
3.61819100000000e+010	(-2.27098670169813e+001dB,3.88786267472775e+001°)
3.62019000000000e+010	(-2.27482678998132e+001dB,3.84051685657387e+001°)
3.62218900000000e+010	(-2.27863717789077e+001dB,3.79353975798228e+001°)
3.62418800000000e+010	(-2.28241711988174e+001dB,3.74692525545980e+001°)
3.62618700000000e+010	(-2.28616589897319e+001dB,3.70066723038038e+001°)
3.62818600000000e+010	(-2.28988282594718e+001dB,3.65475957375957e+001°)
3.63018500000000e+010	(-2.29356723855007e+001dB,3.60919619066414e+001°)
3.63218400000000e+010	(-2.29721850069790e+001dB,3.56397100427564e+001°)
3.63418300000000e+010	(-2.30083600168787e+001dB,3.51907795962151e+001°)
3.63618200000000e+010	(-2.30441915541807e+001dB,3.47451102699343e+001°)
3.63818100000000e+010	(-2.30796739961665e+001dB,3.43026420506871e+001°)
3.64018000000000e+010	(-2.31148019508194e+001dB,3.38633152374893e+001°)
3.64217900000000e+010	(-2.31495702493497e+001dB,3.34270704673191e+001°)
3.64417800000000e+010	(-2.31839739388493e+001dB,3.29938487383451e+001°)
3.64617700000000e+010	(-2.32180082750911e+001dB,3.25635914307429e+001°)
3.64817600000000e+010	(-2.32516687154711e+001dB,3.21362403253186e+001°)
3.65017500000000e+010	(-2.32849509121096e+001dB,3.17117376200023e+001°)
3.65217400000000e+010	(-2.33178507051071e+001dB,3.12900259443711e+001°)
3.65417300000000e+010	(-2.33503641159666e+001dB,3.08710483723272e+001°)
3.65617200000000e+010	(-2.33824873411778e+001dB,3.04547484330313e+001°)
3.65817100000000e+010	(-2.34142167459698e+001dB,3.00410701201940e+001°)
3.66017000000000e+010	(-2.34455488582337e+001dB,2.96299578998737e+001°)
3.66216900000000e+010	(-2.34764803626117e+001dB,2.92213567168114e+001°)
3.66416800000000e+010	(-2.35070080947567e+001dB,2.88152119994620e+001°)
3.66616700000000e+010	(-2.35371290357602e+001dB,2.84114696637783e+001°)
3.66816600000000e+010	(-2.35668403067458e+001dB,2.80100761158270e+001°)
3.67016500000000e+010	(-2.35961391636309e+001dB,2.76109782533403e+001°)
3.67216400000000e+010	(-2.36250229920509e+001dB,2.72141234662662e+001°)
3.67416300000000e+010	(-2.36534893024443e+001dB,2.68194596363744e+001°)
3.67616200000000e+010	(-2.36815357253003e+001dB,2.64269351360112e+001°)
3.67816100000000e+010	(-2.37091600065588e+001dB,2.60364988260498e+001°)
3.68016000000000e+010	(-2.37363600031695e+001dB,2.56481000531118e+001°)
3.68215900000000e+010	(-2.37631336787968e+001dB,2.52616886460713e+001°)
3.68415800000000e+010	(-2.37894790996779e+001dB,2.48772149119680e+001°)
3.68615700000000e+010	(-2.38153944306217e+001dB,2.44946296313045e+001°)
3.68815600000000e+010	(-2.38408779311506e+001dB,2.41138840528234e+001°)
3.69015500000000e+010	(-2.38659279517818e+001dB,2.37349298877856e+001°)
3.69215400000000e+010	(-2.38905429304415e+001dB,2.33577193037874e+001°)
3.69415300000000e+010	(-2.39147213890124e+001dB,2.29822049181748e+001°)
3.69615200000000e+010	(-2.39384619300092e+001dB,2.26083397910679e+001°)
3.69815100000000e+010	(-2.39617632333765e+001dB,2.22360774180389e+001°)
3.70015000000000e+010	(-2.39846240534128e+001dB,2.18653717224687e+001°)
3.70214900000000e+010	(-2.40070432158070e+001dB,2.14961770476210e+001°)
3.70414800000000e+010	(-2.40290196147965e+001dB,2.11284481484511e+001°)
3.70614700000000e+010	(-2.40505522104303e+001dB,2.07621401831732e+001°)
3.70814600000000e+010	(-2.40716400259452e+001dB,2.03972087046263e+001°)
3.71014500000000e+010	(-2.40922821452460e+001dB,2.00336096514105e+001°)
3.71214400000000e+010	(-2.41124777104874e+001dB,1.96712993388881e+001°)
3.71414300000000e+010	(-2.41322259197552e+001dB,1.93102344500077e+001°)
3.71614200000000e+010	(-2.41515260248468e+001dB,1.89503720259910e+001°)
3.71814100000000e+010	(-2.41703773291398e+001dB,1.85916694568865e+001°)
3.72014000000000e+010	(-2.41887791855578e+001dB,1.82340844720240e+001°)
3.72213900000000e+010	(-2.42067309946192e+001dB,1.78775751303598e+001°)
3.72413800000000e+010	(-2.42242322025748e+001dB,1.75220998107322e+001°)
3.72613700000000e+010	(-2.42412822996265e+001dB,1.71676172020529e+001°)
3.72813600000000e+010	(-2.42578808182295e+001dB,1.68140862934092e+001°)
3.73013500000000e+010	(-2.42740273314696e+001dB,1.64614663641257e+001°)
3.73213400000000e+010	(-2.42897214515191e+001dB,1.61097169737580e+001°)
3.73413300000000e+010	(-2.43049628281658e+001dB,1.57587979520516e+001°)
3.73613200000000e+010	(-2.43197511474160e+001dB,1.54086693888549e+001°)
3.73813100000000e+010	(-2.43340861301648e+001dB,1.50592916239962e+001°)
3.74013000000000e+010	(-2.43479675309384e+001dB,1.47106252371397e+001°)
3.74212900000000e+010	(-2.43613951366994e+001dB,1.43626310376083e+001°)
3.74412800000000e+010	(-2.43743687657216e+001dB,1.40152700541816e+001°)
3.74612700000000e+010	(-2.43868882665253e+001dB,1.36685035248828e+001°)
3.74812600000000e+010	(-2.43989535168766e+001dB,1.33222928867475e+001°)
3.75012500000000e+010	(-2.44105644228472e+001dB,1.29765997655855e+001°)
3.75212400000000e+010	(-2.44217209179341e+001dB,1.26313859657132e+001°)
3.75412300000000e+010	(-2.44324229622396e+001dB,1.22866134596898e+001°)
3.75612200000000e+010	(-2.44426705417052e+001dB,1.19422443780569e+001°)
3.75812100000000e+010	(-2.44524636674071e+001dB,1.15982409990385e+001°)
3.76012000000000e+010	(-2.44618023749035e+001dB,1.12545657382843e+001°)
3.76211900000000e+010	(-2.44706867236404e+001dB,1.09111811385582e+001°)
3.76411800000000e+010	(-2.44791167964084e+001dB,1.05680498594688e+001°)
3.76611700000000e+010	(-2.44870926988551e+001dB,1.02251346671683e+001°)
3.76811600000000e+010	(-2.44946145590518e+001dB,9.88239842407094e+000°)
3.77011500000000e+010	(-2.45016825271088e+001dB,9.53980407855498e+000°)
3.77211400000000e+010	(-2.45082967748474e+001dB,9.19731465467450e+000°)
3.77411300000000e+010	(-2.45144574955196e+001dB,8.85489324188221e+000°)
3.77611200000000e+010	(-2.45201649035816e+001dB,8.51250298473258e+000°)
3.77811100000000e+010	(-2.45254192345175e+001dB,8.17010707261429e+000°)
3.78011000000000e+010	(-2.45302207447127e+001dB,7.82766872945463e+000°)
3.78210900000000e+010	(-2.45345697113796e+001dB,7.48515120345516e+000°)
3.78410800000000e+010	(-2.45384664325323e+001dB,7.14251775682242e+000°)
3.78610700000000e+010	(-2.45419112270128e+001dB,6.79973165548986e+000°)
3.78810600000000e+010	(-2.45449044345657e+001dB,6.45675615886994e+000°)
3.79010500000000e+010	(-2.45474464159661e+001dB,6.11355450958360e+000°)
3.79210400000000e+010	(-2.45495375531948e+001dB,5.77008992321796e+000°)
3.79410300000000e+010	(-2.45511782496662e+001dB,5.42632557806635e+000°)
3.79610200000000e+010	(-2.45523689305077e+001dB,5.08222460490354e+000°)
3.79810100000000e+010	(-2.45531100428870e+001dB,4.73775007672697e+000°)
3.80010000000000e+010	(-2.45534020563956e+001dB,4.39286499854818e+000°)
3.80209900000000e+010	(-2.45532454634808e+001dB,4.04753229716172e+000°)
3.80409800000000e+010	(-2.45526407799312e+001dB,3.70171481092208e+000°)
3.80609700000000e+010	(-2.45515885454169e+001dB,3.35537527955269e+000°)
3.80809600000000e+010	(-2.45500893240811e+001dB,3.00847633393029e+000°)
3.81009500000000e+010	(-2.45481437051873e+001dB,2.66098048591503e+000°)
3.81209400000000e+010	(-2.45457523038238e+001dB,2.31285011815439e+000°)
3.81409300000000e+010	(-2.45429157616606e+001dB,1.96404747393853e+000°)
3.81609200000000e+010	(-2.45396347477656e+001dB,1.61453464704498e+000°)
3.81809100000000e+010	(-2.45359099594803e+001dB,1.26427357160981e+000°)
3.82009000000000e+010	(-2.45317421233516e+001dB,9.13226012016313e-001°)
3.82208900000000e+010	(-2.45271319961271e+001dB,5.61353552806612e-001°)
3.82408800000000e+010	(-2.45220803658090e+001dB,2.08617588628318e-001°)
3.82608700000000e+010	(-2.45165880527752e+001dB,-1.45020685809434e-001°)
3.82808600000000e+010	(-2.45106559109588e+001dB,-4.99600285723935e-001°)
3.83008500000000e+010	(-2.45042848290990e+001dB,-8.55160446224066e-001°)
3.83208400000000e+010	(-2.44974757320563e+001dB,-1.21174063222153e+000°)
3.83408300000000e+010	(-2.44902295821968e+001dB,-1.56938054830031e+000°)
3.83608200000000e+010	(-2.44825473808472e+001dB,-1.92812014853292e+000°)
3.83808100000000e+010	(-2.44744301698232e+001dB,-2.28799964622132e+000°)
3.84008000000000e+010	(-2.44658790330288e+001dB,-2.64905952358151e+000°)
3.84207900000000e+010	(-2.44568950981349e+001dB,-3.01134054134292e+000°)
3.84407800000000e+010	(-2.44474795383329e+001dB,-3.37488374826992e+000°)
3.84607700000000e+010	(-2.44376335741693e+001dB,-3.73973049057502e+000°)
3.84807600000000e+010	(-2.44273584754615e+001dB,-4.10592242123116e+000°)
3.85007500000000e+010	(-2.44166555632982e+001dB,-4.47350150917095e+000°)
3.85207400000000e+010	(-2.44055262121223e+001dB,-4.84251004834815e+000°)
3.85407300000000e+010	(-2.43939718519076e+001dB,-5.21299066665712e+000°)
3.85607200000000e+010	(-2.43819939704201e+001dB,-5.58498633469955e+000°)
3.85807100000000e+010	(-2.43695941155755e+001dB,-5.95854037437753e+000°)
3.86007000000000e+010	(-2.43567738978886e+001dB,-6.33369646728599e+000°)
3.86206900000000e+010	(-2.43435349930239e+001dB,-6.71049866292707e+000°)
3.86406800000000e+010	(-2.43298791444421e+001dB,-7.08899138666248e+000°)
3.86606700000000e+010	(-2.43158081661494e+001dB,-7.46921944745334e+000°)
3.86806600000000e+010	(-2.43013239455533e+001dB,-7.85122804531964e+000°)
3.87006500000000e+010	(-2.42864284464232e+001dB,-8.23506277851405e+000°)
3.87206400000000e+010	(-2.42711237119610e+001dB,-8.62076965037397e+000°)
3.87406300000000e+010	(-2.42554118679847e+001dB,-9.00839507585979e+000°)
3.87606200000000e+010	(-2.42392951262259e+001dB,-9.39798588770312e+000°)
3.87806100000000e+010	(-2.42227757877423e+001dB,-9.78958934217787e+000°)
3.88006000000000e+010	(-2.42058562464542e+001dB,-1.01832531244329e+001°)
3.88205900000000e+010	(-2.41885389927978e+001dB,-1.05790253533817e+001°)
3.88405800000000e+010	(-2.41708266175068e+001dB,-1.09769545860979e+001°)
3.88605700000000e+010	(-2.41527218155181e+001dB,-1.13770898216742e+001°)
3.88805600000000e+010	(-2.41342273900084e+001dB,-1.17794805045270e+001°)
3.89005500000000e+010	(-2.41153462565605e+001dB,-1.21841765270955e+001°)
3.89205400000000e+010	(-2.40960814474639e+001dB,-1.25912282318763e+001°)
3.89405300000000e+010	(-2.40764361161515e+001dB,-1.30006864127915e+001°)
3.89605200000000e+010	(-2.40564135417702e+001dB,-1.34126023157876e+001°)
3.89805100000000e+010	(-2.40360171338963e+001dB,-1.38270276386707e+001°)
3.90005000000000e+010	(-2.40152504373853e+001dB,-1.42440145300753e+001°)
3.90204900000000e+010	(-2.39941171373694e+001dB,-1.46636155875506e+001°)
3.90404800000000e+010	(-2.39726210643935e+001dB,-1.50858838546914e+001°)
3.90604700000000e+010	(-2.39507661996985e+001dB,-1.55108728172413e+001°)
3.90804600000000e+010	(-2.39285566806489e+001dB,-1.59386363981281e+001°)
3.91004500000000e+010	(-2.39059968063048e+001dB,-1.63692289513518e+001°)
3.91204400000000e+010	(-2.38830910431378e+001dB,-1.68027052546528e+001°)
3.91404300000000e+010	(-2.38598440308979e+001dB,-1.72391205008991e+001°)
3.91604200000000e+010	(-2.38362605886162e+001dB,-1.76785302881154e+001°)
3.91804100000000e+010	(-2.38123457207570e+001dB,-1.81209906080546e+001°)
3.92004000000000e+010	(-2.37881046235091e+001dB,-1.85665578332621e+001°)
3.92203900000000e+010	(-2.37635426912164e+001dB,-1.90152887025382e+001°)
3.92403800000000e+010	(-2.37386655229443e+001dB,-1.94672403046795e+001°)
3.92603700000000e+010	(-2.37134789291800e+001dB,-1.99224700604641e+001°)
3.92803600000000e+010	(-2.36879889386631e+001dB,-2.03810357027357e+001°)
3.93003500000000e+010	(-2.36622018053365e+001dB,-2.08429952545170e+001°)
3.93203400000000e+010	(-2.36361240154209e+001dB,-2.13084070050410e+001°)
3.93403300000000e+010	(-2.36097622945975e+001dB,-2.17773294836061e+001°)
3.93603200000000e+010	(-2.35831236152957e+001dB,-2.22498214311295e+001°)
3.93803100000000e+010	(-2.35562152040819e+001dB,-2.27259417693190e+001°)
3.94003000000000e+010	(-2.35290445491273e+001dB,-2.32057495673141e+001°)
3.94202900000000e+010	(-2.35016194077603e+001dB,-2.36893040057246e+001°)
3.94402800000000e+010	(-2.34739478140768e+001dB,-2.41766643379063e+001°)
3.94602700000000e+010	(-2.34460380866076e+001dB,-2.46678898484015e+001°)
3.94802600000000e+010	(-2.34178988360187e+001dB,-2.51630398083792e+001°)
3.95002500000000e+010	(-2.33895389728364e+001dB,-2.56621734279896e+001°)
3.95202400000000e+010	(-2.33609677151738e+001dB,-2.61653498054912e+001°)
3.95402300000000e+010	(-2.33321945964445e+001dB,-2.66726278730387e+001°)
3.95602200000000e+010	(-2.33032294730397e+001dB,-2.71840663390046e+001°)
3.95802100000000e+010	(-2.32740825319475e+001dB,-2.76997236267198e+001°)
3.96002000000000e+010	(-2.32447642982902e+001dB,-2.82196578095075e+001°)
3.96201900000000e+010	(-2.32152856427534e+001dB,-2.87439265418953e+001°)
3.96401800000000e+010	(-2.31856577888789e+001dB,-2.92725869868949e+001°)
3.96601700000000e+010	(-2.31558923201896e+001dB,-2.98056957392465e+001°)
3.96801600000000e+010	(-2.31260011871152e+001dB,-3.03433087444953e+001°)
3.97001500000000e+010	(-2.30959967136855e+001dB,-3.08854812138502e+001°)
3.97201400000000e+010	(-2.30658916039514e+001dB,-3.14322675346713e+001°)
3.97401300000000e+010	(-2.30356989480952e+001dB,-3.19837211765704e+001°)
3.97601200000000e+010	(-2.30054322281905e+001dB,-3.25398945929917e+001°)
3.97801100000000e+010	(-2.29751053235643e+001dB,-3.31008391182509e+001°)
3.98001000000000e+010	(-2.29447325157179e+001dB,-3.36666048599659e+001°)
3.98200900000000e+010	(-2.29143284927541e+001dB,-3.42372405868486e+001°)
3.98400800000000e+010	(-2.28839083532646e+001dB,-3.48127936118365e+001°)
3.98600700000000e+010	(-2.28534876096163e+001dB,-3.53933096705706e+001°)
3.98800600000000e+010	(-2.28230821905888e+001dB,-3.59788327952306e+001°)
3.99000500000000e+010	(-2.27927084432971e+001dB,-3.65694051837631e+001°)
3.99200400000000e+010	(-2.27623831343430e+001dB,-3.71650670645919e+001°)
3.99400300000000e+010	(-2.27321234501321e+001dB,-3.77658565568747e+001°)
3.99600200000000e+010	(-2.27019469962919e+001dB,-3.83718095264246e+001°)
3.99800100000000e+010	(-2.26718717961226e+001dB,-3.89829594374697e+001°)
4.00000000000000e+010	(-2.26419162880154e+001dB,-3.95993372004180e+001°)
