Freq.	V(n_3p)
3.53223400000000e+010	(-7.08478077778767e+001dB,5.59462598981548e+001°)
3.53423300000000e+010	(-7.07779394868563e+001dB,4.93182282436775e+001°)
3.53623200000000e+010	(-7.07419001922553e+001dB,4.26727805026932e+001°)
3.53823100000000e+010	(-7.07378734743740e+001dB,3.60240425495483e+001°)
3.54023000000000e+010	(-7.07639958733930e+001dB,2.93843842785640e+001°)
3.54222900000000e+010	(-7.08184029569791e+001dB,2.27643352744108e+001°)
3.54422800000000e+010	(-7.08992856534427e+001dB,1.61726615696120e+001°)
3.54622700000000e+010	(-7.10049441859097e+001dB,9.61661895244560e+000°)
3.54822600000000e+010	(-7.11338270628378e+001dB,3.10236306748008e+000°)
3.55022500000000e+010	(-7.12845448266780e+001dB,-3.36453640834175e+000°)
3.55222400000000e+010	(-7.14558523788299e+001dB,-9.77855516878242e+000°)
3.55422300000000e+010	(-7.16465990860528e+001dB,-1.61337372693802e+001°)
3.55622200000000e+010	(-7.18556516988515e+001dB,-2.24233687643556e+001°)
3.55822100000000e+010	(-7.20818004101105e+001dB,-2.86398702901458e+001°)
3.56022000000000e+010	(-7.23236621620731e+001dB,-3.47749444531887e+001°)
3.56221900000000e+010	(-7.25795967286607e+001dB,-4.08199727973101e+001°)
3.56421800000000e+010	(-7.28476497048314e+001dB,-4.67666150281067e+001°)
3.56621700000000e+010	(-7.31255324816645e+001dB,-5.26075287691981e+001°)
3.56821600000000e+010	(-7.34106433944061e+001dB,-5.83371087977189e+001°)
3.57021500000000e+010	(-7.37001277863074e+001dB,-6.39521441573088e+001°)
3.57221400000000e+010	(-7.39909690993917e+001dB,-6.94523086848166e+001°)
3.57421300000000e+010	(-7.42800993251837e+001dB,-7.48404300830065e+001°)
3.57621200000000e+010	(-7.45645156914122e+001dB,-8.01225173596865e+001°)
3.57821100000000e+010	(-7.48413911987413e+001dB,-8.53075590865328e+001°)
3.58021000000000e+010	(-7.51081690016578e+001dB,-9.04071303209281e+001°)
3.58220900000000e+010	(-7.53626339120463e+001dB,-9.54348616599192e+001°)
3.58420800000000e+010	(-7.56029577855837e+001dB,-1.00405829676473e+002°)
3.58620700000000e+010	(-7.58277186877569e+001dB,-1.05335925539008e+002°)
3.58820600000000e+010	(-7.60358961995372e+001dB,-1.10241250387311e+002°)
3.59020500000000e+010	(-7.62268468839724e+001dB,-1.15137574609534e+002°)
3.59220400000000e+010	(-7.64002648199274e+001dB,-1.20039885764919e+002°)
3.59420300000000e+010	(-7.65561323400337e+001dB,-1.24962038167989e+002°)
3.59620200000000e+010	(-7.66946658521924e+001dB,-1.29916507094315e+002°)
3.59820100000000e+010	(-7.68162610438719e+001dB,-1.34914242627737e+002°)
3.60020000000000e+010	(-7.69214410058889e+001dB,-1.39964612381682e+002°)
3.60219900000000e+010	(-7.70108099702495e+001dB,-1.45075418501598e+002°)
3.60419800000000e+010	(-7.70850145027389e+001dB,-1.50252972219243e+002°)
3.60619700000000e+010	(-7.71447131680574e+001dB,-1.55502208525592e+002°)
3.60819600000000e+010	(-7.71905549229895e+001dB,-1.60826824045504e+002°)
3.61019500000000e+010	(-7.72231658163238e+001dB,-1.66229422759743e+002°)
3.61219400000000e+010	(-7.72431430077505e+001dB,-1.71711656656467e+002°)
3.61419300000000e+010	(-7.72510546852297e+001dB,-1.77274351508718e+002°)
3.61619200000000e+010	(-7.72474441809904e+001dB,1.77082388467628e+002°)
3.61819100000000e+010	(-7.72328364725070e+001dB,1.71359099587931e+002°)
3.62019000000000e+010	(-7.72077453091017e+001dB,1.65556900195894e+002°)
3.62218900000000e+010	(-7.71726794188754e+001dB,1.59677450353455e+002°)
3.62418800000000e+010	(-7.71281466050887e+001dB,1.53722922843740e+002°)
3.62618700000000e+010	(-7.70746550046620e+001dB,1.47695976969085e+002°)
3.62818600000000e+010	(-7.70127113113756e+001dB,1.41599726082707e+002°)
3.63018500000000e+010	(-7.69428163087228e+001dB,1.35437690441790e+002°)
3.63218400000000e+010	(-7.68654585510562e+001dB,1.29213728789709e+002°)
3.63418300000000e+010	(-7.67811074148520e+001dB,1.22931944893088e+002°)
3.63618200000000e+010	(-7.66902069623321e+001dB,1.16596568748084e+002°)
3.63818100000000e+010	(-7.65931720861410e+001dB,1.10211815872950e+002°)
3.64018000000000e+010	(-7.64903882346977e+001dB,1.03781731510033e+002°)
3.64217900000000e+010	(-7.63822156846009e+001dB,9.73100291990279e+001°)
3.64417800000000e+010	(-7.62689988876036e+001dB,9.07999347304998e+001°)
3.64617700000000e+010	(-7.61510809480978e+001dB,8.42540468344210e+001°)
3.64817600000000e+010	(-7.60288228525353e+001dB,7.76742252280567e+001°)
3.65017500000000e+010	(-7.59026267252148e+001dB,7.10615151535610e+001°)
3.65217400000000e+010	(-7.57729621461728e+001dB,6.44161156883672e+001°)
3.65417300000000e+010	(-7.56403944252856e+001dB,5.77373973071371e+001°)
3.65617200000000e+010	(-7.55056136451595e+001dB,5.10239726980746e+001°)
3.65817100000000e+010	(-7.53694632122589e+001dB,4.42738237994849e+001°)
3.66017000000000e+010	(-7.52329665378802e+001dB,3.74844873400092e+001°)
3.66216900000000e+010	(-7.50973502658023e+001dB,3.06533005703221e+001°)
3.66416800000000e+010	(-7.49640621501454e+001dB,2.37777079531990e+001°)
3.66616700000000e+010	(-7.48347812722943e+001dB,1.68556278260515e+001°)
3.66816600000000e+010	(-7.47114178117139e+001dB,9.88587492639324e+000°)
3.67016500000000e+010	(-7.45960991344855e+001dB,2.86862968479779e+000°)
3.67216400000000e+010	(-7.44911386613827e+001dB,-4.19406199933823e+000°)
3.67416300000000e+010	(-7.43989839923951e+001dB,-1.12977842237136e+001°)
3.67616200000000e+010	(-7.43221412962645e+001dB,-1.84352787951534e+001°)
3.67816100000000e+010	(-7.42630742278233e+001dB,-2.55960542656596e+001°)
3.68016000000000e+010	(-7.42240777827873e+001dB,-3.27661364388843e+001°)
3.68215900000000e+010	(-7.42071306156724e+001dB,-3.99280280012784e+001°)
3.68415800000000e+010	(-7.42137333507456e+001dB,-4.70609457673423e+001°)
3.68615700000000e+010	(-7.42447450183821e+001dB,-5.41413949388714e+001°)
3.68815600000000e+010	(-7.43002344306251e+001dB,-6.11441179453225e+001°)
3.69015500000000e+010	(-7.43793673399580e+001dB,-6.80434190258668e+001°)
3.69215400000000e+010	(-7.44803526961429e+001dB,-7.48148142489496e+001°)
3.69415300000000e+010	(-7.46004711303532e+001dB,-8.14368912390270e+001°)
3.69615200000000e+010	(-7.47362045673640e+001dB,-8.78931869460119e+001°)
3.69815100000000e+010	(-7.48834758125407e+001dB,-9.41738137519271e+001°)
3.70015000000000e+010	(-7.50379891580328e+001dB,-1.00276502770093e+002°)
3.70214900000000e+010	(-7.51956367225427e+001dB,-1.06206723664484e+002°)
3.70414800000000e+010	(-7.53529035581441e+001dB,-1.11976634020804e+002°)
3.70614700000000e+010	(-7.55071781350431e+001dB,-1.17602854434774e+002°)
3.70814600000000e+010	(-7.56568722187895e+001dB,-1.23103448845538e+002°)
3.71014500000000e+010	(-7.58012939453925e+001dB,-1.28494890502234e+002°)
3.71214400000000e+010	(-7.59403009328620e+001dB,-1.33789977874849e+002°)
3.71414300000000e+010	(-7.60738543375762e+001dB,-1.38997416858462e+002°)
3.71614200000000e+010	(-7.62016440127703e+001dB,-1.44123124015459e+002°)
3.71814100000000e+010	(-7.63229203627133e+001dB,-1.49172567963040e+002°)
3.72014000000000e+010	(-7.64365666434479e+001dB,-1.54153097732670e+002°)
3.72213900000000e+010	(-7.65413403950760e+001dB,-1.59075400676366e+002°)
3.72413800000000e+010	(-7.66361637683835e+001dB,-1.63953785707317e+002°)
3.72613700000000e+010	(-7.67203612590167e+001dB,-1.68805514598190e+002°)
3.72813600000000e+010	(-7.67937978947364e+001dB,-1.73649649857572e+002°)
3.73013500000000e+010	(-7.68569213653004e+001dB,-1.78505848046066e+002°)
3.73213400000000e+010	(-7.69107373910547e+001dB,1.76606651570966e+002°)
3.73413300000000e+010	(-7.69567501952769e+001dB,1.71669767084768e+002°)
3.73613200000000e+010	(-7.69968907436544e+001dB,1.66667068807943e+002°)
3.73813100000000e+010	(-7.70334447710053e+001dB,1.61584087219057e+002°)
3.74013000000000e+010	(-7.70689854482123e+001dB,1.56408485289408e+002°)
3.74212900000000e+010	(-7.71063123220623e+001dB,1.51130128657412e+002°)
3.74412800000000e+010	(-7.71483974277272e+001dB,1.45741073252931e+002°)
3.74612700000000e+010	(-7.71983396873508e+001dB,1.40235483481579e+002°)
3.74812600000000e+010	(-7.72593289660860e+001dB,1.34609492788832e+002°)
3.75012500000000e+010	(-7.73346211769871e+001dB,1.28861019180032e+002°)
3.75212400000000e+010	(-7.74275256722931e+001dB,1.22989549012895e+002°)
3.75412300000000e+010	(-7.75414059928539e+001dB,1.16995902441731e+002°)
3.75612200000000e+010	(-7.76796949921496e+001dB,1.10881993555488e+002°)
3.75812100000000e+010	(-7.78459254427134e+001dB,1.04650598175306e+002°)
3.76012000000000e+010	(-7.80437774193207e+001dB,9.83051430773936e+001°)
3.76211900000000e+010	(-7.82771439048836e+001dB,9.18495323340320e+001°)
3.76411800000000e+010	(-7.85502159807287e+001dB,8.52880290162739e+001°)
3.76611700000000e+010	(-7.88675883940563e+001dB,7.86252117717517e+001°)
3.76811600000000e+010	(-7.92343850276191e+001dB,7.18660213789380e+001°)
3.77011500000000e+010	(-7.96564018836966e+001dB,6.50158938008869e+001°)
3.77211400000000e+010	(-8.01402634773377e+001dB,5.80809292330734e+001°)
3.77411300000000e+010	(-8.06935895989996e+001dB,5.10679503923343e+001°)
3.77611200000000e+010	(-8.13251789972102e+001dB,4.39841332091162e+001°)
3.77811100000000e+010	(-8.20452449908401e+001dB,3.68356288569459e+001°)
3.78011000000000e+010	(-8.28658005825739e+001dB,2.96242319867648e+001°)
3.78210900000000e+010	(-8.38014050636815e+001dB,2.23406844837223e+001°)
3.78410800000000e+010	(-8.48706664095614e+001dB,1.49525400681700e+001°)
3.78610700000000e+010	(-8.60991606697719e+001dB,7.38311632877549e+000°)
3.78810600000000e+010	(-8.75248250627437e+001dB,-5.26017196143058e-001°)
3.79010500000000e+010	(-8.92075164313018e+001dB,-9.08956908181554e+000°)
3.79210400000000e+010	(-9.12451804333009e+001dB,-1.89536597815674e+001°)
3.79410300000000e+010	(-9.37954598081069e+001dB,-3.15893509971576e+001°)
3.79610200000000e+010	(-9.70394309441317e+001dB,-5.08963080327906e+001°)
3.79810100000000e+010	(-1.00385549572064e+002dB,-8.69948263240285e+001°)
3.80010000000000e+010	(-9.99848188336163e+001dB,-1.38525625923082e+002°)
3.80209900000000e+010	(-9.64272317776541e+001dB,-1.71708917999550e+002°)
3.80409800000000e+010	(-9.32105752605956e+001dB,1.70052429803373e+002°)
3.80609700000000e+010	(-9.06892689998146e+001dB,1.57625805860682e+002°)
3.80809600000000e+010	(-8.86751621015448e+001dB,1.47671414142630e+002°)
3.81009500000000e+010	(-8.70183854312270e+001dB,1.38930832018687e+002°)
3.81209400000000e+010	(-8.56237880736745e+001dB,1.30855152066436e+002°)
3.81409300000000e+010	(-8.44305772822052e+001dB,1.23176281678977e+002°)
3.81609200000000e+010	(-8.33984612820805e+001dB,1.15753559024710e+002°)
3.81809100000000e+010	(-8.24996625624494e+001dB,1.08511007413742e+002°)
3.82009000000000e+010	(-8.17142694279264e+001dB,1.01408658285965e+002°)
3.82208900000000e+010	(-8.10274148862000e+001dB,9.44281040677727e+001°)
3.82408800000000e+010	(-8.04274865360125e+001dB,8.75644723119012e+001°)
3.82608700000000e+010	(-7.99049497841690e+001dB,8.08214580496857e+001°)
3.82808600000000e+010	(-7.94515610852452e+001dB,7.42078730599455e+001°)
3.83008500000000e+010	(-7.90598489386262e+001dB,6.77349897532225e+001°)
3.83208400000000e+010	(-7.87227933634874e+001dB,6.14143602014843e+001°)
3.83408300000000e+010	(-7.84336613239864e+001dB,5.52560061048773e+001°)
3.83608200000000e+010	(-7.81859669043662e+001dB,4.92669944006767e+001°)
3.83808100000000e+010	(-7.79735270173831e+001dB,4.34504701223637e+001°)
3.84008000000000e+010	(-7.77905804971267e+001dB,3.78052246665458e+001°)
3.84207900000000e+010	(-7.76319345951208e+001dB,3.23258404708712e+001°)
3.84407800000000e+010	(-7.74931017886326e+001dB,2.70033837213395e+001°)
3.84607700000000e+010	(-7.73703939216780e+001dB,2.18265347734747e+001°)
3.84807600000000e+010	(-7.72609505550987e+001dB,1.67829762084688e+001°)
3.85007500000000e+010	(-7.71626922509310e+001dB,1.18608226283717e+001°)
3.85207400000000e+010	(-7.70742039814951e+001dB,7.04988477427746e+000°)
3.85407300000000e+010	(-7.69945653348013e+001dB,2.34260823775103e+000°)
3.85607200000000e+010	(-7.69231503289642e+001dB,-2.26540376001072e+000°)
3.85807100000000e+010	(-7.68594201581781e+001dB,-6.77530555406672e+000°)
3.86007000000000e+010	(-7.68027287303921e+001dB,-1.11853341262219e+001°)
3.86206900000000e+010	(-7.67521561716565e+001dB,-1.54914911049924e+001°)
3.86406800000000e+010	(-7.67063821937243e+001dB,-1.96885227296795e+001°)
3.86606700000000e+010	(-7.66636106375601e+001dB,-2.37711354856464e+001°)
3.86806600000000e+010	(-7.66215576702679e+001dB,-2.77353653422157e+001°)
3.87006500000000e+010	(-7.65775158008690e+001dB,-3.15799722034177e+001°)
3.87206400000000e+010	(-7.65284999403533e+001dB,-3.53076684196331e+001°)
3.87406300000000e+010	(-7.64714677922064e+001dB,-3.89259441694944e+001°)
3.87606200000000e+010	(-7.64035870855185e+001dB,-4.24472663600172e+001°)
3.87806100000000e+010	(-7.63225038361387e+001dB,-4.58885276756868e+001°)
3.88006000000000e+010	(-7.62265582871091e+001dB,-4.92697930322422e+001°)
3.88205900000000e+010	(-7.61149043172418e+001dB,-5.26125726935500e+001°)
3.88405800000000e+010	(-7.59875120460998e+001dB,-5.59379701384514e+001°)
3.88605700000000e+010	(-7.58450629202307e+001dB,-5.92650607636774e+001°)
3.88805600000000e+010	(-7.56887703750145e+001dB,-6.26097597685519e+001°)
3.89005500000000e+010	(-7.55201697770598e+001dB,-6.59842839227462e+001°)
3.89205400000000e+010	(-7.53409181180608e+001dB,-6.93971646184992e+001°)
3.89405300000000e+010	(-7.51526315685869e+001dB,-7.28536719500781e+001°)
3.89605200000000e+010	(-7.49567738892529e+001dB,-7.63564736433564e+001°)
3.89805100000000e+010	(-7.47545957584011e+001dB,-7.99063662578247e+001°)
3.90005000000000e+010	(-7.45471165976461e+001dB,-8.35029572951542e+001°)
3.90204900000000e+010	(-7.43351365558364e+001dB,-8.71452258383210e+001°)
3.90404800000000e+010	(-7.41192659001429e+001dB,-9.08319334068839e+001°)
3.90604700000000e+010	(-7.38999608516903e+001dB,-9.45618900956137e+001°)
3.90804600000000e+010	(-7.36775577882265e+001dB,-9.83341026420830e+001°)
3.91004500000000e+010	(-7.34523009433275e+001dB,-1.02147842029931e+002°)
3.91204400000000e+010	(-7.32243617735390e+001dB,-1.06002670572114e+002°)
3.91404300000000e+010	(-7.29938507573668e+001dB,-1.09898464198428e+002°)
3.91604200000000e+010	(-7.27608243789262e+001dB,-1.13835456735976e+002°)
3.91804100000000e+010	(-7.25252913540315e+001dB,-1.17814320846802e+002°)
3.92004000000000e+010	(-7.22872227249057e+001dB,-1.21836286216780e+002°)
3.92203900000000e+010	(-7.20465702190901e+001dB,-1.25903280710768e+002°)
3.92403800000000e+010	(-7.18032961520783e+001dB,-1.30018065899247e+002°)
3.92603700000000e+010	(-7.15574160742282e+001dB,-1.34184326678762e+002°)
3.92803600000000e+010	(-7.13090523505537e+001dB,-1.38406668680437e+002°)
3.93003500000000e+010	(-7.10584932074836e+001dB,-1.42690480543032e+002°)
3.93203400000000e+010	(-7.08062481787345e+001dB,-1.47041634252407e+002°)
3.93403300000000e+010	(-7.05530884464008e+001dB,-1.51466026447950e+002°)
3.93603200000000e+010	(-7.03000605874045e+001dB,-1.55969002891197e+002°)
3.93803100000000e+010	(-7.00484656132859e+001dB,-1.60554747378811e+002°)
3.94003000000000e+010	(-6.97998018222423e+001dB,-1.65225741553283e+002°)
3.94202900000000e+010	(-6.95556783589265e+001dB,-1.69982400950655e+002°)
3.94402800000000e+010	(-6.93177138958756e+001dB,-1.74822960764094e+002°)
3.94602700000000e+010	(-6.90874388302534e+001dB,-1.79743629597978e+002°)
3.94802600000000e+010	(-6.88662183360228e+001dB,1.75261031690618e+002°)
3.95002500000000e+010	(-6.86552079626180e+001dB,1.70197596268471e+002°)
3.95202400000000e+010	(-6.84553453457267e+001dB,1.65073232887586e+002°)
3.95402300000000e+010	(-6.82673737194414e+001dB,1.59895243489011e+002°)
3.95602200000000e+010	(-6.80918874152061e+001dB,1.54670747084979e+002°)
3.95802100000000e+010	(-6.79293872442505e+001dB,1.49406541478851e+002°)
3.96002000000000e+010	(-6.77803342082688e+001dB,1.44109139094139e+002°)
3.96201900000000e+010	(-6.76451923128480e+001dB,1.38784947844382e+002°)
3.96401800000000e+010	(-6.75244542497511e+001dB,1.33440553848535e+002°)
3.96601700000000e+010	(-6.74186465762445e+001dB,1.28083057647160e+002°)
3.96801600000000e+010	(-6.73283133987061e+001dB,1.22720415970162e+002°)
3.97001500000000e+010	(-6.72539794577688e+001dB,1.17361744133761e+002°)
3.97201400000000e+010	(-6.71960950864626e+001dB,1.12017538215074e+002°)
3.97401300000000e+010	(-6.71549669648007e+001dB,1.06699781046663e+002°)
3.97601200000000e+010	(-6.71306800284438e+001dB,1.01421902532516e+002°)
3.97801100000000e+010	(-6.71230172682095e+001dB,9.61985739163537e+001°)
3.98001000000000e+010	(-6.71313853008384e+001dB,9.10453282867447e+001°)
3.98200900000000e+010	(-6.71547542172090e+001dB,8.59780158653171e+001°)
3.98400800000000e+010	(-6.71916200124270e+001dB,8.10121214745760e+001°)
3.98600700000000e+010	(-6.72399966306069e+001dB,7.61619908374129e+001°)
3.98800600000000e+010	(-6.72974422356436e+001dB,7.14400289416825e+001°)
3.99000500000000e+010	(-6.73611208993934e+001dB,6.68559442238928e+001°)
3.99200400000000e+010	(-6.74278968821531e+001dB,6.24161139032411e+001°)
3.99400300000000e+010	(-6.74944546702239e+001dB,5.81231368904874e+001°)
3.99600200000000e+010	(-6.75574346219496e+001dB,5.39756217217945e+001°)
3.99800100000000e+010	(-6.76135720781293e+001dB,4.99682304683235e+001°)
4.00000000000000e+010	(-6.76598275101855e+001dB,4.60919698224097e+001°)
